,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2016-12-01,80.2105774516129,79.72934919354839,79.14103961290323,80.66254641935484,80.1271152580645,79.55931422580645
2017-01-01,76.58960635483872,76.0347704516129,75.50215896774195,77.3724140967742,76.80065283870967,76.30411696774193
2017-02-01,76.00282800000001,75.58767385714285,75.18728225,75.98213896428571,75.54801953571429,75.19573053571428
2017-03-01,77.78887764516129,77.45446838709678,77.18315025806452,77.72686474193549,77.35903070967741,77.13250390322581
2017-04-01,81.1010948,80.8957473,80.69469486666667,81.6571219,81.44736809999999,81.24929396666667
2017-05-01,82.37912241935483,82.6236884516129,82.92638625806453,82.82770916129033,83.02724477419355,83.33563038709678
2017-06-01,77.2514031,77.66972336666666,78.29627296666666,77.198441,77.53384746666667,78.10597133333334
2017-07-01,79.11181416129031,79.26956138709677,79.6970374516129,79.0814775483871,79.2700893548387,79.7067964516129
2017-08-01,75.05421583870968,75.40381619354838,75.94801522580646,74.56284512903225,74.94042312903225,75.48906948387096
2017-09-01,77.7816287,77.8811003,78.16677030000001,78.09953229999999,78.20193683333333,78.46146006666666
2017-10-01,73.82090183870967,74.07591822580646,74.43586070967741,73.73367080645161,73.99419867741935,74.31696703225806
2017-11-01,79.23541723333332,78.96891873333334,78.5579657,79.63432593333333,79.35481836666666,78.9870427
2017-12-01,78.3343304516129,77.75044212903227,77.05384229032259,79.35841112903226,78.6990946451613,77.96229658064516
2018-01-01,79.3830805483871,78.90188977419355,78.39505312903226,79.75287545161291,79.2248430967742,78.73194803225806
2018-02-01,77.42691225,77.12084685714285,76.87505282142857,78.23740867857143,77.85819907142857,77.51336
2018-03-01,75.744454,75.35585848387097,75.11670216129033,76.09932070967743,75.65659874193548,75.41039561290323
2018-04-01,77.23777356666666,77.15169916666667,77.26145233333334,77.17754740000001,77.0854863,77.2047924
2018-05-01,85.10468964516129,85.13414477419354,85.4271900967742,84.422369,84.49257180645161,84.88039080645162
2018-06-01,79.4386896,79.51380040000001,79.8098015,79.78710453333333,79.84209316666667,80.08314476666666
2018-07-01,66.51309670967743,67.23378635483871,68.3936114516129,65.71083451612903,66.40501574193549,67.55415822580646
2018-08-01,79.08194232258064,79.36708929032257,79.88741964516129,78.33921158064516,78.66350529032258,79.2240454516129
2018-09-01,70.70543686666666,71.08116883333334,71.65551803333332,69.89166693333333,70.35814016666667,70.99327766666667
2018-10-01,77.21359251612904,77.20540448387096,77.4703423548387,77.44521796774194,77.42006151612902,77.68548083870968
2018-11-01,77.84972593333333,77.5200505,77.1718454,78.06569956666667,77.73820313333334,77.46223733333333
2018-12-01,84.06526770967741,83.73069606451612,83.28863199999999,84.49042538709678,84.16188519354839,83.80647312903226
2019-01-01,76.85390248387097,76.42394870967742,76.10646064516129,76.89256929032258,76.44916354838709,76.21944777419355
2019-02-01,74.70236432142858,74.24451360714285,73.83247117857142,75.07170857142857,74.566796,74.14995596428571
2019-03-01,72.88051312903227,72.59192322580645,72.3362130967742,73.06497090322581,72.75332787096775,72.54776783870967
2019-04-01,78.9081693,78.87093580000001,79.10779173333334,78.72393266666667,78.68150286666668,78.94326556666667
2019-05-01,82.45680938709677,82.4497500967742,82.77919087096774,82.84929393548387,82.8399250967742,83.19112638709677
2019-06-01,76.4609403,76.58834929999999,77.13635026666667,76.6647309,76.737162,77.28230556666668
2019-07-01,76.61442025806451,76.59553629032258,77.14980935483871,76.58970825806452,76.53340538709678,77.0429404516129
2019-08-01,74.26922609677419,74.50286293548388,75.29879658064516,73.88601864516129,74.12877980645162,74.96958467741935
2019-09-01,71.32933113333334,71.80094426666666,72.43326163333333,70.9429936,71.45463316666665,72.14881489999999
2019-10-01,70.92796725806453,71.16240132258064,71.47524299999999,70.74056719354839,70.98024629032258,71.38702893548388
