,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1996-06-03,3.859041929244995,3.9572649002075195,4.088492393493652,3.9617602825164795,4.041062355041504,4.137482166290283
1996-06-04,3.0236380100250244,3.064297914505005,3.0895631313323975,2.8816604614257812,2.9254257678985596,2.9551565647125244
1996-06-05,1.697862982749939,1.7416256666183472,1.7718234062194824,1.71138596534729,1.7538540363311768,1.7833601236343384
1996-06-06,1.505968689918518,1.5770987272262573,1.6423474550247192,1.5354315042495728,1.601016879081726,1.661288857460022
1996-06-07,1.2787803411483765,1.4051051139831543,1.5686678886413574,1.2400957345962524,1.3474972248077393,1.4910248517990112
1996-06-08,1.3126554489135742,1.2955458164215088,1.2578790187835693,1.4405802488327026,1.4021464586257935,1.3460657596588135
1996-06-09,2.4522600173950195,2.634272813796997,2.9079556465148926,2.4422402381896973,2.5988752841949463,2.8163487911224365
1996-06-10,4.353672981262207,4.524624347686768,4.675731182098389,4.386894702911377,4.548542499542236,4.678682327270508
1996-06-11,3.0259897708892822,3.1053264141082764,3.2759978771209717,3.2206785678863525,3.289422035217285,3.4262402057647705
1996-06-12,3.047287702560425,3.0942862033843994,3.105928421020508,3.03326153755188,3.056136131286621,3.040126085281372
1996-06-13,1.4632550477981567,1.623576283454895,1.8072162866592407,1.5755876302719116,1.7298719882965088,1.8899965286254883
1996-06-14,0.8473880290985107,0.8532649874687195,0.8993086218833923,0.824342668056488,0.8375173807144165,0.8906863331794739
1996-06-15,0.9950949549674988,0.986502468585968,0.9850828647613525,1.050339698791504,1.0266193151474,1.00369131565094
1996-06-16,1.671157956123352,1.5730743408203125,1.5009177923202515,1.9110307693481445,1.8120819330215454,1.6963802576065063
1996-06-17,3.682645320892334,3.6899242401123047,3.6555354595184326,3.606600284576416,3.624546766281128,3.6139276027679443
1996-06-18,2.850231170654297,2.8861043453216553,2.8819360733032227,2.795713424682617,2.8375091552734375,2.85152530670166
1996-06-19,2.6864542961120605,2.74528169631958,2.8555026054382324,2.8007335662841797,2.8434441089630127,2.928246259689331
1996-06-20,2.049431800842285,2.081780433654785,2.181270122528076,2.107942581176758,2.1229777336120605,2.1964070796966553
1996-06-21,1.7165987491607666,1.7008166313171387,1.711703896522522,1.9218393564224243,1.9125014543533325,1.9267703294754028
1996-06-22,2.4492928981781006,2.365278720855713,2.2929904460906982,2.5820398330688477,2.489631175994873,2.3895771503448486
1996-06-23,3.8981385231018066,3.8793301582336426,3.8604984283447266,4.015569686889648,4.00787353515625,4.000612735748291
