,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2009-05-14,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-15,2.9992268537171185e-05,2.9799875846947543e-05,2.925533044617623e-05,2.1419664335553534e-05,2.0444576875888743e-05,1.9334682292537764e-05
2009-05-16,0.0003003224264830351,0.00033759252983145416,0.00037251145113259554,0.0003147841489408165,0.0003541469050105661,0.0003929436206817627
2009-05-17,9.484183749464137e-08,1.2518708558673097e-07,1.5532438624177303e-07,5.6790668168105185e-08,7.439999194502889e-08,9.217038154929469e-08
2009-05-18,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-20,4.700957651948556e-05,3.9515252865385264e-05,3.122727503068745e-05,3.8413734728237614e-05,3.202829975634813e-05,2.5229310267604887e-05
2009-05-21,0.00011278747115284204,0.00011597078992053866,0.00011780733620980754,0.00010639005631674081,0.00010824424680322409,0.00010940833453787491
2009-05-22,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-23,0.00024740182561799884,0.00025428770459257066,0.00025809669750742614,0.00026256637647747993,0.0002671921974979341,0.00026993086794391274
2009-05-24,1.2181124475318938e-05,1.3652397683472373e-05,1.4996740901551675e-05,7.297302090591984e-06,8.13026781543158e-06,8.92430489329854e-06
2009-05-25,7.501032087020576e-05,7.408596138702706e-05,7.212040509330109e-05,7.651041232747957e-05,7.480813656002283e-05,7.243341678986326e-05
2009-05-26,8.933450317272218e-07,1.1772858670155983e-06,1.4553860410160269e-06,5.352277412384865e-07,7.014758125478693e-07,8.667384463478811e-07
2009-05-27,6.092690455261618e-05,6.165252852952108e-05,6.153833237476647e-05,3.650466896942817e-05,3.674474646686576e-05,3.6662109778262675e-05
2009-05-28,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-29,0.00014977235696278512,0.0001514211908215657,0.00015093210095074028,0.0001333502004854381,0.00013611387112177908,0.00013764627510681748
2009-05-30,1.7537247913423926e-05,2.3104505089577287e-05,2.8527067115646787e-05,1.0508741979720071e-05,1.3780486369796563e-05,1.7013529941323213e-05
2009-05-31,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-03,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-04,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-05,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-06,3.588841991586378e-06,4.390881713334238e-06,5.148887794348411e-06,4.608842573361471e-06,5.620131560135633e-06,6.594535534532042e-06
2009-06-07,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-08,0.0001744578912621364,0.00018696374900173396,0.00019679887918755412,0.00020690336532425135,0.00022082371287979186,0.00023238883295562118
2009-06-09,7.183277193689719e-05,7.527371781179681e-05,7.757371349725872e-05,9.191330900648609e-05,9.595420851837844e-05,9.888679051073268e-05
2009-06-10,5.134909224580042e-05,5.276095907902345e-05,5.333157241693698e-05,4.850847108173184e-05,4.9376165407011285e-05,4.962436287314631e-05
2009-06-11,1.0094506251334678e-05,1.3104371646477375e-05,1.5992793123587035e-05,8.127001819957513e-06,1.0428077985125128e-05,1.2664119822147768e-05
2009-06-12,4.801263912668219e-06,3.959837158618029e-06,3.022285909537459e-06,6.165465947560733e-06,5.072827207186492e-06,3.876211849274114e-06
2009-06-13,9.120326285483316e-05,9.224999666912481e-05,9.174183651339263e-05,0.0001065804754034616,0.00010978806676575914,0.0001115964405471459
2009-06-14,4.456868191482499e-05,5.8760288084158674e-05,7.241425919346511e-05,4.343314139987342e-05,5.71413038414903e-05,7.051051215967163e-05
2009-06-15,1.8754040866042487e-05,2.2101536160334945e-05,2.5177641873597167e-05,2.408043474133592e-05,2.832162681443151e-05,3.230758375138976e-05
2009-06-16,8.98130310815759e-05,8.4143721323926e-05,7.680409908061847e-05,9.512587712379172e-05,9.143173519987613e-05,8.631777745904401e-05
2009-06-17,0.00018008767801802605,0.00017420350923202932,0.00016504751692991704,0.00019154176698066294,0.00018655727035366,0.00017873758042696863
2009-06-18,2.1763210611425166e-07,2.870998514481471e-07,3.5391332176004653e-07,1.3038861368386279e-07,1.7171593924558692e-07,2.1200702349233325e-07
2009-06-19,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-20,7.73047941038385e-06,8.251663530245423e-06,8.64468438521726e-06,9.923528523358982e-06,1.0576327440503519e-05,1.1098532013420481e-05
2009-06-21,5.887838779017329e-05,6.0054931964259595e-05,6.020448199706152e-05,4.511775841820054e-05,4.615489888237789e-05,4.6555571316275746e-05
2009-06-22,0.00040123608778230846,0.0003802809806074947,0.00035178937832824886,0.0003113501297775656,0.00030068022897467017,0.0002852180623449385
2009-06-23,0.00031603642855770886,0.00036460766568779945,0.00040845907642506063,0.0003309792373329401,0.00038508509169332683,0.0004355545388534665
2009-06-24,0.00010740748257376254,0.00012609669647645205,0.0001432318676961586,0.00010769442451419309,0.00012754662020597607,0.00014627617201767862
2009-06-25,2.408181387636432e-07,3.1811279654903046e-07,3.926470526494086e-07,1.442092099068759e-07,1.9025542030703946e-07,2.3527358905539586e-07
2009-06-26,3.9899934023424066e-08,5.2718089449399486e-08,6.50869509399854e-08,2.3891153944077814e-08,3.152747751755669e-08,3.8998887674779326e-08
2009-06-27,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-28,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-29,5.2540093747666106e-05,4.202356285532005e-05,3.034830660908483e-05,6.739379750797525e-05,5.3839543397771195e-05,3.8958627555985004e-05
2009-06-30,0.00015023034939076751,0.00014384667156264186,0.0001346790522802621,0.0001546252315165475,0.00014894393098074943,0.00014089257456362247
2009-07-01,0.00014743725478183478,0.000168933198438026,0.0001883552031358704,0.00013100159412715584,0.00015363220882136375,0.00017502106493338943
2009-07-02,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-03,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-04,0.0,0.0,0.0,0.0,0.0,0.0
