,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-01,271.7282,271.11932,270.32312,271.7951,271.08905,270.41998
1990-01-02,273.02893,272.63107,271.85947,273.0458,272.54224,271.89172
1990-01-03,274.78052,274.2406,273.34937,274.83255,274.20386,273.4502
1990-01-04,276.8277,276.3501,275.48495,277.03784,276.48645,275.74908
1990-01-05,278.28864,278.2541,277.5581,277.75,277.6358,277.1624
1990-01-06,270.8494,270.73804,270.20764,270.58844,270.39203,270.03497
1990-01-07,265.0948,264.9976,264.4649,264.73865,264.53445,264.16434
1990-01-08,268.2173,268.03012,267.17468,268.04236,267.72723,266.9948
1990-01-09,269.62836,269.5461,269.01074,269.6372,269.46063,269.05164
1990-01-10,260.9319,260.90704,260.37732,260.5312,260.3911,260.01257
1990-01-11,262.05157,261.58606,260.49896,261.99533,261.4166,260.44992
1990-01-12,262.3695,262.27408,261.94183,262.64392,262.39127,262.13116
1990-01-13,262.04843,261.90442,261.43634,262.01773,261.76743,261.43213
1990-01-14,261.78326,261.5777,260.69852,261.8418,261.4912,260.73004
1990-01-15,264.8452,264.6855,264.1813,265.12576,264.81464,264.41003
1990-01-16,269.792,269.60806,269.044,269.9499,269.63388,269.15985
1990-01-17,265.26373,265.2089,264.71204,265.61014,265.3973,264.99133
1990-01-18,268.6624,268.29172,267.60278,268.40057,267.9276,267.36444
1990-01-19,276.90417,276.35724,275.3222,276.87042,276.2569,275.37122
1990-01-20,268.59906,268.4372,267.60016,268.13593,267.88776,267.26508
1990-01-21,268.87857,268.5771,267.86667,268.9906,268.56128,267.95007
1990-01-22,268.3913,268.164,267.46756,268.5216,268.17285,267.6137
1990-01-23,271.23804,270.91046,270.14136,271.5816,271.16443,270.5019
1990-01-24,265.855,265.52893,264.60883,265.18692,264.7676,264.01358
1990-01-25,268.25604,267.75092,266.7406,267.74377,267.07812,266.18048
1990-01-26,271.54874,271.4534,270.89227,271.67856,271.44513,270.99854
1990-01-27,266.23425,265.99298,265.44354,266.273,265.9253,265.47046
1990-01-28,260.21454,259.69263,258.808,259.2589,258.64963,257.9335
1990-01-29,254.1654,253.78337,253.11147,253.97047,253.4559,252.90334
1990-01-30,259.22812,258.88177,258.0284,258.70813,258.2737,257.6552
1990-01-31,262.17358,261.7133,260.91022,262.12466,261.55472,260.8743
1990-02-01,273.40796,273.05176,272.10062,273.32263,272.85706,272.05475
1990-02-02,267.8946,267.69675,266.96765,267.9082,267.5952,267.02014
1990-02-03,263.31076,262.90405,262.1213,263.38977,262.84357,262.16144
1990-02-04,264.33597,263.54474,262.48218,263.66443,262.77234,261.88934
1990-02-05,269.41345,268.61346,267.41693,269.15692,268.2593,267.23315
1990-02-06,270.71832,270.42267,269.5965,270.65573,270.24548,269.56537
1990-02-07,267.79938,267.61343,267.14084,267.6925,267.36163,266.9903
1990-02-08,272.1184,271.75705,270.99628,271.9721,271.48575,270.85257
1990-02-09,270.65015,270.58408,270.12344,270.4621,270.28143,269.98102
1990-02-10,268.5373,268.17722,267.46075,268.30057,267.8289,267.26294
1990-02-11,269.56055,269.02484,268.08148,269.68253,269.0479,268.2125
1990-02-12,273.3963,273.22357,272.5699,273.17413,272.9171,272.4381
1990-02-13,266.17297,266.06653,265.60394,265.6884,265.47885,265.19226
1990-02-14,263.4658,263.2789,262.7547,263.62766,263.30396,262.8472
1990-02-15,266.06335,265.76892,265.06458,265.65643,265.28522,264.72028
1990-02-16,268.75635,268.5799,268.08096,268.30927,267.9756,267.59662
1990-02-17,273.17578,272.87915,272.26532,273.29297,272.89636,272.42584
1990-02-18,276.5515,276.2547,275.37775,276.44415,276.0684,275.3626
1990-02-19,272.02045,271.80725,271.16956,271.88617,271.57004,271.09958
1990-02-20,271.52078,271.24115,270.4743,271.498,271.1057,270.49524
1990-02-21,275.85687,275.3403,274.33887,275.7672,275.1636,274.3601
1990-02-22,273.39325,273.12335,272.3055,272.98175,272.6272,271.98578
1990-02-23,263.63977,263.25803,262.54797,263.05853,262.57108,262.01288
1990-02-24,264.47668,264.18372,263.61465,264.13766,263.75006,263.3307
1990-02-25,267.26178,267.0091,266.45563,267.07788,266.7048,266.28802
1990-02-26,272.58942,272.16504,271.18707,272.4286,271.88354,271.0445
1990-02-27,274.0604,273.95898,273.32373,274.24884,274.00433,273.46643
1990-02-28,271.19977,271.161,270.63446,271.36377,271.1781,270.77487
1990-03-01,270.62292,270.438,269.8542,270.71207,270.39563,269.92154
1990-03-02,267.29358,267.1276,266.6181,267.1209,266.8295,266.4449
1990-03-03,267.53888,267.34558,266.7381,267.4698,267.19244,266.75092
1990-03-04,272.55945,272.5559,271.9442,272.9317,272.77063,272.2365
1990-03-05,275.84662,275.44016,274.6172,275.61316,275.1048,274.45178
1990-03-06,277.88263,277.7792,277.21918,277.33337,277.14954,276.763
1990-03-07,274.885,275.0835,274.87225,274.1485,274.22723,274.17526
1990-03-08,275.50177,275.5647,275.32584,275.39758,275.3393,275.2105
1990-03-09,271.54272,271.55347,271.1695,271.27228,271.1568,270.9229
1990-03-10,268.84204,268.81744,268.42313,267.81848,267.66058,267.47598
1990-03-11,266.06885,266.0525,265.82123,265.8485,265.69998,265.5929
1990-03-12,265.6467,265.40964,264.7901,265.49966,265.1198,264.59796
1990-03-13,261.0872,260.96796,260.72565,261.1685,260.88528,260.7459
1990-03-14,272.54398,272.29132,271.53186,272.4525,272.0835,271.43884
1990-03-15,271.14105,271.09418,270.73703,271.34036,271.19794,270.9823
1990-03-16,270.38788,270.25305,269.77643,270.58832,270.3248,269.95312
1990-03-17,271.51367,271.3261,270.74603,271.67645,271.3604,270.9017
1990-03-18,270.70984,270.44736,269.9501,270.60062,270.21478,269.8515
1990-03-19,270.6021,270.36353,269.72388,270.4176,270.04276,269.55804
1990-03-20,275.4973,275.16522,274.4894,275.3002,274.8686,274.35782
1990-03-21,277.12836,276.86496,276.01068,276.88736,276.53192,275.82355
1990-03-22,269.43384,269.2781,268.63458,269.13754,268.87854,268.38367
1990-03-23,272.13074,271.56482,270.6144,271.86084,271.20135,270.432
1990-03-24,276.91684,276.5672,275.85324,276.9323,276.48914,275.9278
1990-03-25,275.28766,274.86743,274.08557,275.17114,274.6394,274.00085
1990-03-26,277.7426,277.28357,276.32623,277.73425,277.1754,276.37384
1990-03-27,281.41196,281.06918,280.3603,281.00458,280.54016,280.00854
1990-03-28,284.67496,284.42307,283.78046,284.1101,283.7417,283.34143
1990-03-29,286.3631,286.03357,285.29474,286.38358,285.96835,285.42096
1990-03-30,286.20013,285.90588,285.29462,286.18274,285.80896,285.36838
1990-03-31,287.0036,286.9453,286.39362,286.36917,286.22186,285.8648
1990-04-01,278.69955,278.40643,277.7046,278.4978,278.12708,277.61658
1990-04-02,275.02145,274.6098,273.91034,274.2177,273.6897,273.11615
1990-04-03,277.7533,277.37213,276.58923,277.18103,276.68115,276.07422
1990-04-04,272.79028,272.47885,271.9231,272.63434,272.20135,271.75217
1990-04-05,268.29498,267.98434,267.39145,268.10236,267.67026,267.1983
1990-04-06,269.8437,269.5727,269.03864,269.815,269.42685,269.0111
1990-04-07,275.67926,275.30383,274.56055,275.16345,274.67426,274.09143
1990-04-08,277.7102,277.33496,276.66138,277.4747,276.9949,276.48438
1990-04-09,280.77002,280.29913,279.36725,280.4384,279.88605,279.18396
1990-04-10,279.79654,279.36456,278.42703,279.6715,279.1635,278.4264
1990-04-11,278.7868,278.45105,277.59393,278.60065,278.1872,277.5452
1990-04-12,278.0913,277.74353,277.06915,278.01553,277.54523,277.02136
1990-04-13,282.00635,281.65195,280.9095,281.83508,281.37485,280.8075
1990-04-14,285.19455,284.7691,283.83716,285.6232,285.09515,284.29016
1990-04-15,286.19617,285.80804,284.97827,286.44226,285.9629,285.30743
1990-04-16,287.2284,286.9956,286.2052,287.0841,286.7765,286.19696
1990-04-17,280.4648,280.23428,279.6338,280.213,279.8866,279.46408
1990-04-18,279.4698,279.06152,278.3028,279.84717,279.31006,278.64893
1990-04-19,282.7539,282.25986,281.33698,282.98584,282.39117,281.6378
1990-04-20,285.65564,285.28064,284.4986,285.84833,285.40143,284.83966
1990-04-21,287.89392,287.47998,286.643,287.72415,287.24243,286.61
1990-04-22,290.43542,289.99872,289.05728,290.9824,290.48373,289.72845
1990-04-23,291.22803,290.8739,290.02655,291.49307,291.08676,290.45752
1990-04-24,291.2138,290.79065,289.95438,291.53668,291.0537,290.4051
1990-04-25,291.78552,291.44946,290.61224,291.82,291.4193,290.78687
1990-04-26,291.10126,290.77557,289.92188,290.41907,290.017,289.3869
1990-04-27,290.11008,289.94348,289.21964,290.19284,289.93512,289.3884
1990-04-28,286.78033,286.60065,285.9607,286.71445,286.44086,286.0018
1990-04-29,284.47308,284.3032,283.70428,284.54602,284.26065,283.8339
1990-04-30,281.5898,281.40262,280.9624,281.5645,281.28445,281.0295
1990-05-01,281.7491,281.4712,280.83118,281.81995,281.43518,280.957
1990-05-02,282.43683,282.07495,281.3465,282.47626,282.00885,281.43787
1990-05-03,285.23523,284.75543,283.8485,285.04654,284.44977,283.66412
1990-05-04,285.38788,284.8086,283.74,284.8128,284.13324,283.23895
1990-05-05,285.22604,284.83093,283.91837,285.10443,284.56497,283.7375
1990-05-06,282.8088,282.48547,281.79062,282.60242,282.1519,281.58447
1990-05-07,282.63293,282.4312,281.79694,282.92218,282.62714,282.14795
1990-05-08,283.17776,282.75232,281.71375,282.77814,282.24808,281.4318
1990-05-09,280.3255,279.88873,279.00598,280.25806,279.7151,278.99286
1990-05-10,280.5163,280.09613,279.28265,280.45712,279.91516,279.27393
1990-05-11,282.93112,282.56982,281.78015,282.93845,282.44867,281.7561
1990-05-12,284.998,284.617,283.8434,285.0833,284.6015,283.97986
1990-05-13,284.46292,284.055,283.26935,284.57623,284.06964,283.4331
1990-05-14,290.4228,289.9571,288.91916,290.5618,290.00238,289.13666
1990-05-15,288.732,288.73795,288.14984,288.53656,288.41876,288.02753
1990-05-16,285.4588,285.13385,284.38004,285.75818,285.31604,284.6977
1990-05-17,289.28735,289.02612,288.24152,288.75458,288.36505,287.73853
1990-05-18,286.9639,286.73718,286.06305,287.12073,286.8021,286.30756
1990-05-19,285.37717,285.0268,284.34027,285.41867,284.948,284.39166
1990-05-20,282.53253,282.44272,282.011,282.301,282.0681,281.78214
1990-05-21,281.8343,281.60474,281.03955,281.7052,281.32697,280.9148
1990-05-22,284.8509,284.6008,283.95276,284.8977,284.51898,284.0274
1990-05-23,287.46722,286.99286,286.23474,287.6282,287.05106,286.42047
1990-05-24,286.47504,286.02533,285.53708,286.404,285.84448,285.46298
1990-05-25,288.12073,287.64734,286.84723,288.58435,288.018,287.3182
1990-05-26,288.51874,288.03027,287.2146,288.75,288.15802,287.50452
1990-05-27,286.56165,286.27863,285.66925,286.09894,285.71014,285.29837
1990-05-28,285.92126,285.56876,284.89224,285.8946,285.44177,284.94916
1990-05-29,286.22955,285.79776,285.05524,286.31976,285.7848,285.19824
1990-05-30,289.59323,289.25095,288.48584,289.85526,289.40405,288.7911
1990-05-31,290.5509,290.09702,289.28278,290.93945,290.3886,289.7413
1990-06-01,291.1337,290.67657,289.81683,291.29065,290.70316,289.98593
1990-06-02,288.9355,288.8852,288.51874,288.69684,288.5247,288.35876
1990-06-03,282.4453,282.20007,281.59656,282.7726,282.40833,281.9115
1990-06-04,285.35464,285.02176,284.25494,285.43195,284.96262,284.31982
1990-06-05,284.75458,284.4605,283.83795,284.8558,284.42493,283.90063
1990-06-06,289.02298,288.94012,288.52332,289.3288,289.15936,288.9139
1990-06-07,289.5406,289.23987,288.6978,289.453,289.07867,288.68683
1990-06-08,293.138,292.7378,291.87805,293.00888,292.57617,291.98035
1990-06-09,294.03217,293.63806,292.8741,294.35223,293.86557,293.24948
1990-06-10,296.30096,295.90222,295.12665,296.68652,296.18613,295.5614
1990-06-11,292.97766,292.61237,291.66156,292.61758,292.19092,291.4171
1990-06-12,286.9508,286.59222,285.89142,286.9314,286.4716,285.9173
1990-06-13,286.47546,286.14386,285.44037,286.9273,286.47028,285.90262
1990-06-14,289.16016,288.8837,288.11377,289.29935,288.8839,288.26062
1990-06-15,294.15076,293.85614,293.05115,293.87494,293.5138,292.8993
1990-06-16,290.80237,290.50772,289.86423,290.97742,290.57263,290.06024
1990-06-17,293.5281,293.06818,292.25674,293.6153,293.07977,292.45987
1990-06-18,294.29852,293.77856,292.97617,294.62994,293.99536,293.34097
1990-06-19,294.10104,293.7342,292.94684,294.45,293.97513,293.31403
1990-06-20,292.8092,292.39288,291.635,292.7351,292.21396,291.6076
1990-06-21,291.2303,290.6859,289.72333,291.1675,290.54303,289.77255
1990-06-22,293.83505,293.26416,292.32886,294.3233,293.64532,292.83997
1990-06-23,295.71936,295.36487,294.56506,295.86237,295.43555,294.8205
1990-06-24,295.31137,294.9353,294.26715,295.4403,294.9848,294.4491
1990-06-25,294.2881,294.02325,293.49304,294.24933,293.8744,293.4708
1990-06-26,290.69006,290.34393,289.67465,290.5834,290.12057,289.58856
1990-06-27,291.69342,291.3687,290.74188,291.63385,291.21008,290.70966
1990-06-28,295.87296,295.3238,294.4383,295.5074,294.88055,294.20657
1990-06-29,295.78244,295.6002,294.9881,295.1603,294.88,294.47925
1990-06-30,291.19427,290.86554,290.32538,291.14374,290.71436,290.3023
1990-07-01,291.6986,291.33502,290.63266,291.89905,291.42963,290.847
1990-07-02,296.32794,295.80518,294.94183,296.35846,295.73404,294.99258
1990-07-03,291.25864,291.0694,290.747,291.17905,290.8911,290.72186
1990-07-04,291.41547,291.0628,290.48615,291.27924,290.80762,290.36823
1990-07-05,288.6466,288.38513,287.91565,288.698,288.31735,287.9596
1990-07-06,288.42804,288.2518,287.92218,288.53802,288.21936,287.964
1990-07-07,288.48553,288.22937,287.87244,288.58917,288.14484,287.82574
1990-07-08,289.40387,289.00714,288.2474,289.2289,288.70462,288.07648
1990-07-09,294.48495,294.09573,293.346,294.5604,294.03317,293.41797
1990-07-10,294.63605,294.53162,294.14484,294.57706,294.3679,294.14127
1990-07-11,290.25665,290.0205,289.60376,290.27283,289.91296,289.59827
1990-07-12,291.755,291.331,290.7109,291.37982,290.8584,290.40338
1990-07-13,295.3495,295.0665,294.30658,295.88953,295.49347,294.80505
1990-07-14,295.2581,294.97876,294.3097,294.80032,294.4116,293.91443
1990-07-15,290.27704,289.90872,289.53265,290.43765,289.96326,289.68973
1990-07-16,293.98535,293.54538,292.8208,293.81213,293.27142,292.718
1990-07-17,294.6756,294.24988,293.4903,295.138,294.60318,293.99457
1990-07-18,295.71896,295.2354,294.33337,295.87073,295.28137,294.528
1990-07-19,296.18396,296.03323,295.30127,295.99017,295.71442,295.1897
1990-07-20,294.3213,293.9928,293.4149,294.88367,294.45038,293.979
1990-07-21,295.3433,295.04254,294.43533,295.55682,295.13916,294.67847
1990-07-22,297.04633,296.6067,295.78473,297.26,296.71457,296.0586
1990-07-23,298.48697,298.00882,297.03912,298.07117,297.52612,296.7967
1990-07-24,293.10406,292.8441,292.3946,293.364,293.01532,292.7239
1990-07-25,294.5102,294.13037,293.44403,294.42126,293.95496,293.46948
1990-07-26,296.51846,296.0331,295.2213,297.09784,296.53424,295.83374
1990-07-27,298.2602,297.80798,296.9935,298.42307,297.888,297.25888
1990-07-28,298.16974,297.6986,296.81763,298.50824,297.90686,297.20032
1990-07-29,297.36465,296.88202,296.14447,297.575,297.01474,296.49323
1990-07-30,296.8927,296.49902,295.7751,297.39648,296.86395,296.27496
1990-07-31,297.58893,297.0732,296.06586,297.59598,296.95935,296.1322
1990-08-01,294.51233,294.05835,293.34784,294.9341,294.36035,293.79498
1990-08-02,298.00256,297.399,296.31192,298.26874,297.5349,296.5746
1990-08-03,297.36102,296.8645,295.987,297.80005,297.20453,296.49982
1990-08-04,295.9159,295.57025,294.904,295.75952,295.30005,294.7928
1990-08-05,293.98727,293.5701,292.90222,293.8621,293.3346,292.8341
1990-08-06,293.0404,292.74304,292.20453,292.89288,292.46942,292.0503
1990-08-07,289.516,289.1073,288.39764,289.58533,289.06104,288.49222
1990-08-08,291.75574,291.36035,290.60892,291.82416,291.30405,290.7246
1990-08-09,297.10657,296.51465,295.56152,297.44485,296.78333,295.9784
1990-08-10,294.90265,294.53668,293.85812,295.00583,294.5255,293.9842
1990-08-11,297.97333,297.56537,296.72748,298.336,297.8058,297.12097
1990-08-12,295.5122,295.15884,294.6112,295.03485,294.56674,294.21225
1990-08-13,295.48303,295.21545,294.42993,295.2542,294.88986,294.2937
1990-08-14,293.30865,293.03177,292.42072,293.1223,292.7055,292.23383
1990-08-15,293.40918,293.1478,292.49945,293.22498,292.8388,292.34113
1990-08-16,294.60413,294.2956,293.48297,294.67908,294.28625,293.65692
1990-08-17,294.5548,294.17694,293.35382,294.71356,294.23813,293.58508
1990-08-18,294.79706,294.46008,293.7082,295.09387,294.65723,294.08017
1990-08-19,295.26645,294.93048,294.15424,295.67496,295.24527,294.63483
1990-08-20,295.38782,295.1234,294.41443,295.4472,295.10364,294.58112
1990-08-21,287.4922,287.17184,286.55457,287.45557,287.01447,286.54004
1990-08-22,284.755,284.4328,283.7612,284.50937,284.07153,283.55524
1990-08-23,286.0545,285.73346,285.08057,286.0329,285.54895,285.00235
1990-08-24,290.67078,290.25986,289.61627,290.04922,289.55658,289.13696
1990-08-25,292.60107,292.24982,291.51944,293.01904,292.5594,291.97937
1990-08-26,294.9718,294.66232,293.97583,295.6622,295.24115,294.68274
1990-08-27,296.57843,296.29572,295.73172,296.90225,296.51038,296.07288
1990-08-28,290.98508,290.80475,290.352,291.1994,290.89197,290.5307
1990-08-29,291.26846,290.8589,290.0661,291.77798,291.26776,290.5865
1990-08-30,291.39764,291.06317,290.2548,291.30643,290.86902,290.24564
1990-08-31,290.44427,290.0384,289.16388,290.53976,290.01416,289.28253
1990-09-01,289.06445,288.74518,288.1205,289.5497,289.12274,288.61594
1990-09-02,292.49533,292.17957,291.37878,292.53424,292.11792,291.45453
1990-09-03,290.97766,290.6494,290.0282,291.0171,290.5873,290.12946
1990-09-04,288.22687,287.94907,287.28244,288.25464,287.86786,287.36353
1990-09-05,289.12054,288.95374,288.49854,289.06793,288.80206,288.54688
1990-09-06,290.9303,290.61325,289.79486,290.9118,290.49707,289.8623
1990-09-07,291.34943,291.01166,290.2541,291.41257,290.96222,290.37766
1990-09-08,292.96243,292.45337,291.6816,293.77463,293.20013,292.58075
1990-09-09,292.34,291.95526,291.19495,292.4884,292.0029,291.39978
1990-09-10,293.69702,293.32196,292.49603,293.67175,293.1709,292.49316
1990-09-11,293.46033,293.01065,292.20554,293.89392,293.33167,292.66113
1990-09-12,294.29886,293.8672,293.01764,294.5761,294.0528,293.35883
1990-09-13,288.65985,288.3662,287.72632,288.4604,288.0528,287.5836
1990-09-14,284.58844,284.20807,283.49933,284.68124,284.16156,283.56778
1990-09-15,287.64856,287.261,286.49286,288.17047,287.66052,287.01965
1990-09-16,289.80496,289.46838,288.71738,289.93768,289.52124,288.91022
1990-09-17,282.67242,282.53766,282.08923,282.57715,282.34717,282.04932
1990-09-18,281.9029,281.53528,280.8448,282.1496,281.63977,281.0641
1990-09-19,285.51892,285.2082,284.56586,285.89093,285.45917,284.94678
1990-09-20,287.93195,287.5619,286.8725,288.3454,287.85083,287.27844
1990-09-21,289.8684,289.5135,288.83038,290.41724,289.9381,289.35062
1990-09-22,289.72577,289.52484,288.9064,289.80698,289.50287,289.04367
1990-09-23,285.47382,285.2293,284.64618,285.6207,285.25964,284.81183
1990-09-24,287.6204,287.13293,286.31293,287.5487,286.9498,286.26813
1990-09-25,287.32675,286.93854,286.09256,287.25256,286.74774,286.02246
1990-09-26,283.687,283.32666,282.64914,283.76324,283.2898,282.76508
1990-09-27,285.88715,285.89905,285.58508,285.5835,285.45453,285.26947
1990-09-28,282.9171,282.6838,282.05685,283.042,282.66766,282.16956
1990-09-29,282.61655,282.34778,281.85403,282.92197,282.53497,282.1433
1990-09-30,281.612,281.2152,280.5532,281.78903,281.26196,280.71274
1990-10-01,289.53915,289.1411,288.29166,289.77908,289.246,288.52094
1990-10-02,289.40677,289.10773,288.3988,289.06104,288.66974,288.10046
1990-10-03,285.78033,285.43195,284.7141,285.05658,284.6396,284.10336
1990-10-04,287.4925,286.94122,285.94263,287.23892,286.60803,285.7647
1990-10-05,291.625,291.47,290.80292,291.1949,290.92932,290.41833
1990-10-06,286.9518,286.779,286.26743,286.86218,286.54865,286.1427
1990-10-07,288.36517,288.01804,287.25424,288.4311,287.9726,287.35864
1990-10-08,285.41675,285.14575,284.44986,285.57434,285.18494,284.6197
1990-10-09,281.71783,281.4509,280.7956,281.94492,281.55618,281.00473
1990-10-10,278.98346,278.8137,278.27734,278.62112,278.30673,277.92618
1990-10-11,280.01736,279.6582,278.85486,279.9432,279.4638,278.81183
1990-10-12,280.18246,279.77313,278.9586,280.45523,279.92313,279.24384
1990-10-13,283.09015,282.71048,281.90607,283.336,282.83484,282.16797
1990-10-14,285.53296,285.09265,284.26758,285.96054,285.406,284.69434
1990-10-15,289.82794,289.41522,288.60883,290.06122,289.5478,288.87726
1990-10-16,288.97556,288.87152,288.26797,288.758,288.5658,288.14435
1990-10-17,282.165,281.91626,281.20004,282.02856,281.66696,281.11328
1990-10-18,279.5526,279.2075,278.53555,279.86835,279.40158,278.8283
1990-10-19,279.54266,279.22418,278.55914,279.84045,279.38397,278.8252
1990-10-20,278.96948,278.66858,278.04272,279.06662,278.65985,278.16003
1990-10-21,275.1159,274.7574,273.9834,275.06964,274.6142,274.01797
1990-10-22,279.5844,279.1778,278.27722,279.46896,278.93994,278.1778
1990-10-23,276.23627,275.97864,275.33942,276.47812,276.10022,275.5893
1990-10-24,277.38647,276.84473,275.91507,277.24078,276.55817,275.7692
1990-10-25,282.24377,281.77673,280.8824,282.57822,281.97836,281.2065
1990-10-26,279.3462,279.05615,278.56927,280.13565,279.66287,279.21014
1990-10-27,275.94214,275.6801,275.2794,276.42514,276.01328,275.6579
1990-10-28,276.40256,276.06946,275.42676,276.6658,276.22137,275.68835
1990-10-29,277.17194,276.73853,276.16125,277.49902,276.9486,276.48187
1990-10-30,278.8158,278.48984,278.1765,278.68512,278.22345,278.0409
1990-10-31,281.53015,281.0993,280.30585,281.00732,280.456,279.85046
1990-11-01,282.63525,282.04773,281.02557,282.49396,281.77386,280.8708
1990-11-02,279.33252,278.94266,278.0061,279.51065,279.02133,278.24683
1990-11-03,276.69507,276.2878,275.5052,277.13345,276.62506,275.97144
1990-11-04,272.79358,272.2801,271.601,273.09235,272.459,271.8622
1990-11-05,274.28833,273.7563,272.93713,274.2622,273.60043,272.9055
1990-11-06,281.78113,281.4756,280.83893,281.88733,281.44354,280.91806
1990-11-07,282.169,281.78583,280.9672,281.8789,281.39032,280.72614
1990-11-08,279.03253,278.54608,277.71658,278.98993,278.36234,277.6416
1990-11-09,280.2818,280.03296,279.40024,280.75208,280.37054,279.82013
1990-11-10,278.83115,278.54675,277.95563,278.86096,278.46057,278.0028
1990-11-11,272.39694,271.93655,271.3189,271.9162,271.3657,270.92966
1990-11-12,274.46594,273.80005,272.72943,273.62567,272.86493,272.01495
1990-11-13,278.1886,277.38654,275.9052,277.57806,276.65314,275.3784
1990-11-14,281.40228,280.89563,279.83832,281.43665,280.82504,279.89435
1990-11-15,277.4309,276.9696,276.11615,277.20306,276.63535,275.95032
1990-11-16,279.6855,279.11285,277.8279,279.80328,279.11432,277.961
1990-11-17,277.04535,276.67154,275.9213,276.72806,276.2497,275.6698
1990-11-18,279.82614,279.4721,278.62985,279.72314,279.23468,278.51486
1990-11-19,279.86505,279.68192,278.89685,279.57886,279.2631,278.6137
1990-11-20,276.73102,276.50726,275.789,276.32733,275.9859,275.41553
1990-11-21,274.99884,274.5733,273.71164,274.84845,274.30017,273.55493
1990-11-22,271.65186,271.27557,270.50647,271.69595,271.20386,270.55713
1990-11-23,266.22675,265.74878,264.9765,265.8921,265.3136,264.71344
1990-11-24,264.77982,264.39313,263.7456,264.63968,264.15143,263.65588
1990-11-25,263.9774,263.5257,262.70532,263.79028,263.22565,262.56384
1990-11-26,267.75186,267.19925,266.15228,267.48914,266.81158,265.92554
1990-11-27,268.12546,267.69052,266.90598,268.29633,267.75616,267.1035
1990-11-28,269.69888,269.41937,268.79984,269.77347,269.39502,268.93237
1990-11-29,268.7077,268.54938,268.0408,269.21857,268.9246,268.5089
1990-11-30,270.83313,270.51447,269.7643,270.79852,270.32867,269.69818
1990-12-01,277.2229,276.73096,275.67792,277.05084,276.46002,275.5741
1990-12-02,277.03577,276.7765,276.02518,277.16058,276.83167,276.2716
1990-12-03,271.91028,271.59708,270.9373,272.347,271.9342,271.39148
1990-12-04,273.00217,272.7141,272.0456,273.25116,272.82657,272.23486
1990-12-05,270.32925,269.88083,269.25928,270.3167,269.76392,269.2655
1990-12-06,276.6046,275.93915,274.974,276.53094,275.78403,274.9444
1990-12-07,276.6335,276.23032,275.4599,276.6293,276.14453,275.51727
1990-12-08,280.45834,279.70792,278.38348,280.66232,279.7955,278.565
1990-12-09,277.73676,277.21692,276.18814,277.81677,277.20538,276.3441
1990-12-10,270.9014,270.5335,269.72452,271.06134,270.57587,269.88916
1990-12-11,272.92242,272.61627,271.85788,272.62976,272.2154,271.63007
1990-12-12,270.65778,270.4563,269.80478,270.4937,270.18222,269.67416
1990-12-13,267.45007,267.0686,266.09802,267.4198,266.89386,265.99234
1990-12-14,266.948,266.65784,265.80582,266.91837,266.49698,265.7421
1990-12-15,268.5746,268.23932,267.43768,268.35767,267.92947,267.29706
1990-12-16,268.24408,267.8006,266.96588,268.09882,267.57034,266.90448
1990-12-17,266.76007,266.4784,265.84583,266.3382,265.96188,265.56433
1990-12-18,265.67346,265.59027,265.05817,265.3888,265.1488,264.78064
1990-12-19,272.21112,271.92633,271.25983,272.16425,271.78583,271.2743
1990-12-20,275.4312,275.19824,274.4453,275.24622,274.91534,274.35278
1990-12-21,268.19086,268.0434,267.63092,268.38058,268.16354,267.8944
1990-12-22,255.77867,255.4607,255.4143,256.30756,255.90018,255.95593
1990-12-23,258.98843,258.9666,259.02246,259.57077,259.41977,259.50943
1990-12-24,258.91193,258.85522,258.8139,259.26413,259.05722,259.0758
1990-12-25,259.11444,258.8251,258.66006,259.47275,259.03403,258.9063
1990-12-26,265.02545,264.6907,263.98755,265.7072,265.24176,264.60657
1990-12-27,264.96695,264.6371,263.97522,265.17166,264.7351,264.1848
1990-12-28,256.51273,256.37454,256.26044,256.2357,255.97748,255.98486
1990-12-29,258.4845,258.25693,257.91974,258.0802,257.7257,257.58905
1990-12-30,259.7139,259.45148,259.18784,259.64642,259.2931,259.185
1990-12-31,260.9906,260.92712,260.7144,260.58762,260.42847,260.40155
1991-01-01,260.06894,260.10324,260.00806,259.32123,259.2344,259.33133
1991-01-02,261.58197,261.69684,261.6909,261.0872,261.0648,261.18475
1991-01-03,267.75476,267.75958,267.35913,266.90515,266.81763,266.6388
1991-01-04,270.34894,270.1626,269.61472,269.9935,269.7199,269.34753
1991-01-05,268.71222,268.54694,268.05066,268.26318,268.0084,267.70337
1991-01-06,270.27222,270.00882,269.3368,269.88162,269.53125,269.05768
1991-01-07,269.63007,269.2113,268.47824,269.63568,269.12366,268.5704
1991-01-08,272.10028,271.58432,270.7198,271.86572,271.25745,270.59198
1991-01-09,274.01874,273.45026,272.37976,273.90808,273.25092,272.38818
1991-01-10,275.04944,274.50275,273.47372,275.3964,274.76205,273.87308
1991-01-11,273.86334,273.5081,272.74548,273.48798,273.0636,272.45953
1991-01-12,275.9483,275.4488,274.4669,275.47357,274.9026,274.11963
1991-01-13,270.8844,270.38763,269.43726,270.9126,270.31055,269.5015
