,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-01,275.7457,275.38934,274.6083,276.0549,275.59888,274.92224
1990-01-02,275.32306,275.02026,274.27927,275.65765,275.2378,274.58643
1990-01-03,278.38486,278.0373,277.3223,278.64844,278.19553,277.57117
1990-01-04,279.1719,278.8793,278.21008,279.20087,278.79245,278.22784
1990-01-05,282.2009,282.3537,281.73022,281.46454,281.54623,281.17545
1990-01-06,274.39777,274.63425,274.53143,274.11182,274.1864,274.15005
1990-01-07,267.09268,267.12402,266.84354,266.88058,266.78442,266.62482
1990-01-08,272.27496,272.18967,271.60065,272.08417,271.83356,271.31528
1990-01-09,274.3128,274.2589,273.6997,274.47974,274.29544,273.83405
1990-01-10,264.03616,264.28586,264.0265,263.7941,263.92126,263.78622
1990-01-11,265.90317,265.64294,264.7502,266.17575,265.7843,264.97498
1990-01-12,264.92938,265.02963,264.9594,265.12347,265.05844,265.03818
1990-01-13,265.04138,265.167,265.11227,265.27536,265.23755,265.23395
1990-01-14,264.85242,264.69482,263.92993,265.197,264.9097,264.228
1990-01-15,268.17065,268.11456,267.85858,268.43845,268.2188,268.02362
1990-01-16,271.8369,271.7071,271.3173,272.00925,271.74893,271.44153
1990-01-17,268.99847,268.9773,268.59875,269.42212,269.2822,268.98895
1990-01-18,272.1238,271.93463,271.25705,271.8477,271.5434,271.02448
1990-01-19,282.14575,281.68652,280.80017,282.4084,281.85562,281.09998
1990-01-20,274.27295,274.67606,274.44928,274.10876,274.39578,274.3286
1990-01-21,272.82288,272.6324,272.02765,272.95132,272.63132,272.1183
1990-01-22,272.25195,272.10904,271.5235,272.43436,272.14774,271.65692
1990-01-23,274.0827,273.8964,273.23782,274.3915,274.094,273.5476
1990-01-24,272.3648,272.29782,271.64755,272.21463,272.07922,271.58063
1990-01-25,274.06165,274.0036,273.53372,274.19214,273.98813,273.60297
1990-01-26,275.70926,275.59558,274.97565,275.7737,275.53433,275.02274
1990-01-27,269.5863,269.5256,269.14682,270.15573,269.97318,269.63547
1990-01-28,265.14005,264.82568,264.17227,264.54166,264.10925,263.5468
1990-01-29,258.69638,258.49075,257.87494,258.24243,257.9122,257.43176
1990-01-30,264.58124,264.44183,263.75003,263.88687,263.6644,263.18915
1990-01-31,270.6483,270.16168,269.33487,270.63168,270.00574,269.28494
1990-02-01,276.8195,276.59857,275.76062,276.80148,276.46738,275.7747
1990-02-02,272.5514,272.57056,271.8333,272.53894,272.44455,271.8814
1990-02-03,267.55673,267.28812,266.62015,267.45734,267.06256,266.50983
1990-02-04,269.989,269.4958,268.51782,269.30875,268.7041,267.91312
1990-02-05,276.11752,275.7405,274.63416,276.16147,275.6782,274.71854
1990-02-06,274.97467,274.769,273.91245,275.13168,274.8016,274.0607
1990-02-07,273.13098,273.01288,272.36737,273.42453,273.17398,272.6315
1990-02-08,274.65836,274.4373,273.70895,274.4644,274.1197,273.52536
1990-02-09,274.3458,274.25735,273.66495,274.36313,274.14127,273.66916
1990-02-10,276.00833,275.7911,274.98566,275.85873,275.53308,274.87698
1990-02-11,275.34058,275.12045,274.37735,275.46307,275.13135,274.5152
1990-02-12,276.7583,276.63574,276.01172,276.68414,276.45056,275.9667
1990-02-13,271.39084,271.5245,271.10242,271.04016,271.06104,270.8171
1990-02-14,268.30573,268.1576,267.50958,268.47998,268.19897,267.6319
1990-02-15,269.8202,269.6936,269.17325,269.5442,269.32568,268.9558
1990-02-16,275.11404,274.99033,274.35168,275.31647,275.05264,274.50757
1990-02-17,276.12866,275.86765,275.21213,276.42728,276.0632,275.5341
1990-02-18,279.9818,279.78717,279.02304,279.86145,279.56464,278.9565
1990-02-19,275.51288,275.48032,274.96613,275.37604,275.22806,274.8707
1990-02-20,274.26715,274.11737,273.43155,274.2463,273.97,273.41595
1990-02-21,280.5604,280.3052,279.55612,280.49838,280.11816,279.52823
1990-02-22,279.941,279.8334,279.05664,279.74927,279.53644,278.9193
1990-02-23,267.67834,267.59546,267.09805,267.2336,267.01697,266.63846
1990-02-24,269.3119,269.23822,268.74246,269.23798,269.06302,268.70294
1990-02-25,272.0073,271.79413,271.137,272.16983,271.8268,271.2792
1990-02-26,276.59647,276.37048,275.51996,276.50363,276.1466,275.40768
1990-02-27,276.7568,276.7011,276.18405,276.76456,276.57596,276.1566
1990-02-28,275.67673,275.6575,275.264,275.73325,275.5598,275.25665
1990-03-01,275.53976,275.43234,274.87787,275.64505,275.3872,274.93765
1990-03-02,270.50375,270.56564,270.1473,270.41965,270.32758,270.02213
1990-03-03,273.76953,273.92688,273.70578,273.92862,273.97238,273.84546
1990-03-04,276.40836,276.42206,276.02365,276.46603,276.34174,276.02072
1990-03-05,280.39008,280.15607,279.446,280.20538,279.84985,279.26907
1990-03-06,281.73245,281.71744,281.44125,281.67807,281.4985,281.23654
1990-03-07,278.19904,278.61185,278.54462,277.74326,277.9729,277.96652
1990-03-08,278.18887,278.53394,278.55322,277.8607,278.052,278.19244
1990-03-09,275.3064,275.39407,275.17593,275.2834,275.2014,275.04343
1990-03-10,273.1546,273.36777,273.14706,272.179,272.26663,272.23138
1990-03-11,270.53024,270.8341,270.8771,270.04453,270.19904,270.3749
1990-03-12,270.67917,270.57507,270.06552,270.1525,269.9189,269.5285
1990-03-13,269.28378,269.2234,268.83005,269.53806,269.35995,269.07343
1990-03-14,278.6926,278.56097,277.75043,278.57425,278.33466,277.6711
1990-03-15,274.79153,274.77625,274.35718,275.24564,275.10696,274.76077
1990-03-16,274.6178,274.6406,274.23898,274.7633,274.64737,274.33286
1990-03-17,273.92737,273.8813,273.49887,274.0048,273.81253,273.51215
1990-03-18,273.3366,273.28204,272.95276,273.406,273.20557,272.94205
1990-03-19,275.51392,275.39386,274.9297,275.41678,275.14688,274.76666
1990-03-20,278.87744,278.81235,278.38287,278.86096,278.66797,278.33975
1990-03-21,279.29276,279.23056,278.77817,279.0287,278.8215,278.45935
1990-03-22,276.98898,277.13306,276.7997,276.68582,276.68695,276.4291
1990-03-23,280.71854,280.49982,279.84982,280.72934,280.39178,279.85394
1990-03-24,280.75986,280.70544,280.24692,280.6444,280.4399,280.07654
1990-03-25,278.92902,278.75253,278.25125,278.97787,278.64874,278.22144
1990-03-26,285.2135,285.05807,284.44373,284.59222,284.2704,283.75006
1990-03-27,289.62305,289.62454,289.20343,288.6234,288.47913,288.2671
1990-03-28,292.8207,292.65387,292.05472,292.54172,292.2674,291.85458
1990-03-29,293.51056,293.35245,292.7185,293.5516,293.30066,292.84317
1990-03-30,294.04855,293.99368,293.55157,293.44342,293.2784,293.01654
1990-03-31,294.14578,294.16498,293.66898,293.80347,293.71063,293.36523
1990-04-01,286.73996,286.92758,286.7669,286.00775,286.08643,286.09656
1990-04-02,280.18335,280.00192,279.49103,279.5631,279.23752,278.80826
1990-04-03,280.56522,280.36755,279.829,280.40292,280.08804,279.67966
1990-04-04,278.03406,277.9078,277.4084,277.94754,277.67865,277.28513
1990-04-05,273.3299,273.31284,273.03946,273.06973,272.89844,272.69418
1990-04-06,275.5423,275.5443,275.2972,275.5549,275.40244,275.20905
1990-04-07,282.27066,282.04797,281.56793,281.32645,280.99316,280.7263
1990-04-08,285.92484,285.60858,284.91434,286.00647,285.60898,285.08755
1990-04-09,287.58154,287.17697,286.1336,287.43463,286.92993,286.0576
1990-04-10,286.29663,285.85965,284.7592,286.0427,285.47543,284.5029
1990-04-11,283.20837,282.98932,282.01566,282.47153,282.15265,281.45667
1990-04-12,287.0098,286.80075,286.1317,286.92746,286.60812,286.1268
1990-04-13,290.15112,289.85498,289.10687,289.8956,289.49048,288.90808
1990-04-14,295.68408,295.5138,294.75665,295.89273,295.61685,295.03122
1990-04-15,295.35193,295.09387,294.27054,295.56567,295.20877,294.5698
1990-04-16,292.9654,292.73367,292.0456,293.2468,292.8988,292.33624
1990-04-17,288.0674,288.08096,287.60013,287.6625,287.57095,287.29022
1990-04-18,286.82092,286.45834,285.66077,287.09268,286.60754,285.93484
1990-04-19,292.94003,292.69363,291.96918,293.05975,292.70813,292.15527
1990-04-20,295.99548,295.79858,295.10904,296.03882,295.74393,295.2361
1990-04-21,296.74536,296.3739,295.4699,296.65692,296.18466,295.46008
1990-04-22,300.06396,299.783,298.95236,300.27448,299.92532,299.3047
1990-04-23,301.10974,300.91104,300.06046,301.14636,300.88416,300.26752
1990-04-24,298.33224,298.14487,297.42715,298.5325,298.24997,297.72232
1990-04-25,297.63446,297.55402,296.95215,297.4924,297.30594,296.89346
1990-04-26,298.97647,298.8291,298.0464,298.16183,297.91653,297.35938
1990-04-27,293.9763,293.82935,293.19205,294.10706,293.87747,293.42816
1990-04-28,291.2866,291.23383,290.61984,291.305,291.1253,290.66977
1990-04-29,288.5456,288.47818,287.95523,288.37744,288.1786,287.8113
1990-04-30,287.37216,287.27798,286.7086,287.3672,287.1585,286.74344
1990-05-01,288.48886,288.33014,287.64557,288.41064,288.13483,287.5749
1990-05-02,291.84012,291.5788,290.77118,291.68256,291.30713,290.65875
1990-05-03,290.6155,290.2809,289.457,290.59222,290.15903,289.47827
1990-05-04,288.54376,288.21405,287.41397,288.2169,287.7493,287.04965
1990-05-05,288.89844,288.67712,287.94373,288.7406,288.3344,287.6176
1990-05-06,287.1823,287.04645,286.49774,287.1917,286.9406,286.51462
1990-05-07,289.8057,289.73477,289.07867,289.7175,289.52856,289.00653
1990-05-08,289.0442,289.03787,288.36774,288.9194,288.7855,288.24667
1990-05-09,283.82483,283.45172,282.50894,283.42957,282.92392,282.1453
1990-05-10,285.66135,285.40146,284.6877,285.5828,285.1937,284.6206
1990-05-11,286.88437,286.73752,286.0632,287.07233,286.78864,286.231
1990-05-12,290.43585,290.239,289.55032,290.52737,290.20297,289.6393
1990-05-13,293.63492,293.4227,292.65582,293.84976,293.5278,292.92206
1990-05-14,300.6206,300.38876,299.52896,300.6435,300.32407,299.63028
1990-05-15,296.89716,296.75366,295.92096,297.05362,296.8461,296.20047
1990-05-16,290.82904,290.73642,290.1321,290.97656,290.73425,290.22372
1990-05-17,293.11942,293.05533,292.33276,292.8716,292.66934,292.09964
1990-05-18,291.9489,291.962,291.42026,291.58945,291.47348,291.11465
1990-05-19,291.90884,291.8543,291.36472,291.80347,291.60864,291.25034
1990-05-20,289.311,289.44403,289.0347,289.30203,289.27582,288.99167
1990-05-21,291.03723,290.84952,290.2077,291.04852,290.70215,290.17596
1990-05-22,293.73343,293.60623,293.12387,293.6884,293.4455,293.11237
1990-05-23,292.0171,291.78305,291.35007,292.02423,291.68536,291.40704
1990-05-24,291.3415,291.05746,290.59363,291.7897,291.38455,291.01697
1990-05-25,294.39758,294.19897,293.5148,294.7953,294.4683,293.9146
1990-05-26,293.13766,292.9133,292.22775,293.58286,293.2219,292.6522
1990-05-27,292.62854,292.49564,291.942,292.7887,292.5102,292.07355
1990-05-28,292.9838,292.74847,292.11844,293.0192,292.62448,292.1006
1990-05-29,296.36777,296.1852,295.5031,296.48486,296.1742,295.6247
1990-05-30,298.70087,298.54782,297.90005,298.9252,298.64774,298.14554
1990-05-31,298.90805,298.70914,298.01837,299.40918,299.08,298.52563
1990-06-01,300.74182,300.29535,299.24722,301.04947,300.46732,299.5329
1990-06-02,299.01355,298.80502,298.1858,299.3102,298.93326,298.40128
1990-06-03,291.09045,291.11407,290.81482,291.09714,290.93942,290.69785
1990-06-04,291.42438,291.1688,290.5088,291.12854,290.69568,290.13055
1990-06-05,295.38138,295.23322,294.57712,295.50055,295.2301,294.69693
1990-06-06,298.80032,298.8117,298.41046,298.83005,298.72983,298.48624
1990-06-07,300.4575,300.2501,299.5131,300.44705,300.13647,299.52792
1990-06-08,302.73523,302.4807,301.63568,302.60745,302.23935,301.56622
1990-06-09,301.4826,301.32254,300.79785,301.72897,301.4097,301.00046
1990-06-10,304.16183,303.993,303.44293,304.12692,303.8234,303.40323
1990-06-11,299.47116,299.4614,298.97852,299.49048,299.30972,298.9083
1990-06-12,293.07748,292.9308,292.35513,293.38797,293.0785,292.59946
1990-06-13,291.90057,291.80917,291.338,292.37814,292.12616,291.75912
1990-06-14,296.1838,296.03317,295.41705,296.0558,295.77625,295.29416
1990-06-15,298.17627,298.12973,297.72507,297.96582,297.77145,297.49258
1990-06-16,300.39276,300.20874,299.55447,300.29544,299.98196,299.48492
1990-06-17,301.2761,301.08444,300.47336,301.60013,301.2737,300.79556
1990-06-18,300.62762,300.36398,299.6234,300.6511,300.25146,299.6666
1990-06-19,300.00644,299.74734,299.0523,299.89478,299.48853,298.92197
1990-06-20,297.42325,296.98993,296.2761,297.4475,296.90405,296.30118
1990-06-21,300.8017,300.38947,299.5056,300.95612,300.4075,299.6536
1990-06-22,298.3685,298.07523,297.44785,298.6782,298.2203,297.68726
1990-06-23,303.73935,303.51483,302.8631,303.80078,303.45554,302.9531
1990-06-24,303.79977,303.66327,303.08942,303.44592,303.19427,302.7779
1990-06-25,298.1937,298.21234,297.9759,298.46478,298.32068,298.1688
1990-06-26,298.9032,298.71548,298.16757,298.5073,298.16345,297.71735
1990-06-27,301.83298,301.5054,300.7577,301.62482,301.16766,300.53433
1990-06-28,307.35297,306.95215,305.9692,307.4683,306.94635,306.09088
1990-06-29,302.4114,302.3515,301.74457,301.35248,301.11118,300.68573
1990-06-30,299.54782,299.39746,298.88638,299.24036,298.93652,298.54077
1990-07-01,302.4916,302.3142,301.62936,302.45697,302.13632,301.58484
1990-07-02,300.5099,300.15604,299.47824,300.61853,300.14166,299.5586
1990-07-03,298.64514,298.53003,298.17764,298.55518,298.28296,298.03766
1990-07-04,297.15472,297.10083,296.82532,296.96475,296.74802,296.5923
1990-07-05,296.73257,296.64145,296.23276,296.7928,296.53833,296.21475
1990-07-06,297.05988,296.96286,296.6131,296.9992,296.7387,296.4871
1990-07-07,295.9128,295.72375,295.23587,295.72778,295.35367,294.9182
1990-07-08,298.79114,298.4155,297.67874,298.66946,298.13464,297.50986
1990-07-09,303.0359,303.1088,302.58746,303.22055,303.13235,302.75345
1990-07-10,298.1585,298.289,298.19556,298.27954,298.24973,298.25528
1990-07-11,295.30963,295.28925,295.11157,295.42056,295.22174,295.1135
1990-07-12,302.18588,301.85635,301.01443,302.26956,301.82248,301.15018
1990-07-13,304.60635,304.3979,303.68002,304.5672,304.23145,303.64276
1990-07-14,300.42404,300.33124,299.80334,299.6106,299.33563,298.9307
1990-07-15,299.91357,299.5931,299.02472,299.58405,299.12924,298.6921
1990-07-16,299.95728,299.72598,299.19754,300.7491,300.35666,299.9119
1990-07-17,297.76233,297.4195,296.6943,298.5613,298.06644,297.43622
1990-07-18,298.61972,298.28232,297.4384,298.84033,298.35312,297.60568
1990-07-19,301.1683,300.93332,300.24725,301.81403,301.43344,300.82285
1990-07-20,301.05576,300.8401,300.47177,301.6483,301.30655,301.03064
1990-07-21,304.24075,303.9678,303.24658,304.42395,304.0246,303.45883
1990-07-22,303.46277,303.1739,302.49124,303.5857,303.18945,302.68768
1990-07-23,301.7596,301.5058,300.84204,301.6592,301.3184,300.84036
1990-07-24,301.15976,300.94095,300.29398,300.5268,300.20355,299.82214
1990-07-25,303.77597,303.5114,302.84915,303.9069,303.52472,303.01788
1990-07-26,305.31378,305.01657,304.2903,305.52768,305.11053,304.53046
1990-07-27,305.70947,305.40033,304.64584,306.12088,305.692,305.08432
1990-07-28,306.4842,306.1559,305.35248,306.9271,306.48285,305.83383
1990-07-29,304.3009,303.97253,303.41153,305.41666,304.97595,304.51233
1990-07-30,305.3809,305.00513,304.1659,305.56726,305.09473,304.45593
1990-07-31,302.2516,301.69672,300.6262,301.9732,301.27612,300.39224
1990-08-01,303.7775,303.14825,301.95245,304.25497,303.48645,302.38892
1990-08-02,303.97485,303.43597,302.44238,304.38168,303.73926,302.9279
1990-08-03,306.34415,306.03983,305.27017,306.44293,306.02747,305.41837
1990-08-04,301.72223,301.57852,301.05322,301.2422,300.91568,300.56238
1990-08-05,300.04,299.86176,299.3446,300.04895,299.7317,299.34634
1990-08-06,299.4183,299.18356,298.61557,299.2165,298.83932,298.39743
1990-08-07,297.46875,297.1942,296.54037,297.67938,297.25757,296.71054
1990-08-08,301.65567,301.2735,300.5324,301.89795,301.3845,300.7708
1990-08-09,303.85788,303.61172,303.00467,304.04984,303.65915,303.14337
1990-08-10,305.2507,304.8635,304.01114,305.53036,304.9995,304.2401
1990-08-11,306.11142,305.92572,305.2592,306.06235,305.75995,305.27408
1990-08-12,299.25458,298.98944,298.53076,299.69073,299.2886,298.9363
1990-08-13,300.0441,299.70087,298.8007,300.19757,299.744,299.00165
1990-08-14,298.36444,298.14108,297.57294,298.78207,298.40918,297.92758
1990-08-15,300.10806,299.779,299.00266,300.5588,300.12402,299.49268
1990-08-16,301.44135,301.13464,300.35995,302.0326,301.61887,300.9863
1990-08-17,303.89105,303.63586,302.91577,304.66983,304.31308,303.73587
1990-08-18,303.81888,303.60944,302.9516,304.5675,304.2714,303.76923
1990-08-19,304.3925,304.1511,303.4324,305.11627,304.77463,304.20236
1990-08-20,303.42538,303.25943,302.58493,303.5776,303.2767,302.76465
1990-08-21,292.22745,292.1722,291.85223,292.25824,292.05325,291.8154
1990-08-22,291.9149,291.6337,290.97244,292.00015,291.5659,290.99002
1990-08-23,294.7869,294.42062,293.6863,294.87366,294.37747,293.76727
1990-08-24,294.6595,294.25482,293.8968,295.34912,294.81384,294.55344
1990-08-25,303.93448,303.75146,303.15018,304.4178,304.1309,303.671
1990-08-26,303.60272,303.35663,302.694,303.39587,303.0626,302.57025
1990-08-27,303.24225,303.16574,302.64777,303.2689,303.09875,302.73666
1990-08-28,297.71072,297.50247,297.05954,297.89474,297.53766,297.17444
1990-08-29,295.2158,295.00537,294.48962,295.41208,295.06943,294.6774
1990-08-30,296.91806,296.53705,295.63406,297.15115,296.66144,295.9345
1990-08-31,294.68796,294.42938,293.81793,295.32526,294.95395,294.46375
1990-09-01,293.59772,293.19992,292.5383,293.57117,293.08826,292.56964
1990-09-02,295.7468,295.6411,295.18185,295.8685,295.63358,295.3161
1990-09-03,295.82047,295.61688,294.91367,295.79105,295.4624,294.92157
1990-09-04,295.6813,295.51248,294.899,295.76892,295.46692,294.9936
1990-09-05,297.21204,296.88278,296.13635,297.55057,297.11902,296.51413
1990-09-06,299.3601,299.1448,298.44812,299.63647,299.3144,298.7693
1990-09-07,299.75424,299.5565,298.8887,300.2437,299.9332,299.40808
1990-09-08,298.8403,298.45047,297.79886,299.52963,299.06244,298.54657
1990-09-09,302.1436,301.89847,301.10126,302.2886,301.93964,301.29056
1990-09-10,302.32953,302.06644,301.27695,302.78973,302.41125,301.76016
1990-09-11,299.6715,299.48203,298.82407,300.15195,299.84592,299.32895
1990-09-12,297.62573,297.35907,296.649,298.05435,297.6644,297.05743
1990-09-13,294.91168,294.7397,294.1185,294.7066,294.42374,293.98428
1990-09-14,294.1111,293.74228,292.89832,294.58783,294.08463,293.35065
1990-09-15,296.731,296.4706,295.79343,297.40192,297.02692,296.48404
1990-09-16,295.31125,295.2387,294.70044,295.5985,295.37848,294.97443
1990-09-17,292.27927,292.37872,291.9553,292.37726,292.39508,292.1217
1990-09-18,292.35416,292.0937,291.4161,292.66574,292.27576,291.72183
1990-09-19,296.16995,295.94305,295.30356,296.61792,296.27292,295.77234
1990-09-20,296.1147,295.9021,295.27887,296.61023,296.2717,295.77414
1990-09-21,296.52493,296.4264,295.8483,296.82727,296.61804,296.181
1990-09-22,293.5382,293.55716,293.215,293.84433,293.76117,293.54367
1990-09-23,291.69833,291.45438,290.84637,291.84494,291.4768,290.98492
1990-09-24,292.42404,292.09766,291.55066,292.36096,291.89706,291.45377
1990-09-25,290.86188,290.64142,290.07642,290.91238,290.55637,290.07062
1990-09-26,292.55304,292.42493,291.7243,292.18903,291.95255,291.40424
1990-09-27,290.50757,290.747,290.5648,289.90192,289.97424,289.9122
1990-09-28,287.40024,287.47992,287.19153,287.39133,287.31073,287.10226
1990-09-29,286.33176,286.21225,285.75873,286.62656,286.3519,285.97293
1990-09-30,292.19028,291.77634,290.96973,292.21515,291.677,290.99408
1990-10-01,295.78796,295.63766,295.06238,295.90646,295.62946,295.18182
1990-10-02,297.04245,296.87912,296.3168,295.90274,295.6304,295.2422
1990-10-03,292.09448,291.91986,291.36774,291.06027,290.8346,290.4741
1990-10-04,294.63528,294.29614,293.45538,294.50198,294.01227,293.2888
1990-10-05,294.67468,294.5352,293.89236,294.58023,294.3106,293.81686
1990-10-06,293.7455,293.50638,292.8348,293.85815,293.49747,292.9563
1990-10-07,296.4664,296.3906,295.78705,296.3143,296.13553,295.6968
1990-10-08,292.83746,292.78555,292.1648,292.77176,292.61215,292.14847
1990-10-09,284.8968,284.7863,284.261,285.08856,284.84528,284.43192
1990-10-10,283.2603,283.28952,283.0317,283.1778,283.04935,282.8809
1990-10-11,283.37442,283.18082,282.52682,283.53085,283.20914,282.6746
1990-10-12,289.486,289.20642,288.47928,289.7949,289.38745,288.77573
1990-10-13,291.39526,291.2008,290.563,291.79947,291.4835,290.9613
1990-10-14,294.41196,294.11258,293.33527,294.46927,294.09082,293.46283
1990-10-15,296.42123,296.18115,295.44852,296.64935,296.3057,295.70425
1990-10-16,294.34,294.17853,293.4921,294.66037,294.4075,293.86975
1990-10-17,288.22705,288.36792,287.98596,287.82062,287.8422,287.64178
1990-10-18,285.21304,285.01605,284.40063,285.38864,285.06488,284.574
1990-10-19,287.78296,287.56967,286.94894,287.9487,287.61893,287.12958
1990-10-20,284.22073,283.94897,283.3131,284.57947,284.19086,283.6484
1990-10-21,283.25693,283.04956,282.38016,283.17743,282.8605,282.35638
1990-10-22,282.73016,282.4977,281.8426,282.7435,282.34955,281.7788
1990-10-23,281.49774,281.22305,280.5349,281.56802,281.17877,280.63666
1990-10-24,285.64514,285.24677,284.41083,285.89938,285.36105,284.6481
1990-10-25,289.3566,289.14377,288.47916,289.87888,289.52448,288.96658
1990-10-26,286.0268,285.82587,285.1601,286.06592,285.6946,285.1243
1990-10-27,277.833,277.60013,277.30878,279.03778,278.59836,278.29077
1990-10-28,278.7599,278.48325,277.9854,279.06757,278.64795,278.21854
1990-10-29,279.5224,279.34232,279.17264,279.85605,279.53387,279.44885
1990-10-30,283.7075,283.50067,282.972,282.86792,282.51007,282.16086
1990-10-31,285.1152,284.75104,283.96777,285.08136,284.57684,283.89673
1990-11-01,291.69232,291.39685,290.44763,291.6701,291.21588,290.35907
1990-11-02,287.90607,287.8774,287.28918,287.61447,287.45236,286.9933
1990-11-03,278.9174,278.71692,278.2434,279.35413,279.02744,278.65005
1990-11-04,276.6203,276.29587,275.78592,276.90482,276.43436,275.9865
1990-11-05,281.25885,280.99625,280.4402,281.55075,281.11243,280.62833
1990-11-06,286.13516,285.8757,285.22458,286.26358,285.88635,285.36057
1990-11-07,287.19952,286.91708,286.16028,286.89636,286.50204,285.86905
1990-11-08,284.02997,283.6844,282.85706,284.0974,283.63348,282.93796
1990-11-09,286.06107,285.72485,284.95392,286.23315,285.77954,285.15295
1990-11-10,283.82687,283.55188,282.9581,284.0587,283.65588,283.18738
1990-11-11,276.90546,276.59396,276.1314,276.76117,276.32758,275.98694
1990-11-12,277.89035,277.36954,276.34747,277.45856,276.81268,275.94052
1990-11-13,284.4235,283.80804,282.5779,284.54044,283.7902,282.6922
1990-11-14,285.51712,285.2676,284.59525,285.7052,285.3173,284.77173
1990-11-15,282.18277,281.938,281.31793,281.96884,281.59332,281.106
1990-11-16,283.4091,283.08688,282.27237,283.57657,283.15714,282.4843
1990-11-17,281.90158,281.53998,280.7489,281.66632,281.19766,280.58163
1990-11-18,284.0818,283.83542,282.97858,283.92526,283.51944,282.74368
1990-11-19,282.68417,282.68314,281.94724,282.6241,282.43365,281.77292
1990-11-20,279.4328,279.31042,278.56015,278.71548,278.45114,277.86526
1990-11-21,276.88147,276.55804,275.845,276.84714,276.3869,275.77966
1990-11-22,276.79303,276.47113,275.67053,276.9196,276.44623,275.7317
1990-11-23,269.1401,268.7346,268.01413,268.91394,268.38943,267.82394
1990-11-24,269.00092,268.5329,267.79718,268.63974,268.0549,267.4713
1990-11-25,268.01917,267.64148,266.86023,267.8494,267.34637,266.71454
1990-11-26,270.5665,270.2159,269.38477,270.7138,270.23367,269.53983
1990-11-27,271.31442,270.9468,270.1255,271.62735,271.14365,270.44717
1990-11-28,272.3468,272.15765,271.59973,272.35443,272.0641,271.6817
1990-11-29,271.94348,271.764,271.2127,272.31375,272.03067,271.61276
1990-11-30,274.2837,273.89053,273.1579,274.33853,273.8284,273.2329
1990-12-01,281.43073,281.06848,280.12683,281.2351,280.76935,279.98618
1990-12-02,280.76434,280.53848,279.77444,280.87323,280.55383,279.9647
1990-12-03,274.18723,273.95486,273.40344,274.5811,274.22845,273.77567
1990-12-04,275.41672,275.247,274.7474,275.38123,275.0735,274.68143
1990-12-05,273.39572,273.0237,272.51837,273.50018,273.00293,272.59488
1990-12-06,281.0385,280.33914,279.3815,281.03433,280.2463,279.3712
1990-12-07,280.17987,279.78168,278.9421,280.6663,280.16116,279.40125
1990-12-08,287.53012,286.9446,285.96204,287.4351,286.71985,285.84445
1990-12-09,288.01697,287.60608,286.7581,287.85583,287.3025,286.56012
1990-12-10,273.18243,272.9211,272.2521,273.39822,272.99673,272.41895
1990-12-11,276.42325,276.313,275.62643,275.89316,275.66403,275.16696
1990-12-12,274.97256,274.92886,274.40723,274.79028,274.62173,274.24802
1990-12-13,269.14038,268.9458,268.18365,269.1692,268.83295,268.15024
1990-12-14,268.43414,268.24274,267.5294,268.37674,268.05936,267.45868
1990-12-15,271.2624,271.02695,270.2931,270.89017,270.55966,270.01056
1990-12-16,269.99524,269.69388,268.9468,269.97928,269.57883,268.97842
1990-12-17,269.51648,269.34677,268.75726,269.72903,269.46725,269.02896
1990-12-18,269.4146,269.37286,268.94507,269.56964,269.40848,269.12344
1990-12-19,275.77573,275.49478,274.74796,275.84003,275.46368,274.85907
1990-12-20,276.85178,276.60303,275.87604,276.92358,276.57587,275.98352
1990-12-21,275.35034,275.1664,274.52444,275.52917,275.2521,274.7399
1990-12-22,265.23956,265.0873,264.6727,265.30133,265.0509,264.776
1990-12-23,266.05103,266.07767,265.81927,265.92123,265.83212,265.69043
1990-12-24,263.51996,263.58417,263.49246,263.7906,263.72958,263.74512
1990-12-25,266.07382,265.9273,265.33322,266.47607,266.20605,265.6886
1990-12-26,267.7561,267.5042,266.82202,268.22696,267.8466,267.2766
1990-12-27,268.6144,268.3315,267.5805,269.1755,268.76712,268.1084
1990-12-28,261.40012,261.3289,261.11725,261.1894,260.99927,260.9132
1990-12-29,267.21207,266.91888,266.26077,267.25366,266.87738,266.37732
1990-12-30,266.82248,266.62274,266.11618,266.79855,266.51254,266.17227
1990-12-31,270.29892,270.16812,269.64148,270.1244,269.93787,269.58844
1991-01-01,268.78058,268.65454,268.1446,268.56897,268.3881,268.03162
1991-01-02,270.3293,270.24203,269.77457,270.30273,270.1539,269.8271
1991-01-03,275.25208,275.23978,274.57568,275.16483,275.093,274.59952
1991-01-04,276.4927,276.275,275.48492,276.38623,276.10947,275.473
1991-01-05,276.31186,276.0679,275.27213,276.34464,276.03528,275.39407
1991-01-06,276.26093,275.95078,275.12985,276.391,275.99725,275.32242
1991-01-07,274.58636,274.29517,273.6623,275.13406,274.74503,274.21466
1991-01-08,277.31015,277.04214,276.36996,277.45154,277.07056,276.5099
1991-01-09,277.95877,277.72607,277.09146,278.2175,277.84357,277.2664
1991-01-10,277.56055,277.29517,276.62143,277.87262,277.47922,276.89407
1991-01-11,277.22913,277.00467,276.34952,277.05167,276.74057,276.21216
1991-01-12,280.76114,280.49768,279.75754,280.43332,280.073,279.45966
1991-01-13,273.76352,273.39777,272.51163,274.07245,273.59793,272.81302
