,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-01,263.64496,263.46613,262.99295,263.76135,263.4693,263.0787
1990-01-02,257.3966,257.0473,256.44644,257.8092,257.30536,256.69284
1990-01-03,255.57875,255.32248,254.648,255.80502,255.41655,254.82104
1990-01-04,253.75024,253.37048,252.79887,253.76547,253.28128,252.82077
1990-01-05,251.37314,251.0068,250.26787,251.88814,251.35864,250.60971
1990-01-06,253.27786,252.76073,252.11522,253.24742,252.57454,251.89445
1990-01-07,261.82544,261.0766,259.9815,261.7209,260.79605,259.64502
1990-01-08,271.1885,270.4019,269.151,271.32178,270.394,269.24365
1990-01-09,271.38928,270.61252,269.49377,271.54578,270.6746,269.70255
1990-01-10,274.88345,274.53275,273.7601,275.08298,274.73093,274.2558
1990-01-11,270.48032,269.74982,268.55426,270.54724,269.72394,268.70038
1990-01-12,270.29773,269.78558,268.94385,270.3643,269.7927,269.16183
1990-01-13,269.83176,269.256,268.35928,269.9995,269.333,268.6343
1990-01-14,269.53442,268.99753,268.06506,269.755,269.13803,268.35593
1990-01-15,270.5285,269.9502,269.10214,270.57635,269.93573,269.3262
1990-01-16,266.58774,266.10895,265.41125,265.9541,265.396,264.89282
1990-01-17,266.90607,266.31644,265.2933,266.5925,265.93463,265.11386
1990-01-18,273.05112,272.53796,271.69016,273.19864,272.59387,271.92642
1990-01-19,272.4143,271.91467,271.16772,272.46616,271.8269,271.17184
1990-01-20,272.4007,271.91818,271.11005,272.4336,271.87366,271.2465
1990-01-21,273.08746,272.4975,271.4846,272.659,271.96265,271.12595
1990-01-22,271.85962,271.28394,270.21878,271.88092,271.26184,270.4665
1990-01-23,269.96213,269.48862,268.63916,270.0715,269.52762,268.8963
1990-01-24,268.2753,267.62677,266.69547,268.64627,267.87753,267.0688
1990-01-25,272.336,271.78864,270.7917,270.91818,270.26773,269.4409
1990-01-26,272.9805,272.54056,271.69095,271.34338,270.84238,270.20944
1990-01-27,266.5457,265.9486,265.095,266.60168,265.86807,265.1668
1990-01-28,271.07443,270.48895,269.34216,271.23038,270.57263,269.63245
1990-01-29,269.6016,269.10376,268.19424,269.7105,269.12836,268.4493
1990-01-30,268.49847,268.06985,267.2966,268.3996,267.9271,267.41574
1990-01-31,266.37878,266.0084,265.2697,265.5128,265.09537,264.67334
1990-02-01,269.052,268.54333,267.59448,268.99097,268.3694,267.60544
1990-02-02,264.808,264.03424,262.98724,265.93362,264.9521,263.8343
1990-02-03,261.72235,260.93634,259.67963,262.0955,261.11917,259.8415
1990-02-04,261.41446,261.11444,260.52325,260.80307,260.42523,260.04456
1990-02-05,260.49203,260.05673,259.31342,260.10822,259.5278,258.9231
1990-02-06,263.8825,263.32663,262.43134,263.9772,263.32806,262.63507
1990-02-07,268.7786,268.56653,267.9352,268.42737,268.1879,267.90686
1990-02-08,261.3759,261.11053,260.48697,261.36145,260.9433,260.40143
1990-02-09,258.3758,258.24268,257.80225,257.9944,257.7436,257.4609
1990-02-10,258.40384,258.0828,257.54196,257.86386,257.44162,257.03406
1990-02-11,255.66982,255.36844,254.78119,255.29298,254.90363,254.5187
1990-02-12,253.7443,253.33269,252.58183,252.54028,252.04935,251.55952
1990-02-13,266.02206,265.20944,263.92496,265.26764,264.32605,263.22632
1990-02-14,270.09467,269.7187,269.02914,269.5803,269.06387,268.50153
1990-02-15,267.16977,266.80588,265.99228,266.49237,266.1953,265.8379
1990-02-16,264.63577,264.34634,263.65833,263.62396,263.2605,262.8542
1990-02-17,257.55637,257.0966,256.32907,257.91254,257.29596,256.5512
1990-02-18,254.8342,254.58247,254.12221,254.51196,254.14261,253.75575
1990-02-19,260.19193,259.6989,259.02945,259.4695,258.82803,258.2622
1990-02-20,267.4243,266.7468,265.7021,267.49475,266.72113,265.87152
1990-02-21,269.94,269.41507,268.39075,269.9264,269.3515,268.57605
1990-02-22,267.9244,267.32584,266.33917,267.83133,267.16876,266.42673
1990-02-23,269.59705,269.33517,268.6408,269.31128,269.0639,268.72818
1990-02-24,252.74573,252.4528,251.96883,251.24988,250.79915,250.53581
1990-02-25,249.82678,249.45155,248.9054,248.12953,247.54184,247.0615
1990-02-26,261.9819,261.37726,260.45853,261.53723,260.73685,259.8786
1990-02-27,268.84882,268.38132,267.81915,268.71744,268.12442,267.7259
1990-02-28,271.3187,270.896,269.9658,271.62497,271.08606,270.24002
1990-03-01,264.8656,264.9072,264.39923,263.5849,263.71814,263.71915
1990-03-02,260.3315,260.12347,259.44095,258.90674,258.65897,258.40854
1990-03-03,251.42929,250.98999,250.23357,251.41684,250.85403,250.30132
1990-03-04,248.96835,248.38257,247.32123,248.75806,247.91983,246.79677
1990-03-05,261.48828,260.75085,259.82532,261.1351,260.17584,259.2356
1990-03-06,265.38318,264.71622,263.87152,265.2995,264.43225,263.58405
1990-03-07,272.17032,271.75165,271.02667,272.27728,271.7776,271.2172
1990-03-08,268.94598,268.7559,268.57797,268.19714,267.93323,268.00302
1990-03-09,269.8833,269.6579,269.2698,269.70438,269.4019,269.20535
1990-03-10,271.18134,270.8235,270.13098,271.4676,271.07062,270.58795
1990-03-11,270.20218,269.702,268.73914,271.07553,270.46783,269.57428
1990-03-12,267.03763,266.68222,266.0637,267.37665,266.89804,266.33243
1990-03-13,270.4188,270.114,269.59323,270.39398,269.95743,269.5367
1990-03-14,266.963,266.731,266.31165,266.43933,266.06525,265.72525
1990-03-15,269.1051,269.19138,269.1086,268.35788,268.3153,268.37872
1990-03-16,270.57224,270.34384,270.07312,269.17856,268.80597,268.72595
1990-03-17,266.704,265.87405,264.78232,267.1939,266.24887,265.23718
1990-03-18,269.5584,269.23282,268.4961,269.78513,269.37512,268.77048
1990-03-19,265.3188,265.34183,265.13348,264.79282,264.75,264.82513
1990-03-20,260.78857,260.61014,260.31686,260.12143,259.83115,259.72772
1990-03-21,268.0904,267.6484,266.94333,267.9584,267.42593,266.87936
1990-03-22,270.53967,269.97815,269.06824,271.3522,270.73978,269.9898
1990-03-23,266.21994,265.52686,264.53494,266.851,266.0468,265.14267
1990-03-24,269.42184,268.47836,267.26715,268.9682,267.88147,266.73294
1990-03-25,269.8711,269.53497,268.8198,269.1867,268.7668,268.23956
1990-03-26,268.94827,268.32407,267.35788,268.19028,267.46603,266.73364
1990-03-27,268.22772,267.652,266.75305,268.27972,267.6286,266.9792
1990-03-28,270.5916,270.2054,269.41803,271.01883,270.62042,270.06845
1990-03-29,257.6656,257.2806,256.69144,256.7221,256.26346,255.93504
1990-03-30,258.39728,257.92657,257.24023,258.10953,257.53815,257.01233
1990-03-31,259.58218,259.10446,258.37506,259.10785,258.53754,257.9392
1990-04-01,262.68793,262.3307,261.76187,262.168,261.70013,261.30008
1990-04-02,261.62793,261.0511,260.39047,261.3066,260.6576,260.1834
1990-04-03,264.10678,263.41483,262.63037,263.76785,262.9457,262.3046
1990-04-04,268.23804,267.571,266.63043,268.23883,267.50513,266.71405
1990-04-05,278.34512,277.6154,276.64246,278.2115,277.3855,276.57315
1990-04-06,282.18912,281.98175,281.25143,281.4765,281.27997,280.8175
1990-04-07,278.47635,278.2084,277.6532,278.13718,277.85342,277.57333
1990-04-08,274.57922,274.2496,273.51428,273.87253,273.51782,273.10046
1990-04-09,274.7296,274.2279,273.4868,274.28925,273.68506,273.1211
1990-04-10,273.12177,272.5685,271.87665,272.8416,272.22202,271.73572
1990-04-11,275.068,274.54446,273.7653,274.87454,274.25586,273.65677
1990-04-12,274.15848,273.6255,272.571,274.3759,273.74557,272.84244
1990-04-13,269.07632,268.38443,267.61447,268.91934,268.11246,267.53232
1990-04-14,274.6067,274.04532,273.24008,273.89737,273.21875,272.5693
1990-04-15,268.95004,268.45676,267.71066,269.18274,268.57355,267.93973
1990-04-16,271.84464,271.37167,270.59384,271.87128,271.35843,270.8496
1990-04-17,266.80536,266.29623,265.594,266.7245,266.10556,265.54898
1990-04-18,269.32693,268.7858,268.01636,269.22003,268.56793,267.88095
1990-04-19,268.51416,268.08716,267.42752,267.92236,267.35272,266.81705
1990-04-20,270.6119,270.17978,269.3401,270.59982,270.0896,269.3941
1990-04-21,271.8875,271.5314,270.91464,271.86392,271.41583,270.96295
1990-04-22,271.90018,271.31726,270.07056,272.55167,271.81784,270.53867
1990-04-23,270.53842,269.76892,268.9153,270.59097,269.70755,268.92548
1990-04-24,284.16098,283.42447,282.20834,285.00467,284.17844,283.10638
1990-04-25,282.5132,282.46246,282.04163,282.03818,281.96658,281.86884
1990-04-26,268.84634,268.56815,268.18707,268.60852,268.2835,268.20633
1990-04-27,273.45694,272.98257,272.1084,274.06458,273.5131,272.78903
1990-04-28,270.6163,270.05792,269.24457,271.01025,270.3545,269.6388
1990-04-29,272.60977,272.38263,271.9295,272.3442,272.01212,271.7497
1990-04-30,270.66907,270.25345,269.57278,270.99304,270.45615,269.88782
1990-05-01,268.1227,267.68048,266.97723,268.59317,268.01645,267.38422
1990-05-02,272.1029,271.75076,271.2117,272.39407,271.93396,271.5312
1990-05-03,287.68747,286.94577,285.8078,288.0155,287.202,286.26517
1990-05-04,282.52667,281.82858,280.81418,281.768,280.91742,280.11322
1990-05-05,278.9762,278.96933,278.81998,277.846,277.78314,277.90445
1990-05-06,276.08185,275.4189,274.38647,275.77185,275.05652,274.28445
1990-05-07,275.08502,274.7121,274.13058,274.80106,274.26788,273.87985
1990-05-08,279.42712,279.08658,278.20602,279.3551,278.9392,278.27673
1990-05-09,284.5935,284.2108,283.41754,284.68954,284.23965,283.66605
1990-05-10,286.43872,286.1858,285.3902,286.5002,286.20547,285.65036
1990-05-11,285.7877,285.53485,284.90457,285.75235,285.44547,285.06964
1990-05-12,288.3573,287.80154,286.84546,288.76483,288.0954,287.33167
1990-05-13,288.36603,287.83875,286.8539,288.59576,287.9424,287.13214
1990-05-14,287.29636,286.72958,285.4852,286.95285,286.35187,285.32492
1990-05-15,289.95596,289.19403,287.92084,290.1413,289.30154,288.23276
1990-05-16,288.55533,288.32947,287.6104,288.34402,288.0728,287.67435
1990-05-17,283.39944,283.15753,282.58545,282.0754,281.7703,281.5143
1990-05-18,281.52255,281.22357,280.66833,280.10187,279.77054,279.54614
1990-05-19,283.96423,283.29883,282.15497,283.82254,283.09348,282.11725
1990-05-20,280.8387,280.3029,279.37363,280.60773,280.06342,279.41284
1990-05-21,273.41608,273.00067,272.2643,273.2144,272.70667,272.10492
1990-05-22,270.63766,270.16092,269.45035,270.48685,269.90784,269.33975
1990-05-23,279.8573,279.28568,278.27872,279.98325,279.30737,278.4716
1990-05-24,285.5843,284.96042,284.03592,285.8036,285.09006,284.345
1990-05-25,285.2589,284.85535,283.82385,285.46368,285.0095,284.12518
1990-05-26,283.3757,282.6961,281.64468,283.69116,282.91577,282.03622
1990-05-27,282.25848,281.51056,280.35187,282.11703,281.2777,280.30423
1990-05-28,287.5383,286.88617,285.89487,287.29932,286.58752,285.83374
1990-05-29,275.90317,275.3823,274.6068,275.80954,275.1985,274.5778
1990-05-30,273.02167,272.48447,271.60904,272.60733,271.91876,271.13013
1990-05-31,277.1302,276.64874,275.95593,277.333,276.79657,276.29834
1990-06-01,282.98154,282.13245,280.94196,283.89575,282.96964,281.89615
1990-06-02,278.88443,278.59512,278.7101,279.07132,278.6751,278.99326
1990-06-03,284.6953,284.34814,283.25018,284.48117,284.09818,283.26602
1990-06-04,281.80978,281.19608,280.4397,282.32028,281.7064,281.24976
1990-06-05,285.19458,284.81757,284.00955,285.5847,285.1892,284.6867
1990-06-06,289.04056,288.3903,287.4605,289.25473,288.52008,287.78638
1990-06-07,290.741,290.0733,288.97687,291.18622,290.47546,289.6266
1990-06-08,291.90128,291.23965,290.16745,291.80646,291.0824,290.27072
1990-06-09,294.12585,293.28812,291.83017,294.50845,293.63837,292.45898
1990-06-10,286.2001,285.74094,284.82593,285.84726,285.3622,284.68024
1990-06-11,275.86087,275.4173,274.68292,275.22513,274.66577,274.05377
1990-06-12,282.9399,282.02182,280.99225,283.3259,282.3091,281.41937
1990-06-13,286.88742,286.77835,286.285,286.2335,286.09564,285.87488
1990-06-14,280.44934,280.09067,279.46213,280.8537,280.3548,279.76544
1990-06-15,275.90585,275.51688,274.92764,275.7567,275.27435,274.8515
1990-06-16,285.23737,284.8786,283.91757,285.40994,285.04022,284.26822
1990-06-17,273.3607,273.0627,272.48587,273.52032,273.0991,272.59595
1990-06-18,276.50363,275.96298,275.0682,277.00644,276.3173,275.4544
1990-06-19,290.49695,289.66745,288.26376,292.54007,291.55753,290.13025
1990-06-20,272.4108,271.94986,271.2899,272.27734,271.76477,271.35962
1990-06-21,278.5131,278.5592,277.97144,279.89426,279.89258,279.38956
1990-06-22,276.19778,275.64383,274.74875,276.64853,275.93948,275.08353
1990-06-23,289.09094,288.36325,287.4031,288.79346,288.0218,287.27872
1990-06-24,290.33762,289.64618,288.4998,289.931,289.1933,288.27103
1990-06-25,290.2515,289.5929,288.5237,290.17056,289.46997,288.62268
1990-06-26,288.31042,287.68976,286.39066,288.6332,287.8997,286.68323
1990-06-27,281.28317,280.48438,279.60522,281.56296,280.61172,279.82913
1990-06-28,278.5044,278.08685,277.59534,278.43295,277.9469,277.63162
1990-06-29,276.19205,275.80673,275.22662,276.28864,275.7744,275.27902
1990-06-30,280.76947,280.281,279.61063,281.2506,280.64136,280.08948
1990-07-01,285.904,285.21103,284.36105,286.15604,285.46936,284.82883
1990-07-02,287.6989,287.2293,286.50192,288.13776,287.6012,287.11713
1990-07-03,290.27872,289.53867,288.56607,290.58792,289.75064,288.99942
1990-07-04,290.15735,289.54953,288.63138,290.71597,290.03775,289.28906
1990-07-05,285.8234,285.55304,285.091,285.28583,284.93707,284.66003
1990-07-06,281.35144,281.36334,281.07208,279.63068,279.56104,279.55777
1990-07-07,284.39453,284.57367,284.2707,283.66895,283.7589,283.69763
1990-07-08,288.53766,288.2723,287.78162,288.54068,288.23404,287.96896
1990-07-09,292.3975,291.99594,291.26538,292.53625,292.05243,291.537
1990-07-10,289.98978,289.64362,289.02548,289.6617,289.234,288.84213
1990-07-11,292.80142,292.26917,291.41943,292.80066,292.24393,291.67758
1990-07-12,291.6321,291.1639,290.28116,291.78162,291.26526,290.58267
1990-07-13,292.45517,291.82388,290.86664,292.66925,291.9557,291.20883
1990-07-14,295.21463,294.76065,293.8937,295.30667,294.8477,294.2968
1990-07-15,294.23035,293.71866,292.80365,294.41348,293.90866,293.29236
1990-07-16,292.7801,292.27148,291.42468,292.94708,292.3756,291.72702
1990-07-17,292.06546,291.39532,290.21634,292.43912,291.70685,290.68442
1990-07-18,293.9418,293.25644,292.2816,294.40555,293.64224,292.97125
1990-07-19,293.25272,292.4521,291.3943,293.54214,292.7041,291.9377
1990-07-20,294.6614,294.14667,293.35693,294.70154,294.16937,293.7583
1990-07-21,291.72464,291.01193,289.9156,291.91754,291.14438,290.22714
1990-07-22,291.4961,291.1131,290.44974,291.17343,290.7416,290.31058
1990-07-23,283.85843,283.2056,282.28006,284.71967,283.97192,283.15164
1990-07-24,281.50577,280.57996,279.65634,282.21774,281.18115,280.34927
1990-07-25,277.2165,276.53937,276.13577,277.62164,276.67297,276.31454
1990-07-26,278.92953,278.52835,277.9192,279.43512,278.88342,278.33353
1990-07-27,280.00592,279.70892,279.2011,280.35318,279.9367,279.5344
1990-07-28,286.82245,286.37936,285.5789,287.72488,287.15546,286.42242
1990-07-29,289.59927,289.0457,288.06958,289.88663,289.23157,288.39963
1990-07-30,285.88406,285.39145,285.06168,284.8225,284.22705,284.13913
1990-07-31,289.64624,289.31885,288.41122,289.36633,288.98825,288.31497
1990-08-01,295.66486,295.1338,294.13715,296.15942,295.58798,294.79553
1990-08-02,289.86685,289.53015,288.7732,289.3754,289.0015,288.47128
1990-08-03,278.91327,278.61557,278.0592,277.8433,277.42752,277.07443
1990-08-04,278.82147,278.3175,277.3365,278.4617,277.8623,276.97665
1990-08-05,283.97827,283.32172,282.3281,284.19885,283.4622,282.60373
1990-08-06,289.8504,289.4784,288.794,289.64365,289.21783,288.77554
1990-08-07,288.61432,288.375,287.84854,288.32492,288.04648,287.7804
1990-08-08,279.2964,278.8228,278.21118,279.55093,278.94144,278.37622
1990-08-09,280.41556,279.958,278.96545,279.92047,279.29675,278.43225
1990-08-10,280.3045,279.6044,279.18457,280.9197,280.067,279.80255
1990-08-11,281.6371,281.0095,280.0087,282.23978,281.4583,280.5238
1990-08-12,286.81244,285.91013,284.6521,287.82803,286.82626,285.6549
1990-08-13,287.84702,287.3431,286.51428,287.55075,287.0027,286.42957
1990-08-14,285.41766,285.2389,284.91452,284.5286,284.27225,284.26974
1990-08-15,285.51996,285.20786,284.9571,285.2742,284.86633,284.8539
1990-08-16,289.78653,289.2189,288.53677,290.1375,289.45755,288.9346
1990-08-17,293.6943,293.18417,292.26788,294.23465,293.63727,292.89328
1990-08-18,289.1581,289.26862,288.92264,288.7327,288.8256,288.7616
1990-08-19,284.86298,284.33127,283.61383,285.86462,285.19025,284.48846
1990-08-20,281.75003,281.36795,280.80035,280.804,280.17612,279.7678
1990-08-21,288.297,288.2138,287.77475,287.64444,287.55432,287.39752
1990-08-22,288.46634,288.3291,287.8985,287.4993,287.3865,287.31238
1990-08-23,287.18127,286.94644,286.43518,286.26056,285.9807,285.7293
1990-08-24,284.7271,284.55338,284.23102,284.3962,284.1892,284.10522
1990-08-25,283.15106,282.75607,281.99197,283.38306,282.89166,282.25858
1990-08-26,283.18613,282.72208,281.95374,283.4459,282.90518,282.2875
1990-08-27,283.9965,283.4254,282.60538,284.21985,283.53903,282.85727
1990-08-28,288.28806,287.62537,286.4791,288.91492,288.15005,287.0926
1990-08-29,290.31656,289.70746,288.7541,290.6711,289.98914,289.21777
1990-08-30,284.34277,284.02884,283.3731,284.9858,284.5876,284.0834
1990-08-31,286.00995,285.66483,284.5385,287.14215,286.70755,285.6192
1990-09-01,281.30795,280.92892,280.22272,281.63498,281.11984,280.4916
1990-09-02,282.42136,282.08304,281.4321,282.4638,281.99783,281.44626
1990-09-03,286.07855,285.61523,284.74957,285.91714,285.40186,284.74185
1990-09-04,286.16653,285.39673,284.1621,286.00336,285.0825,283.90546
1990-09-05,284.82,284.88254,284.54318,284.14554,284.20612,284.18356
1990-09-06,278.50415,277.73755,276.522,279.48413,278.58014,277.4832
1990-09-07,270.25903,269.894,269.32483,270.6441,270.0772,269.47064
1990-09-08,280.0142,279.46616,278.386,281.0763,280.39832,279.35513
1990-09-09,278.29416,277.94073,277.34714,278.2983,277.82788,277.3669
1990-09-10,278.55957,278.16785,277.42938,278.69855,278.1658,277.54138
1990-09-11,282.157,281.79337,281.0831,281.15286,280.75378,280.31805
1990-09-12,282.79648,282.17834,281.01468,282.28732,281.50345,280.51004
1990-09-13,284.2046,283.65106,282.4056,284.61578,283.95343,282.85474
1990-09-14,281.3263,280.77512,279.8255,280.25317,279.66782,278.9816
1990-09-15,271.2498,270.8906,270.2489,271.04156,270.4903,269.88544
1990-09-16,273.3173,272.77438,271.9217,272.9254,272.2254,271.41263
1990-09-17,279.66223,279.1047,278.12335,278.9554,278.31284,277.57153
1990-09-18,285.07266,284.43286,283.47485,284.87827,284.13705,283.3687
1990-09-19,290.17563,289.6559,288.76288,290.63177,290.04846,289.35464
1990-09-20,276.42554,275.91714,275.15686,275.70062,275.1297,274.6631
1990-09-21,272.1774,271.80893,271.22137,271.8739,271.32996,270.7613
1990-09-22,280.22668,279.38965,278.62048,280.11023,279.165,278.54297
1990-09-23,287.97168,286.96298,285.62903,288.5306,287.43738,286.28088
1990-09-24,289.1175,288.89352,288.26273,288.73993,288.50006,288.12198
1990-09-25,280.47784,280.03326,279.28796,280.53558,279.9568,279.33206
1990-09-26,280.22607,279.8336,279.0666,280.77716,280.26846,279.56442
1990-09-27,273.585,272.9991,272.31555,273.47745,272.76166,272.17166
1990-09-28,273.26648,272.73688,271.89737,273.24518,272.62885,271.9382
1990-09-29,267.39536,267.01416,266.3931,267.66583,267.08136,266.4148
1990-09-30,268.19586,267.83127,267.17645,268.41864,267.8497,267.1396
1990-10-01,277.06445,276.5425,275.5342,277.56042,276.89014,275.98386
1990-10-02,276.34543,276.2988,276.1507,276.43732,276.2487,276.22812
1990-10-03,283.94205,283.39966,282.46384,284.26617,283.6128,282.8346
1990-10-04,282.2775,281.168,279.47662,282.17297,280.87772,279.176
1990-10-05,277.18176,277.0117,276.66785,276.92554,276.68335,276.61606
1990-10-06,277.77292,277.2442,276.22293,278.14615,277.5214,276.65903
1990-10-07,278.22263,278.0833,277.65475,278.65698,278.4151,278.14413
1990-10-08,277.21512,277.01285,276.78442,278.14883,277.85086,277.66205
1990-10-09,279.20712,278.7695,278.08685,279.22354,278.70847,278.217
1990-10-10,278.7418,278.44614,277.88425,278.55316,278.1095,277.71332
1990-10-11,274.74728,274.35062,273.64587,274.4038,273.8252,273.16483
1990-10-12,269.86496,269.52484,269.02222,269.61203,269.04446,268.51947
1990-10-13,268.8306,268.31116,267.56552,268.85553,268.17438,267.43817
1990-10-14,272.34235,271.6713,270.78995,272.1407,271.32922,270.47055
1990-10-15,277.90582,277.34366,276.29575,278.14755,277.42993,276.38745
1990-10-16,274.2889,273.8755,273.27502,274.35272,273.79672,273.2728
1990-10-17,274.8625,274.5715,274.05762,274.80392,274.44565,274.20578
1990-10-18,274.82513,274.5439,273.85873,275.6725,275.30582,274.79974
1990-10-19,277.57126,277.1725,276.31726,277.29807,276.80115,276.1507
1990-10-20,274.44144,273.93176,272.9936,274.6884,274.09076,273.2958
1990-10-21,273.8644,273.29044,272.38715,274.6766,273.9464,273.03735
1990-10-22,277.9985,277.81638,277.18698,278.08237,277.7702,277.3088
1990-10-23,271.70575,271.33365,270.66556,271.61414,271.16843,270.73575
1990-10-24,271.5615,271.20886,270.51517,271.58054,271.11038,270.60678
1990-10-25,270.73132,270.28494,269.41794,271.24182,270.70142,269.9761
1990-10-26,267.6361,267.2894,266.56787,267.98413,267.50153,266.90488
1990-10-27,272.38968,271.5853,270.52957,272.34222,271.41803,270.47644
1990-10-28,271.61874,271.2348,270.47293,271.82578,271.34674,270.7661
1990-10-29,266.59924,266.1123,265.4916,266.82166,266.16788,265.56024
1990-10-30,271.7031,270.947,269.8388,271.9256,270.98447,269.90417
1990-10-31,278.57584,277.77292,276.74625,278.7406,277.78867,276.81824
1990-11-01,274.89737,274.7705,274.37082,275.00983,274.7876,274.60028
1990-11-02,273.3273,272.79767,271.9026,273.76794,273.05573,272.12347
1990-11-03,271.95914,271.58533,270.52603,272.03024,271.4729,270.46432
1990-11-04,271.23477,270.71,269.91818,271.81113,271.1831,270.50812
1990-11-05,269.10925,268.59634,267.81354,269.5899,268.95667,268.30737
1990-11-06,270.94818,270.55884,269.79156,270.92172,270.40744,269.7956
1990-11-07,268.9908,268.5455,267.80032,269.14908,268.58908,268.0074
1990-11-08,268.2426,267.84674,267.13528,268.4775,267.9658,267.37216
1990-11-09,273.3946,272.82822,272.14767,273.62582,272.90506,272.24918
1990-11-10,272.20764,271.748,270.8945,272.67984,272.08716,271.31232
1990-11-11,266.06244,265.29718,263.95898,266.9688,266.10886,264.9156
1990-11-12,270.21762,269.87402,269.19205,270.20758,269.8069,269.35867
1990-11-13,265.19058,264.79602,264.15512,264.1461,263.70004,263.30432
1990-11-14,264.83438,264.4841,263.8483,264.66837,264.2388,263.76178
1990-11-15,265.76544,265.49167,264.86066,266.10977,265.7308,265.2309
1990-11-16,268.93774,268.43738,267.56015,269.6375,269.0406,268.24835
1990-11-17,270.9345,270.57904,269.81293,271.2558,270.81656,270.22565
1990-11-18,270.7966,270.31052,269.3642,270.80814,270.23935,269.49698
1990-11-19,273.39514,272.89203,271.9332,273.39963,272.76892,271.97174
1990-11-20,271.07684,270.55487,269.6438,271.26123,270.66916,269.96027
1990-11-21,269.72217,269.22528,268.41156,269.83844,269.23972,268.61853
1990-11-22,270.0212,269.52905,268.49982,270.42557,269.80188,268.86917
1990-11-23,268.1139,267.77097,267.07547,268.065,267.66873,267.11676
1990-11-24,265.50513,265.13922,264.45343,265.1257,264.64523,264.09106
1990-11-25,259.6731,259.41388,258.8836,259.32977,258.94727,258.5486
1990-11-26,265.86874,265.33823,264.48804,265.7971,265.1397,264.36856
1990-11-27,267.7749,267.56805,266.92868,267.4469,267.18356,266.71634
1990-11-28,261.60944,261.3061,260.62244,261.23114,260.8049,260.2473
1990-11-29,260.43814,260.24924,259.62482,260.84174,260.46753,259.86386
1990-11-30,256.92404,256.20145,255.22505,257.08832,256.19098,255.15916
1990-12-01,263.05112,262.5694,261.77423,262.8833,262.23166,261.39755
1990-12-02,257.90204,257.35956,256.43164,258.72833,257.98898,256.93512
1990-12-03,259.53842,259.11942,258.30777,260.28497,259.7209,258.7852
1990-12-04,262.77982,262.19595,261.3563,263.477,262.6868,261.70187
1990-12-05,269.38525,268.9016,268.15073,269.64395,269.07007,268.45456
1990-12-06,265.08325,264.52487,263.5882,265.10425,264.39587,263.4735
1990-12-07,265.5231,264.88126,263.85825,265.76437,264.96115,263.9133
1990-12-08,267.39273,266.7384,265.77286,267.4757,266.69403,265.82614
1990-12-09,272.47275,272.07022,271.23703,272.58142,272.0716,271.3369
1990-12-10,269.79596,269.26324,268.4003,269.90417,269.3345,268.7034
1990-12-11,268.05716,267.6302,267.07196,268.00336,267.49265,267.09787
1990-12-12,270.95947,270.17722,269.0777,270.9178,269.94614,268.86255
1990-12-13,271.22885,270.95013,270.273,270.88037,270.5266,270.05502
1990-12-14,268.16238,267.48602,266.4158,268.3163,267.57996,266.70984
1990-12-15,267.15176,266.8512,266.2581,267.35522,267.0072,266.62512
1990-12-16,268.15375,267.63513,266.76538,267.90527,267.28287,266.54153
1990-12-17,265.7584,265.406,265.0003,265.9642,265.50592,265.2349
1990-12-18,275.86734,274.94006,273.27625,275.43024,274.36453,272.69125
1990-12-19,278.1094,278.07166,277.441,276.9905,277.03354,276.75964
1990-12-20,262.36325,261.29083,259.9952,263.2111,261.97247,260.69705
1990-12-21,269.40958,269.0008,268.2708,269.3058,268.8457,268.38574
1990-12-22,263.66772,263.2965,262.82318,262.52554,262.0072,261.70163
1990-12-23,263.93103,263.25766,262.02853,263.8937,263.02554,261.80826
1990-12-24,265.55484,264.88086,263.83786,265.58203,264.7696,263.80667
1990-12-25,270.82492,270.30765,269.56265,271.68912,271.11038,270.46625
1990-12-26,269.20908,268.53278,267.49585,268.75177,267.97787,267.16043
1990-12-27,264.49472,263.99985,262.93445,263.39597,262.82318,262.01337
1990-12-28,254.3444,253.75514,252.68936,252.58453,251.73938,250.59952
1990-12-29,263.0194,262.6693,262.0686,262.76535,262.21567,261.66388
1990-12-30,264.05658,263.64502,262.88187,263.4724,262.9584,262.3388
1990-12-31,264.40323,264.17642,263.5954,264.3438,264.05197,263.69275
1991-01-01,256.10217,255.618,254.7616,255.83238,255.1526,254.37303
1991-01-02,262.9303,262.3866,261.3233,262.69763,261.98807,260.96228
1991-01-03,254.26868,253.93684,253.23608,254.02495,253.54062,252.91986
1991-01-04,251.1921,250.87999,249.9893,250.22388,249.81287,249.09709
1991-01-05,256.16684,254.74992,252.79239,254.54367,252.95041,251.10764
1991-01-06,271.0039,270.65863,270.03958,270.88748,270.46533,270.05765
1991-01-07,258.54938,258.1791,257.2797,257.11612,256.6996,256.2137
1991-01-08,252.95561,252.4838,251.52322,251.92307,251.26122,250.32864
1991-01-09,261.70743,260.92126,260.05328,261.54572,260.55814,259.74457
1991-01-10,266.8004,266.13,264.69757,266.6145,265.78696,264.36984
1991-01-11,270.94983,270.25653,269.19528,271.1581,270.3363,269.41425
1991-01-12,270.1937,269.79062,269.1394,270.4801,270.02362,269.5676
1991-01-13,262.80823,262.4975,261.76218,262.49182,262.03244,261.3615
