,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2005-08-29,230.58148,230.0142,226.11784,230.02464,229.22234,224.89294
2005-08-30,224.7119,222.83636,223.01184,229.76332,227.83018,227.47493
2005-08-31,234.85902,234.64072,234.2415,237.12471,237.35333,236.48729
2005-09-01,226.98523,224.2322,221.3147,222.15863,219.2057,216.5352
2005-09-02,233.72836,232.2902,230.96227,232.05711,230.56808,229.36552
2005-09-03,188.36824,187.538,186.55946,182.18568,181.32532,180.92197
2005-09-04,172.28818,168.10823,164.24118,177.04788,173.09239,169.91444
2005-09-05,242.18674,238.6655,233.87277,244.05247,240.86478,236.62036
2005-09-06,260.37354,256.63657,250.5259,260.45984,257.17047,252.04762
2005-09-07,256.04282,250.6432,241.40459,256.21017,250.82571,241.7684
2005-09-08,237.91132,234.61885,230.50124,238.67732,235.2022,230.85995
2005-09-09,216.92743,216.39746,216.36702,219.16953,218.31236,218.02681
2005-09-10,181.03891,182.59264,183.35434,170.65846,172.49988,173.92044
2005-09-11,220.04898,215.31067,208.39543,220.71255,214.79083,206.02823
2005-09-12,246.92374,245.81412,244.34053,246.71866,245.65642,244.44318
2005-09-13,238.43283,236.32,233.41708,239.4237,237.4136,234.86084
2005-09-14,226.54736,225.05417,223.08635,224.14154,222.83417,221.44862
2005-09-15,240.88211,237.86842,233.62814,243.02399,240.32217,236.74205
2005-09-16,187.25645,186.02766,188.12227,193.56815,192.36447,193.6286
2005-09-17,213.34871,208.56667,201.36667,211.41443,206.95587,200.15862
2005-09-18,229.6719,228.06747,226.10373,230.04959,228.37065,226.48839
2005-09-19,126.88329,126.36458,127.48926,126.31795,125.9265,127.30939
2005-09-20,149.01314,147.04066,147.2593,153.70105,152.13887,152.91617
2005-09-21,179.94029,181.34384,185.2392,186.60349,188.02673,191.47911
2005-09-22,186.15388,186.64836,189.70755,189.58371,190.20535,193.15332
2005-09-23,215.16129,214.60237,213.60881,212.25012,211.82407,211.24866
2005-09-24,193.23705,194.73192,195.31259,185.52345,187.63338,188.97794
2005-09-25,231.6651,229.69704,227.3451,232.0136,230.15765,228.06746
2005-09-26,193.18735,193.55913,193.40312,201.7663,201.8866,201.42082
2005-09-27,181.13611,182.55072,182.1597,186.93199,187.99448,187.77238
2005-09-28,156.21614,156.33272,159.79532,157.16022,157.26544,160.54704
2005-09-29,187.1608,185.47171,185.0346,185.22557,183.53,183.14543
2005-09-30,165.56189,166.41782,166.58165,166.55786,166.38036,166.00192
2005-10-01,216.57964,213.65627,209.36237,217.5513,214.99515,211.31993
2005-10-02,149.49457,147.99104,148.9973,151.32178,149.89859,151.31721
2005-10-03,174.13731,172.2906,169.72443,173.791,172.19313,170.21564
2005-10-04,154.0672,153.09007,150.96808,151.30994,150.4136,148.56645
2005-10-05,210.28902,209.60886,207.83344,209.46608,208.99939,207.41653
2005-10-06,171.73543,169.29214,166.71788,167.86731,165.40518,162.82863
2005-10-07,183.36232,183.0577,182.98587,181.39738,181.2334,181.20914
2005-10-08,153.21179,148.92303,144.30179,138.40703,134.04024,129.84987
2005-10-09,190.95854,189.24297,186.21169,184.05444,182.5977,180.66539
2005-10-10,122.96933,123.78901,125.562164,121.5059,122.36665,124.08716
2005-10-11,199.10362,197.29996,195.25795,198.57237,196.86374,194.86295
2005-10-12,191.17738,188.9399,186.39842,192.55563,190.53615,188.15134
2005-10-13,187.3377,186.39287,184.91554,183.15431,182.58553,181.62474
2005-10-14,99.00496,96.873245,96.25846,95.850174,92.87049,91.27052
2005-10-15,147.27116,144.14348,138.16194,147.04955,143.92921,137.76353
