,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2010-01-21,76.63298,76.63131,76.74146,75.817924,75.91238,76.18647
2010-01-22,64.23245,64.444176,64.6211,62.327717,62.671516,62.952614
2010-01-23,64.213776,63.435616,62.930473,63.499344,62.60044,62.111046
2010-01-24,88.74537,88.00829,87.08517,89.92257,89.21898,88.38484
2010-01-25,89.389244,88.97457,88.43263,90.961006,90.64091,90.286156
2010-01-26,85.967964,85.70764,85.4157,86.90626,86.717705,86.578674
2010-01-27,59.62491,59.366055,59.357956,57.1373,56.896107,57.027508
2010-01-28,75.63249,74.19381,71.73127,76.64923,75.062935,72.44591
2010-01-29,80.03828,79.91327,79.77322,78.731415,78.68865,78.90321
2010-01-30,72.60172,72.55852,72.41704,71.65227,71.675514,71.811584
2010-01-31,64.956696,64.117,63.223537,63.42835,62.614426,61.986107
2010-02-01,66.04365,65.62487,65.27766,64.399414,63.872597,63.61776
2010-02-02,71.03814,69.448044,67.85321,71.3532,69.62528,67.83674
2010-02-03,73.02579,72.66433,72.39709,74.39348,73.93958,73.54726
2010-02-04,77.728264,76.37581,74.32833,79.785675,78.29391,76.102425
2010-02-05,78.75449,78.54674,78.64531,78.40512,78.1683,78.46578
2010-02-06,88.581924,88.3118,87.9282,88.69413,88.48376,88.28643
2010-02-07,52.84744,52.790157,53.191513,51.03413,50.84727,51.33952
2010-02-08,73.54446,73.64234,74.01558,74.74186,74.80184,75.07787
2010-02-09,67.2111,66.491165,65.44405,70.98817,69.99503,68.10497
2010-02-10,76.38542,75.53306,74.16992,79.08926,78.02601,76.325836
2010-02-11,86.34077,85.84863,85.2285,87.07779,86.51116,85.87055
2010-02-12,75.10659,74.656136,73.99993,75.39382,74.85565,73.983955
2010-02-13,64.83548,63.904537,63.501476,66.284546,65.12377,64.489685
2010-02-14,67.57972,67.00737,66.82133,68.75135,68.036,67.523315
2010-02-15,75.90439,75.02452,74.22783,75.35881,74.45093,73.74515
2010-02-16,94.62574,94.24083,93.507576,94.19294,93.8091,93.2591
2010-02-17,87.21362,87.44198,87.6299,87.36227,87.544556,87.72423
2010-02-18,56.951866,56.529373,56.253117,57.825275,57.266823,56.6652
2010-02-19,82.309654,81.61284,80.68527,83.431465,82.64145,81.58674
2010-02-20,70.16337,69.82008,69.59917,71.27034,70.84563,70.39047
2010-02-21,69.30048,68.73543,67.81831,68.814674,68.325455,67.536316
2010-02-22,78.71817,77.79071,76.724945,78.922806,77.87395,76.737335
2010-02-23,71.95541,71.10981,70.09006,71.70492,70.929436,70.1548
2010-02-24,79.80837,79.86964,79.670975,79.637436,79.58591,79.33102
2010-02-25,73.44316,73.115776,72.74144,73.93579,73.49952,73.068306
2010-02-26,76.91458,76.06744,74.734634,77.51001,76.73861,75.61069
2010-02-27,82.80874,82.52354,82.189705,81.984634,81.66574,81.39659
2010-02-28,71.6886,71.47794,71.26421,71.79971,71.58212,71.37972
2010-03-01,70.27492,69.81578,69.08627,70.60557,70.30511,69.84121
2010-03-02,76.73553,76.23161,75.770325,76.51289,75.990326,75.65165
2010-03-03,96.25027,95.71962,95.021904,96.971275,96.48487,95.9095
2010-03-04,85.19551,84.79778,84.10735,85.354805,84.94014,84.34012
2010-03-05,85.2106,84.94307,84.58524,84.66666,84.35301,84.13767
2010-03-06,85.3227,85.011055,84.383896,85.3506,85.08146,84.62193
2010-03-07,90.10632,89.62831,89.271416,89.86638,89.48095,89.48862
2010-03-08,85.74087,86.515884,87.107124,87.176,87.97187,88.59902
2010-03-09,75.43139,75.430855,76.135826,76.10872,75.95906,76.474014
2010-03-10,68.26906,68.10804,67.555374,69.673256,69.459656,68.68095
2010-03-11,68.390594,67.96166,67.214066,68.809044,68.604004,68.22516
2010-03-12,72.20726,71.60259,70.343445,73.1917,72.76263,71.855515
2010-03-13,77.16015,76.06367,73.95777,76.56293,75.57944,73.815575
2010-03-14,72.21518,71.5276,70.33414,73.549126,72.72825,71.21303
2010-03-15,72.23732,71.32607,69.89091,73.65152,72.6756,71.112076
2010-03-16,70.10622,69.195366,68.055725,71.72868,70.75769,69.49059
2010-03-17,67.25036,67.04553,66.81827,69.17027,68.928444,68.47385
2010-03-18,63.452877,62.846996,62.001743,64.39366,63.83401,63.002914
2010-03-19,68.74814,68.04554,66.69705,71.00548,70.37077,68.94479
2010-03-20,67.2532,66.91917,65.72864,67.85298,67.47936,66.251305
2010-03-21,71.36053,70.35314,68.49443,72.415375,71.65423,70.24173
2010-03-22,70.18917,69.257256,67.75564,72.09277,71.25752,69.89123
2010-03-23,80.840866,80.36647,80.24239,80.94721,80.463615,80.569466
2010-03-24,99.090126,98.92236,98.58727,99.38063,99.19168,98.8297
2010-03-25,85.85245,86.28457,86.847176,85.16011,85.54387,86.14186
2010-03-26,84.96483,84.861755,84.46797,85.71395,85.65744,85.36298
2010-03-27,76.55966,76.32001,76.0112,76.94048,76.662125,76.37628
2010-03-28,94.67903,94.591064,94.253494,94.3554,94.32736,94.140755
2010-03-29,69.638985,69.697754,69.72026,69.83519,69.946976,70.03542
2010-03-30,70.213776,69.63444,69.27124,67.51084,66.96528,66.910675
2010-03-31,60.19634,59.7963,59.780525,57.35487,57.09115,57.32258
2010-04-01,91.46862,90.93751,90.3332,91.906,91.332245,90.67107
2010-04-02,86.99243,87.23155,87.60376,87.565605,87.80796,88.26099
2010-04-03,80.463356,81.1517,81.841,80.0466,80.69773,81.34587
