,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1999-04-16,288.0136413574219,287.6260070800781,286.79498291015625,287.9494323730469,287.49432373046875,286.853271484375
1999-04-17,290.3775939941406,290.39337158203125,289.964111328125,290.49542236328125,290.383056640625,290.0834655761719
1999-04-18,286.0384826660156,286.3029479980469,286.1207580566406,286.27044677734375,286.4111328125,286.36328125
1999-04-19,281.1339416503906,281.4618835449219,281.3414611816406,281.0989074707031,281.3115234375,281.3343811035156
1999-04-20,281.6383361816406,281.6070556640625,281.1256408691406,281.44940185546875,281.2790222167969,280.91748046875
1999-04-21,285.9421691894531,285.5921630859375,284.790283203125,285.5440979003906,285.0466613769531,284.356689453125
1999-04-22,290.421142578125,290.121826171875,289.3688049316406,290.41485595703125,289.9840393066406,289.35919189453125
1999-04-23,294.5143127441406,294.2836608886719,293.59747314453125,294.82989501953125,294.50335693359375,293.98138427734375
1999-04-24,292.9244384765625,292.81842041015625,292.2550964355469,292.7342529296875,292.5169677734375,292.1029052734375
1999-04-25,290.2698974609375,290.1049499511719,289.48089599609375,290.1153869628906,289.81536865234375,289.31707763671875
1999-04-26,290.7247009277344,290.5687255859375,289.9518737792969,290.9419250488281,290.672119140625,290.20263671875
1999-04-27,293.2995300292969,293.00811767578125,292.2540588378906,293.5185546875,293.12164306640625,292.52362060546875
1999-04-28,293.15869140625,292.8992004394531,292.17535400390625,293.6478576660156,293.2757263183594,292.7010803222656
1999-04-29,293.67791748046875,293.13677978515625,292.1296081542969,293.7678527832031,293.06793212890625,292.16412353515625
1999-04-30,296.3305358886719,295.9439697265625,295.08966064453125,296.63671875,296.1539306640625,295.4659118652344
1999-05-01,296.8443908691406,296.40972900390625,295.5057067871094,297.1712646484375,296.66802978515625,295.9582824707031
1999-05-02,297.50726318359375,297.349609375,296.7210693359375,297.4666748046875,297.23773193359375,296.80096435546875
1999-05-03,294.01971435546875,293.7906494140625,293.08929443359375,293.9246520996094,293.5760192871094,293.0184326171875
1999-05-04,291.287109375,290.8841552734375,290.0074157714844,291.5209655761719,290.9789123535156,290.2266845703125
1999-05-05,288.9590759277344,288.27154541015625,287.10888671875,288.8336181640625,288.0242614746094,287.00372314453125
1999-05-06,294.488037109375,294.097412109375,293.2304992675781,294.5639953613281,294.0721435546875,293.36798095703125
1999-05-07,293.4664611816406,293.16900634765625,292.39404296875,293.6807861328125,293.26373291015625,292.6335144042969
1999-05-08,290.6042785644531,290.04205322265625,289.00128173828125,290.6341247558594,289.99066162109375,289.1332092285156
1999-05-09,295.3102722167969,295.0871276855469,294.38446044921875,295.0756530761719,294.7017517089844,294.11309814453125
1999-05-10,293.2911376953125,292.9698791503906,292.16827392578125,293.0254211425781,292.5529479980469,291.86505126953125
1999-05-11,289.6700439453125,289.5936279296875,289.0362243652344,289.3785705566406,289.1663513183594,288.7381286621094
1999-05-12,288.8310241699219,288.7840881347656,288.2554626464844,288.9737243652344,288.80401611328125,288.4178771972656
1999-05-13,290.3597106933594,290.24365234375,289.6453552246094,290.3756103515625,290.12445068359375,289.6565246582031
1999-05-14,290.581787109375,290.5227966308594,289.981201171875,290.60748291015625,290.38238525390625,289.94024658203125
1999-05-15,291.2837219238281,291.2703552246094,290.774169921875,291.8507385253906,291.64111328125,291.21435546875
1999-05-16,292.9014892578125,292.7842712402344,292.18408203125,293.26837158203125,293.00079345703125,292.5160827636719
1999-05-17,293.59112548828125,293.5557861328125,293.0375061035156,294.02178955078125,293.8105163574219,293.3822021484375
1999-05-18,292.52691650390625,292.4855651855469,291.96136474609375,293.0504455566406,292.77996826171875,292.29266357421875
1999-05-19,294.8060607910156,294.50469970703125,293.7207946777344,294.91778564453125,294.43511962890625,293.73590087890625
1999-05-20,293.1307678222656,293.0083923339844,292.40386962890625,293.1350402832031,292.8183898925781,292.28570556640625
1999-05-21,289.3148193359375,289.35455322265625,288.9126281738281,289.1181335449219,288.9960021972656,288.658447265625
1999-05-22,292.0965881347656,292.0689697265625,291.5603332519531,292.1289367675781,291.9927978515625,291.64190673828125
1999-05-23,293.64923095703125,293.4105224609375,292.6915588378906,293.1950378417969,292.77484130859375,292.14080810546875
1999-05-24,297.2750549316406,297.01776123046875,296.28118896484375,297.34423828125,296.92431640625,296.2914733886719
1999-05-25,301.1558837890625,300.98052978515625,300.3268737792969,301.5090637207031,301.2083435058594,300.6957702636719
1999-05-26,301.68896484375,301.53094482421875,300.8958435058594,302.0630187988281,301.7807312011719,301.2877502441406
1999-05-27,300.1495361328125,300.0927734375,299.5601501464844,300.12628173828125,299.932373046875,299.5290832519531
1999-05-28,297.3744812011719,297.4556884765625,297.0625,297.0846252441406,297.0547180175781,296.8168029785156
1999-05-29,293.3080749511719,293.339599609375,292.898193359375,292.8602294921875,292.73419189453125,292.4017639160156
1999-05-30,294.1269836425781,293.9721984863281,293.3460998535156,294.17596435546875,293.85400390625,293.3272399902344
1999-05-31,296.4089050292969,296.2550354003906,295.6316223144531,296.3270263671875,296.0588073730469,295.5874938964844
1999-06-01,297.73651123046875,297.65802001953125,297.11181640625,297.6056823730469,297.4184875488281,297.030029296875
1999-06-02,302.0932312011719,301.84039306640625,301.121826171875,302.1335144042969,301.7299499511719,301.1271057128906
1999-06-03,304.8464660644531,304.5907287597656,303.8712463378906,305.0536193847656,304.6966552734375,304.14239501953125
1999-06-04,306.234619140625,306.12286376953125,305.54949951171875,306.280517578125,306.0748291015625,305.6739501953125
1999-06-05,302.5118713378906,302.62744140625,302.28350830078125,302.5777587890625,302.5714416503906,302.37213134765625
1999-06-06,306.07135009765625,305.7049865722656,304.88134765625,306.1273193359375,305.628173828125,304.9382019042969
1999-06-07,303.6355895996094,303.3121032714844,302.5338134765625,303.7716064453125,303.33026123046875,302.7004699707031
1999-06-08,303.3164367675781,303.1728210449219,302.57672119140625,303.527099609375,303.2551574707031,302.797119140625
1999-06-09,303.7888488769531,303.5594482421875,302.8800048828125,304.4150695800781,304.0249938964844,303.4512939453125
1999-06-10,301.9771728515625,301.8273010253906,301.2298889160156,302.4249572753906,302.1238708496094,301.6416015625
1999-06-11,296.4449157714844,296.6087646484375,296.3276062011719,296.59027099609375,296.6209411621094,296.47296142578125
1999-06-12,299.182373046875,299.165283203125,298.7057189941406,299.3743591308594,299.2550354003906,298.9595642089844
1999-06-13,300.7659912109375,300.5955505371094,299.9852294921875,300.78851318359375,300.51239013671875,300.062744140625
1999-06-14,300.2197265625,300.2803649902344,299.9036865234375,299.9154052734375,299.88092041015625,299.6755065917969
1999-06-15,305.69281005859375,305.2723693847656,304.4172668457031,306.1074523925781,305.58331298828125,304.8908386230469
1999-06-16,303.02618408203125,302.700439453125,301.94256591796875,303.1322937011719,302.60101318359375,301.9040222167969
1999-06-17,297.0019836425781,296.9643249511719,296.4971923828125,296.6203918457031,296.37017822265625,295.9568176269531
1999-06-18,299.31793212890625,298.9664306640625,298.18804931640625,299.45806884765625,298.9770202636719,298.3354187011719
1999-06-19,303.8941955566406,303.6106262207031,302.9027404785156,304.39471435546875,303.97552490234375,303.3984069824219
1999-06-20,307.4835205078125,307.19500732421875,306.4847106933594,307.9361572265625,307.5444030761719,306.99725341796875
1999-06-21,308.80877685546875,308.4908142089844,307.7536315917969,309.4249267578125,309.014892578125,308.45196533203125
1999-06-22,305.9734191894531,305.787353515625,305.1845397949219,306.0740051269531,305.8077087402344,305.3910217285156
