,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1999-10-25,3.2127554e-07,4.355698e-07,5.501367e-07,1.8747447e-07,2.510841e-07,3.15506e-07
1999-10-26,0.00036312794,0.00038641624,0.00040525713,0.0003595147,0.00037487975,0.00038821553
1999-10-27,3.519743e-05,4.505905e-05,5.4837943e-05,4.238406e-05,5.3290096e-05,6.428747e-05
1999-10-28,2.6951477e-06,2.4300998e-06,2.1117194e-06,3.5227158e-06,3.1273391e-06,2.6943314e-06
1999-10-29,5.5143505e-06,5.1749503e-06,4.735404e-06,7.2486823e-06,6.7107226e-06,6.1065384e-06
1999-10-30,6.107868e-06,5.85659e-06,5.4997836e-06,8.034183e-06,7.5994444e-06,7.098722e-06
1999-10-31,6.0757735e-05,5.301862e-05,4.3973483e-05,4.7585414e-05,4.0556683e-05,3.2981075e-05
1999-11-01,0.00030883853,0.00032397264,0.00033507316,0.0003251129,0.0003336814,0.00034068932
1999-11-02,1.6103764e-05,1.3734249e-05,1.09984e-05,2.0672187e-05,1.730606e-05,1.36960025e-05
1999-11-03,3.0562164e-06,2.0889854e-06,1.02593e-06,3.9067977e-06,2.6404757e-06,1.3040539e-06
1999-11-04,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-05,8.902118e-05,8.9781664e-05,8.918066e-05,9.3655966e-05,9.3501025e-05,9.2875576e-05
1999-11-06,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-07,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-08,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-09,3.1274958e-05,3.03858e-05,2.8945287e-05,3.7570822e-05,3.6536625e-05,3.5299978e-05
1999-11-10,9.03539e-08,5.4527654e-08,1.5277989e-08,1.1888402e-07,7.056295e-08,1.9662377e-08
1999-11-11,3.081137e-05,3.4774046e-05,3.8454207e-05,2.8446122e-05,3.1233485e-05,3.4033485e-05
1999-11-12,8.9215886e-05,0.000115500305,0.0001417976,0.00010178401,0.00012946084,0.00015800016
1999-11-13,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-14,8.2273815e-05,7.594519e-05,6.788307e-05,7.6078344e-05,6.935568e-05,6.205926e-05
1999-11-15,0.00027830803,0.00030363485,0.00032577955,0.00027178595,0.0002897452,0.00030764847
1999-11-16,3.704461e-06,3.3616927e-06,2.936153e-06,4.8725074e-06,4.3428186e-06,3.7722098e-06
1999-11-17,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-18,0.00019763297,0.00020552734,0.00021051863,0.00018591245,0.0001896678,0.00019305377
1999-11-19,3.7720423e-05,4.5348337e-05,5.279448e-05,3.995143e-05,4.7217876e-05,5.4732795e-05
1999-11-20,1.4743817e-06,1.5661665e-06,1.6380571e-06,1.938555e-06,2.0209693e-06,2.1021365e-06
1999-11-21,0.00026399066,0.00028599234,0.00030476085,0.000253686,0.0002701702,0.00028681263
1999-11-22,8.025042e-06,7.39547e-06,6.5844947e-06,1.0434378e-05,9.469448e-06,8.4263e-06
1999-11-23,6.343026e-07,4.5539673e-07,2.537281e-07,8.3372737e-07,5.87163e-07,3.2535382e-07
1999-11-24,1.0705727e-05,1.0670426e-05,1.0441536e-05,1.3946981e-05,1.3680999e-05,1.3365197e-05
1999-11-25,4.0205177e-06,4.2007105e-06,4.320402e-06,5.2833498e-06,5.4133666e-06,5.537248e-06
