,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-01,273.15167,272.97845,272.3665,273.46808,273.22122,272.76984
1990-01-02,274.3602,274.00854,273.21625,274.8052,274.35522,273.69885
1990-01-03,274.69696,274.61505,274.0905,274.67435,274.45294,274.0233
1990-01-04,272.80356,272.69888,272.14957,272.61118,272.42697,272.03262
1990-01-05,271.0351,270.8777,270.27356,270.8432,270.6059,270.15652
1990-01-06,269.17007,268.9406,268.26233,269.0246,268.71225,268.18594
1990-01-07,268.10593,267.97327,267.38962,268.00317,267.7748,267.33044
1990-01-08,266.56992,266.3724,265.7218,266.43744,266.1391,265.62292
1990-01-09,271.39557,271.08597,270.32108,271.6029,271.18878,270.55487
1990-01-10,270.49472,270.16644,269.3807,270.6958,270.25916,269.60077
1990-01-11,265.5981,265.45746,264.85727,265.5406,265.29465,264.82507
1990-01-12,271.7366,271.47568,270.75296,271.42123,271.02557,270.4044
1990-01-13,270.522,270.39767,269.80942,270.51126,270.2451,269.75153
1990-01-14,262.13638,261.9565,261.3106,261.71683,261.3865,260.82697
1990-01-15,265.613,265.47235,264.86353,265.33835,265.06287,264.55634
1990-01-16,264.94595,264.9111,264.40607,264.86746,264.71066,264.3211
1990-01-17,264.32568,264.2447,263.6915,264.59247,264.43076,264.0346
1990-01-18,268.1238,267.97092,267.3438,268.17462,267.91342,267.41614
1990-01-19,267.3219,267.19998,266.6019,267.34445,267.11053,266.6389
1990-01-20,267.80496,267.37436,266.46576,267.40353,266.8065,265.97015
1990-01-21,274.68228,274.59915,274.0362,274.68616,274.46902,274.0111
1990-01-22,276.83795,276.9055,276.4914,276.78394,276.78766,276.5492
1990-01-23,273.96158,274.13428,273.82376,274.04565,274.18454,274.07993
1990-01-24,265.64877,265.54816,264.96274,265.42834,265.19348,264.7138
1990-01-25,267.03802,267.06436,266.6043,266.97394,266.8218,266.42377
1990-01-26,273.53482,273.8267,273.63086,273.36154,273.5828,273.55707
1990-01-27,268.74094,268.76117,268.29236,268.6203,268.504,268.13968
1990-01-28,270.9126,270.72342,270.04395,270.81885,270.50275,269.93774
1990-01-29,273.11053,273.13873,272.6755,273.429,273.32263,272.96652
1990-01-30,271.06058,271.1599,270.7668,271.2948,271.2781,271.011
1990-01-31,266.53192,266.61197,266.19873,266.63504,266.6131,266.34018
1990-02-01,276.0598,276.13602,275.71805,276.14594,276.08002,275.7626
1990-02-02,282.59573,282.57318,282.05585,282.6622,282.5715,282.22894
1990-02-03,268.45026,269.11496,269.28427,268.4902,269.0646,269.38678
1990-02-04,261.16867,261.17078,260.67715,260.5911,260.45984,260.07626
1990-02-05,261.81244,261.7672,261.22595,261.80286,261.61417,261.17307
1990-02-06,261.0659,261.01196,260.46185,260.79868,260.61157,260.17212
1990-02-07,260.69315,260.5684,259.9474,260.50543,260.226,259.69446
1990-02-08,263.1592,263.14096,262.62653,263.219,263.08752,262.70425
1990-02-09,264.71216,264.7057,264.20322,264.7855,264.65732,264.27765
1990-02-10,268.1286,268.08896,267.55362,268.04358,267.86755,267.44058
1990-02-11,264.99524,264.95145,264.4124,264.8391,264.66235,264.23532
1990-02-12,269.13092,269.11356,268.60153,269.11682,268.9784,268.59042
1990-02-13,271.40146,271.26276,270.63007,271.40442,271.15213,270.65112
1990-02-14,273.33853,273.31097,272.79022,273.23965,273.0823,272.67715
1990-02-15,271.6479,271.6314,271.12268,271.55807,271.4151,271.0254
1990-02-16,266.8517,266.93454,266.5261,266.6547,266.56873,266.23715
1990-02-17,271.05682,271.05383,270.56073,270.7975,270.68625,270.3307
1990-02-18,270.8909,270.84265,270.30554,270.7494,270.57693,270.16144
1990-02-19,272.62967,272.48657,271.8559,272.50577,272.23892,271.73047
1990-02-20,275.5189,275.32852,274.65204,275.78366,275.45187,274.88004
1990-02-21,273.19968,272.7185,271.7527,273.34387,272.7688,271.95526
1990-02-22,272.0558,271.86423,271.1896,271.89255,271.5799,271.0304
1990-02-23,278.50967,278.55334,278.1156,278.42337,278.34088,278.0233
1990-02-24,276.00226,275.97446,275.46698,275.82642,275.67374,275.2878
1990-02-25,273.73425,273.75296,273.29382,273.78424,273.66977,273.3239
1990-02-26,276.63303,276.5922,276.07535,276.80298,276.64575,276.259
1990-02-27,275.48776,275.37552,274.7892,275.90463,275.66544,275.19867
1990-02-28,276.37717,275.92368,274.99808,276.09903,275.5901,274.8556
1990-03-01,277.6849,276.85562,275.5562,277.9175,276.97424,275.80746
1990-03-02,276.3741,275.99033,275.13846,276.46103,275.91888,275.15533
1990-03-03,270.80103,270.7822,270.29727,270.64093,270.48843,270.1166
1990-03-04,270.9102,270.8009,270.2276,270.77795,270.5647,270.13422
1990-03-05,272.06564,271.9197,271.31174,271.82733,271.56955,271.09662
1990-03-06,269.75833,269.61142,269.00455,269.47717,269.21118,268.7322
1990-03-07,271.1362,270.85233,270.1105,270.9174,270.50467,269.88104
1990-03-08,273.3805,273.1351,272.43387,273.6759,273.29413,272.70352
1990-03-09,277.35562,277.50085,277.19217,277.0459,277.06775,276.8829
1990-03-10,273.84238,273.76453,273.2348,273.42087,273.22873,272.83194
1990-03-11,270.74597,270.92682,270.65768,270.43353,270.4946,270.35303
1990-03-12,275.7991,275.3401,274.43295,275.8284,275.2745,274.52
1990-03-13,274.69586,274.44302,273.74396,274.98087,274.58978,273.99997
1990-03-14,274.22736,274.01672,273.36157,274.33646,273.94962,273.36594
1990-03-15,278.5959,278.28055,277.5224,278.60028,278.15692,277.51852
1990-03-16,284.82645,284.46835,283.669,285.18015,284.72607,284.07877
1990-03-17,285.9428,286.09097,285.79944,285.463,285.5634,285.4722
1990-03-18,283.10376,283.13843,282.73495,282.3824,282.36203,282.15167
1990-03-19,277.77155,277.63187,277.05533,277.3193,277.0083,276.50894
1990-03-20,280.9551,280.70285,280.01505,280.88672,280.55295,280.0323
1990-03-21,283.99475,283.71225,282.9954,283.87155,283.5199,282.98267
1990-03-22,289.01175,288.85324,288.2614,288.9361,288.73114,288.34186
1990-03-23,290.5863,290.57208,290.12555,290.78677,290.6936,290.41736
1990-03-24,284.3207,284.30762,283.86307,284.31378,284.22583,283.95587
1990-03-25,274.37012,274.51184,274.22287,273.7708,273.7886,273.62543
1990-03-26,268.60703,268.5862,268.13525,268.44244,268.28,267.9374
1990-03-27,268.9808,268.8138,268.21722,268.65466,268.36182,267.88965
1990-03-28,270.97064,270.73343,270.06693,270.43332,270.058,269.504
1990-03-29,273.6852,273.3279,272.54163,273.26218,272.76514,272.0899
1990-03-30,279.9126,279.41125,278.48108,278.75912,278.22714,277.51743
1990-03-31,280.13074,280.3516,280.14365,279.55722,279.65698,279.57938
1990-04-01,278.94455,279.1487,278.9239,278.46997,278.53604,278.42493
1990-04-02,277.5131,277.41153,276.88083,277.44016,277.1886,276.75998
1990-04-03,274.2003,274.17584,273.7219,273.9971,273.8497,273.5252
1990-04-04,280.28506,280.11154,279.50803,279.48187,279.15726,278.6555
1990-04-05,279.23108,279.1536,278.6456,278.49536,278.283,277.89328
1990-04-06,273.3841,272.9932,272.1711,273.19543,272.70773,272.0423
1990-04-07,285.93945,285.4381,284.50476,285.45575,284.82883,284.02377
1990-04-08,284.76538,284.4022,283.60602,284.50754,284.03827,283.39032
1990-04-09,284.51398,284.15005,283.3522,284.46976,284.00626,283.3635
1990-04-10,289.80325,289.71365,289.1891,288.98926,288.7303,288.2913
1990-04-11,289.1045,289.06992,288.59912,289.01495,288.86374,288.5317
1990-04-12,287.49506,287.19113,286.4497,287.4076,286.9601,286.33087
1990-04-13,285.34128,285.31802,284.85587,285.51907,285.36136,285.02097
1990-04-14,287.65775,287.3542,286.6103,287.312,286.9024,286.30905
1990-04-15,286.46295,286.427,285.94925,286.10742,285.9641,285.63602
1990-04-16,281.3839,281.56168,281.29608,281.182,281.23163,281.09528
1990-04-17,277.31778,277.27182,276.78088,276.9007,276.71527,276.34262
1990-04-18,278.78973,278.72986,278.2233,278.4982,278.27863,277.8705
1990-04-19,282.3524,282.42636,282.05194,282.54318,282.4847,282.23648
1990-04-20,283.84216,283.6636,283.03488,284.04697,283.74655,283.255
1990-04-21,285.1876,284.74945,283.8594,285.3321,284.7702,284.01575
1990-04-22,283.1565,282.72058,281.83096,283.27936,282.6725,281.87164
1990-04-23,287.5669,287.21362,286.40482,287.37183,286.85693,286.14664
1990-04-24,291.46182,291.4436,290.96805,291.58932,291.45566,291.1252
1990-04-25,289.48947,289.4635,288.97842,289.62088,289.453,289.08682
1990-04-26,288.8592,288.68494,288.04984,289.39786,289.13303,288.66855
1990-04-27,284.019,283.75827,283.0349,284.89078,284.47968,283.86746
1990-04-28,290.24924,289.97873,289.24387,290.61786,290.23654,289.65274
1990-04-29,293.0584,292.98328,292.44214,293.25186,293.0617,292.66763
1990-04-30,287.79825,287.6596,287.05322,287.90442,287.64606,287.18246
1990-05-01,287.7554,287.73935,287.2539,287.51874,287.3828,287.04034
1990-05-02,290.5292,290.41467,289.82925,290.3936,290.16202,289.72263
1990-05-03,289.26495,289.24033,288.7434,289.62952,289.44406,289.04965
1990-05-04,285.5923,285.23004,284.394,285.5724,285.02228,284.262
1990-05-05,288.01965,287.86972,287.2447,288.07114,287.7633,287.24423
1990-05-06,288.145,287.98544,287.3496,288.18964,287.8767,287.3515
1990-05-07,285.45712,285.39035,284.84613,285.25293,285.05264,284.6392
1990-05-08,286.6312,286.5119,285.91412,286.44458,286.19424,285.72995
1990-05-09,287.60544,287.39957,286.7142,287.3845,287.0445,286.48975
1990-05-10,290.25415,290.1052,289.4759,290.26932,289.98093,289.4771
1990-05-11,287.2443,287.06265,286.4,287.21582,286.88055,286.32928
1990-05-12,287.21582,286.8021,285.9067,286.84778,286.2459,285.4276
1990-05-13,285.92984,285.47806,284.54404,285.69748,285.0601,284.20593
1990-05-14,284.04044,283.9272,283.33136,283.7191,283.4404,282.9447
1990-05-15,289.82025,289.71335,289.1236,289.95172,289.70026,289.23166
1990-05-16,294.82718,294.55377,293.79745,294.96793,294.56326,293.94144
1990-05-17,299.68765,299.64612,299.12164,299.94592,299.78394,299.40494
1990-05-18,297.78018,297.64526,297.02756,297.60086,297.3293,296.84094
1990-05-19,300.16895,300.07446,299.49744,300.33737,300.12228,299.69064
1990-05-20,300.36176,300.20444,299.565,300.96942,300.6586,300.13174
1990-05-21,295.8638,295.88046,295.41547,296.63904,296.57352,296.29257
1990-05-22,294.31134,293.85123,292.91006,294.5481,293.96307,293.16333
1990-05-23,291.28815,290.89426,290.02014,291.4295,290.90106,290.15875
1990-05-24,294.74124,294.46704,293.71356,294.84787,294.4815,293.90225
1990-05-25,293.36545,293.18582,292.5279,292.9033,292.59128,292.0674
1990-05-26,290.77176,290.66272,290.07657,290.75027,290.512,290.06302
1990-05-27,299.6311,299.26816,298.4294,299.84448,299.37335,298.69287
1990-05-28,299.22443,299.02573,298.3526,298.35516,298.06808,297.57306
1990-05-29,295.12158,295.0487,294.50287,294.8704,294.72452,294.37222
1990-05-30,293.13348,292.7405,291.87622,293.14725,292.63354,291.91504
1990-05-31,296.13626,296.28488,295.96396,295.8761,295.91833,295.75748
1990-06-01,293.68365,293.5464,292.9414,293.27698,293.01453,292.55084
1990-06-02,295.0221,294.92416,294.36047,294.6579,294.4396,294.02197
1990-06-03,293.58667,293.41138,292.77234,293.9504,293.6119,293.0761
1990-06-04,291.05658,291.09674,290.6753,291.39017,291.21753,290.84973
1990-06-05,295.54233,295.42725,294.8527,295.80362,295.53006,295.0635
1990-06-06,296.29437,295.96976,295.1879,296.8783,296.40448,295.73987
1990-06-07,298.12393,297.80798,297.0372,298.73932,298.29935,297.6709
1990-06-08,302.26715,302.032,301.3444,302.67667,302.31873,301.77475
1990-06-09,301.2508,300.85236,300.00388,301.39423,300.8662,300.15457
1990-06-10,304.72662,304.40588,303.63757,304.85526,304.41492,303.79343
1990-06-11,306.386,306.12326,305.41553,306.75287,306.3593,305.78708
1990-06-12,304.32126,304.16898,303.57422,304.7708,304.44247,303.93805
1990-06-13,298.9126,298.70303,298.0536,299.147,298.7783,298.23608
1990-06-14,293.75555,293.67896,293.16504,293.45267,293.2363,292.849
1990-06-15,293.6345,293.4276,292.78604,293.50607,293.15527,292.63614
1990-06-16,294.72018,294.53244,293.91263,294.91342,294.55588,294.0326
1990-06-17,295.41858,295.3669,294.88574,295.77188,295.55304,295.17102
1990-06-18,300.12988,299.61426,298.67175,299.81754,299.15466,298.33127
1990-06-19,304.20282,304.0751,303.52313,303.7948,303.54642,303.1401
1990-06-20,299.06412,298.91544,298.345,298.60434,298.29126,297.8228
1990-06-21,301.92883,301.86713,301.38617,301.83847,301.6809,301.3705
1990-06-22,300.86395,300.91342,300.54614,300.63004,300.55032,300.3202
1990-06-23,298.38696,298.24765,297.69403,297.93433,297.67392,297.2655
1990-06-24,297.94812,297.78046,297.2009,297.2343,296.95767,296.53546
1990-06-25,297.86832,297.68005,297.08215,297.35822,297.03842,296.57538
1990-06-26,298.03253,297.82846,297.21704,297.4609,297.11682,296.6318
1990-06-27,298.2405,298.09637,297.54715,297.8765,297.6051,297.19492
1990-06-28,296.7417,296.7059,296.26715,296.75385,296.52664,296.16278
1990-06-29,293.08246,293.03674,292.5901,293.16605,292.9112,292.5217
1990-06-30,289.98254,289.84473,289.3079,290.0197,289.72098,289.28955
1990-07-01,294.1016,293.70944,292.92017,294.297,293.7433,293.05878
1990-07-02,302.93127,302.65268,301.9787,303.35464,302.95804,302.43246
1990-07-03,299.8626,299.65662,299.05695,300.11545,299.75824,299.27365
1990-07-04,303.117,302.9504,302.3917,303.05957,302.75055,302.31577
1990-07-05,306.47104,306.1306,305.39957,306.7763,306.28796,305.67526
1990-07-06,307.16846,307.00488,306.4521,307.28418,307.01724,306.62732
1990-07-07,306.04156,305.92322,305.41693,306.4909,306.23135,305.8501
1990-07-08,307.46307,307.2314,306.61298,307.31558,306.90488,306.3736
1990-07-09,306.59558,306.45627,305.9312,306.25964,305.96323,305.54715
1990-07-10,304.74796,304.67514,304.2175,304.46375,304.28738,303.99234
1990-07-11,306.9813,307.34705,307.32883,307.56686,307.78995,307.89502
1990-07-12,300.1136,300.23697,299.97708,300.07303,300.0612,299.93207
1990-07-13,298.0917,298.17194,297.86957,297.90836,297.81735,297.6095
1990-07-14,302.12585,301.93103,301.3541,301.8818,301.51407,301.02994
1990-07-15,302.19943,302.01965,301.45813,301.3884,301.05283,300.60114
1990-07-16,306.4691,306.34293,305.8353,306.73395,306.50995,306.16998
1990-07-17,301.6749,301.95853,301.8609,301.87982,302.01035,302.0249
1990-07-18,305.43985,305.36633,304.91165,305.15167,304.93402,304.6003
1990-07-19,305.46942,305.9107,305.97067,305.51016,305.77917,305.93192
1990-07-20,304.90634,305.0286,304.7695,305.07346,305.03778,304.8856
1990-07-21,305.84952,305.8705,305.50986,305.36307,305.22806,304.97604
1990-07-22,299.93796,299.78348,299.247,299.6398,299.35892,298.96054
1990-07-23,299.8669,299.73456,299.21973,300.20264,299.91183,299.50296
1990-07-24,303.5996,303.28342,302.5843,303.77405,303.32193,302.75095
1990-07-25,304.24023,304.23148,303.8392,304.07098,303.94308,303.69543
1990-07-26,305.69537,305.54324,305.00693,305.2733,304.96384,304.53372
1990-07-27,305.45993,305.55624,305.2676,305.1895,305.18167,305.05212
1990-07-28,307.59705,307.61075,307.23865,307.77277,307.611,307.32642
1990-07-29,303.99588,304.0834,303.78427,303.36972,303.3356,303.1775
1990-07-30,305.4838,305.5724,305.2733,304.9545,304.916,304.75223
1990-07-31,299.9759,300.02625,299.6879,299.84686,299.73135,299.48917
1990-08-01,296.05606,295.90982,295.37378,295.7736,295.46637,295.03107
1990-08-02,302.44034,302.12125,301.41122,302.80817,302.3384,301.73914
1990-08-03,305.7579,305.72192,305.2938,306.2213,306.08438,305.8163
1990-08-04,304.59564,304.75775,304.5265,304.42688,304.51746,304.4753
1990-08-05,304.1568,304.2481,303.94473,303.7205,303.76718,303.6795
1990-08-06,302.76633,303.01498,302.86774,302.42422,302.5543,302.54834
1990-08-07,307.64142,307.54755,307.0564,307.5468,307.40216,307.1197
1990-08-08,307.71964,307.85007,307.58182,307.2794,307.4087,307.3984
1990-08-09,307.29614,307.38693,307.07767,307.02478,307.10678,307.04742
1990-08-10,301.46036,301.51376,301.16565,301.28094,301.256,301.08792
1990-08-11,300.6948,300.8381,300.5785,300.2325,300.27722,300.17694
1990-08-12,296.61084,296.54803,296.08087,296.28787,296.10413,295.77353
1990-08-13,295.98367,295.8841,295.37872,295.61136,295.36673,294.97336
1990-08-14,299.77917,299.91354,299.6407,299.08987,299.16946,299.09848
1990-08-15,304.47272,304.47748,304.07367,304.10916,304.00534,303.74908
1990-08-16,300.94824,300.849,300.33972,300.69183,300.55426,300.26248
1990-08-17,297.88712,298.1441,297.98962,297.61295,297.74756,297.72604
1990-08-18,296.53198,296.7427,296.54056,296.34427,296.41016,296.31808
1990-08-19,298.9328,298.9653,298.58356,298.78177,298.6916,298.4417
1990-08-20,301.26373,301.18298,300.68652,301.39014,301.23352,300.91544
1990-08-21,301.88028,301.6848,301.07233,301.70178,301.43005,300.99506
1990-08-22,300.02417,300.22717,300.0118,300.69235,300.80984,300.76236
1990-08-23,300.0853,300.3174,300.1299,299.91647,300.07355,300.064
1990-08-24,296.09015,295.975,295.439,296.00867,295.74945,295.322
1990-08-25,295.78302,295.7371,295.26898,295.83237,295.6758,295.34943
1990-08-26,298.52,298.43674,297.9301,298.51654,298.33038,297.9728
1990-08-27,298.60248,298.40955,297.79205,298.5766,298.28488,297.8202
1990-08-28,296.72592,296.72055,296.2895,296.42432,296.26898,295.9392
1990-08-29,298.08282,298.11093,297.71222,297.98947,297.8743,297.58328
1990-08-30,297.4076,297.81503,297.7945,297.1409,297.347,297.3759
1990-08-31,297.91022,298.21472,298.09024,297.9153,298.0952,298.09662
1990-09-01,295.90414,295.82068,295.3072,295.91098,295.6955,295.30026
1990-09-02,295.74857,295.75674,295.33392,296.01068,295.8788,295.56604
1990-09-03,294.1723,294.17267,293.74112,293.9515,293.8746,293.6157
1990-09-04,292.87277,292.8033,292.30103,292.6159,292.43744,292.07578
1990-09-05,291.6332,291.37036,290.6738,291.67484,291.2792,290.69937
1990-09-06,293.92725,293.7729,293.18402,294.1953,293.89627,293.4121
1990-09-07,295.9911,295.96716,295.5079,296.48074,296.30542,295.94406
1990-09-08,292.34824,292.25125,291.71817,293.3298,293.1063,292.69592
1990-09-09,297.5625,297.02356,296.04776,297.92126,297.29605,296.48312
1990-09-10,297.8911,297.55496,296.78134,298.51843,298.0747,297.44254
1990-09-11,297.55212,297.32358,296.65683,298.15042,297.84488,297.3503
1990-09-12,300.05334,299.7774,299.06265,300.53937,300.17502,299.62097
1990-09-13,296.9984,297.0298,296.62173,297.00897,296.8843,296.56937
1990-09-14,296.70108,296.63306,296.12503,296.94952,296.78757,296.43484
1990-09-15,299.9883,299.83014,299.23145,300.34277,300.11508,299.69617
1990-09-16,297.5509,297.60614,297.22037,297.22043,297.16666,296.9213
1990-09-17,293.0696,293.1367,292.76224,293.1346,293.0632,292.7998
1990-09-18,289.41272,289.0892,288.32373,289.29068,288.84125,288.1996
1990-09-19,298.94125,298.72513,298.0666,299.34787,299.03308,298.5258
1990-09-20,298.5604,298.12442,297.2456,299.04102,298.45947,297.6852
1990-09-21,297.1126,296.81906,296.08234,297.81055,297.40448,296.80557
1990-09-22,294.176,294.1813,293.74304,294.2796,294.16113,293.84964
1990-09-23,286.84235,286.7949,286.30347,286.85098,286.66696,286.28983
1990-09-24,284.7849,284.64197,284.05475,284.82343,284.55206,284.08755
1990-09-25,285.28467,285.23987,284.7505,285.41064,285.2534,284.90295
1990-09-26,284.3506,284.27698,283.75854,284.46524,284.2843,283.91028
1990-09-27,289.38956,289.14395,288.45334,289.68152,289.31995,288.76535
1990-09-28,293.15424,292.9885,292.37747,293.4143,293.13846,292.66965
1990-09-29,295.1714,294.95126,294.28564,295.51678,295.1751,294.64066
1990-09-30,292.37872,292.3471,291.86975,292.33755,292.138,291.7458
1990-10-01,293.27124,293.21805,292.71896,293.38702,293.20303,292.82657
1990-10-02,295.34216,295.16034,294.53244,295.47015,295.1587,294.65497
1990-10-03,293.20602,292.837,292.02182,293.30542,292.80997,292.12247
1990-10-04,296.87213,296.86478,296.41107,297.22253,297.0898,296.76538
1990-10-05,293.0854,293.04657,292.56125,293.2349,293.0566,292.6869
1990-10-06,290.3098,290.27106,289.78574,290.28546,290.09586,289.71506
1990-10-07,287.51135,287.26282,286.56766,287.77158,287.39136,286.82022
1990-10-08,288.42206,288.7657,288.6627,288.49673,288.74158,288.7959
1990-10-09,287.95026,288.135,287.87308,287.99844,288.0984,288.00812
1990-10-10,285.10236,285.02072,284.4923,285.2118,285.00134,284.601
1990-10-11,285.2784,285.20096,284.6768,284.9893,284.7877,284.39658
1990-10-12,293.499,293.209,292.47235,293.4129,292.99802,292.394
1990-10-13,293.0683,293.10938,292.70377,292.43774,292.3887,292.15094
1990-10-14,287.01257,287.1704,286.88165,286.22278,286.26474,286.11844
1990-10-15,280.60757,280.58334,280.11267,280.92996,280.7811,280.44434
1990-10-16,279.8354,279.4166,278.55148,280.3212,279.8242,279.13968
1990-10-17,281.7179,281.69873,281.23334,281.90884,281.7507,281.40552
1990-10-18,281.50827,281.51495,281.07565,281.77682,281.64697,281.33054
1990-10-19,281.82443,281.6246,280.97894,281.9931,281.6719,281.1645
1990-10-20,283.17847,283.15643,282.68884,283.54767,283.38995,283.04654
1990-10-21,288.33856,288.16513,287.54636,288.5551,288.2492,287.75806
1990-10-22,292.0791,291.8923,291.26047,292.48685,292.14655,291.62143
1990-10-23,291.64987,291.50043,290.90625,291.92432,291.6439,291.17914
1990-10-24,289.76965,289.5877,288.96136,290.1302,289.83475,289.35547
1990-10-25,291.81854,291.5271,290.79166,292.2608,291.8622,291.2802
1990-10-26,291.85376,291.6693,291.0413,291.89972,291.61273,291.1428
1990-10-27,286.73,286.62082,286.06845,286.80988,286.57697,286.16165
1990-10-28,283.70227,283.50867,282.87244,283.94714,283.6265,283.12387
1990-10-29,284.33017,284.1434,283.51447,284.51642,284.21585,283.73376
1990-10-30,286.043,285.81918,285.15378,286.28043,285.94067,285.41992
1990-10-31,287.8131,287.53586,286.81754,287.77545,287.38318,286.8103
1990-11-01,285.62848,285.27396,284.479,285.78885,285.32175,284.67456
1990-11-02,288.5843,288.16156,287.299,288.35165,287.79242,287.05356
1990-11-03,289.88217,289.76645,289.21152,289.53925,289.31903,288.91965
1990-11-04,285.86664,285.65933,285.01352,286.04727,285.71066,285.1954
1990-11-05,281.97128,281.65063,280.8922,282.00546,281.52924,280.8748
1990-11-06,281.44888,280.55414,279.22235,280.94077,279.82104,278.5236
1990-11-07,280.93362,280.48727,279.60464,281.00687,280.41525,279.6463
1990-11-08,277.80548,277.39957,276.55817,278.1234,277.5904,276.8805
1990-11-09,275.73245,275.71472,275.2623,275.6508,275.41962,275.01202
1990-11-10,279.73514,279.49692,278.8249,280.0214,279.65155,279.10574
1990-11-11,281.05984,280.87076,280.2486,281.21936,280.93427,280.4736
1990-11-12,275.62396,275.2483,274.44043,275.48257,274.97443,274.29117
1990-11-13,276.35028,276.10886,275.43613,276.5108,276.16867,275.65186
1990-11-14,277.7828,277.55682,276.90045,278.0112,277.69858,277.21164
1990-11-15,279.93976,279.6676,278.96597,280.12982,279.74677,279.18976
1990-11-16,282.09506,281.76605,281.0084,282.2392,281.7799,281.14703
1990-11-17,281.1037,280.8944,280.2574,281.31763,280.9982,280.50555
1990-11-18,283.41257,283.34448,282.84955,283.32553,283.108,282.71753
1990-11-19,281.61252,281.6364,281.2343,281.15564,280.9849,280.64145
1990-11-20,281.5536,281.71472,281.45078,282.38574,282.3694,282.18066
1990-11-21,277.95306,277.90414,277.43106,277.85693,277.71204,277.39505
1990-11-22,276.32358,275.99783,275.24878,275.9269,275.48468,274.8705
1990-11-23,275.36853,274.90607,274.02118,275.4339,274.85776,274.1099
1990-11-24,277.42276,277.0607,276.27698,277.6883,277.17035,276.48087
1990-11-25,287.5731,287.22742,286.4609,287.78714,287.31476,286.671
1990-11-26,289.41846,288.95825,288.07797,289.6881,289.1248,288.39017
1990-11-27,290.72974,290.4212,289.6933,290.9725,290.57062,289.99753
1990-11-28,287.8177,287.64124,287.0461,287.9464,287.67105,287.22443
1990-11-29,278.89838,278.84222,278.36804,278.5593,278.38828,278.04605
1990-11-30,279.28226,278.938,278.17627,279.17172,278.6482,277.95337
1990-12-01,278.74683,278.09967,277.03568,278.12122,277.31354,276.33444
1990-12-02,279.54126,279.44672,278.93582,279.70554,279.50677,279.13647
1990-12-03,277.67978,277.27454,276.45334,277.60233,277.0812,276.38834
1990-12-04,277.03082,276.88464,276.32294,277.32513,277.03082,276.56445
1990-12-05,281.1258,280.4622,279.3834,281.03345,280.23618,279.26657
1990-12-06,286.07266,285.6381,284.7886,286.1508,285.6119,284.90027
1990-12-07,287.2488,286.70468,285.74582,287.40417,286.71246,285.84763
1990-12-08,287.25394,286.70624,285.7439,287.62033,286.94528,286.09665
1990-12-09,290.19992,289.81067,289.0068,290.7123,290.25403,289.62167
1990-12-10,289.57095,289.17105,288.35648,289.94357,289.4553,288.79227
1990-12-11,281.16672,281.62103,281.6606,281.10168,281.4777,281.67828
1990-12-12,280.78378,280.51352,279.82834,281.14615,280.7894,280.25656
1990-12-13,282.72922,282.30505,281.46564,282.881,282.37637,281.69482
1990-12-14,283.85007,283.44565,282.62567,283.98282,283.46478,282.769
1990-12-15,277.45908,277.45798,277.04083,277.1218,276.97833,276.65628
1990-12-16,271.0175,270.8751,270.31607,270.98825,270.76096,270.3541
1990-12-17,274.5622,274.2893,273.5992,274.6353,274.23587,273.65588
1990-12-18,272.6564,272.41782,271.76126,272.89154,272.53415,271.99515
1990-12-19,268.44995,268.14075,267.41275,268.0366,267.6172,267.01495
1990-12-20,269.8506,269.5218,268.7734,269.75586,269.29965,268.65936
1990-12-21,274.24258,273.9995,273.33582,274.33276,273.98355,273.44904
1990-12-22,272.62494,272.24518,271.4438,272.47714,271.99136,271.31897
1990-12-23,275.002,274.80167,274.17847,275.0294,274.69553,274.1736
1990-12-24,271.70642,271.47968,270.82883,271.95752,271.62708,271.10724
1990-12-25,266.55453,266.56476,266.14957,266.49255,266.40283,266.12216
1990-12-26,269.8982,269.40253,268.47998,269.9655,269.34564,268.53333
1990-12-27,274.77255,274.57816,273.95547,274.71484,274.4171,273.92535
1990-12-28,270.12744,270.06833,269.57935,270.1463,269.98538,269.62875
1990-12-29,267.87686,267.65024,266.9921,267.79135,267.45282,266.91687
1990-12-30,268.7706,268.44855,267.69327,268.6796,268.25577,267.63284
1990-12-31,274.36343,274.14627,273.4941,273.95755,273.64276,273.12708
1991-01-01,280.1951,280.02835,279.42285,280.3027,280.0348,279.56235
1991-01-02,275.66135,275.47034,274.83868,275.77347,275.48013,274.9804
1991-01-03,275.61475,275.48868,274.91998,275.77765,275.54138,275.09683
1991-01-04,274.1716,274.06067,273.50507,274.31305,274.08536,273.64746
1991-01-05,275.35153,275.2309,274.66354,275.60352,275.38342,274.95126
1991-01-06,274.4219,274.22714,273.58356,274.7313,274.4524,273.95953
1991-01-07,274.3784,274.17218,273.515,274.66797,274.4019,273.91986
1991-01-08,270.77728,270.55362,269.87683,270.62906,270.30878,269.77066
1991-01-09,269.98196,269.87894,269.32065,270.12045,269.9131,269.48593
1991-01-10,267.89105,267.8593,267.37015,267.82935,267.69397,267.33682
1991-01-11,269.94278,269.65744,268.91254,269.9017,269.52527,268.92517
1991-01-12,268.9884,268.86267,268.2752,268.97586,268.7287,268.25595
1991-01-13,270.4762,270.50125,270.06238,270.56754,270.48672,270.17853
