,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1991-12-09,263.79034423828125,263.5162353515625,262.87017822265625,263.85980224609375,263.3745422363281,262.7598571777344
1991-12-10,263.00018310546875,262.54449462890625,261.71722412109375,263.38671875,262.7237548828125,261.9313659667969
1991-12-11,266.813720703125,266.3062438964844,265.4275207519531,267.46197509765625,266.76080322265625,265.93017578125
1991-12-12,268.3939514160156,268.1665954589844,267.5682373046875,268.69598388671875,268.31890869140625,267.8123779296875
1991-12-13,268.9461975097656,269.00885009765625,268.70062255859375,268.872314453125,268.7251281738281,268.4483642578125
1991-12-14,274.3990478515625,274.02801513671875,273.2862548828125,274.37506103515625,273.91693115234375,273.3291320800781
1991-12-15,273.47296142578125,273.15277099609375,272.46185302734375,273.75762939453125,273.39520263671875,272.9029541015625
1991-12-16,272.35614013671875,271.97918701171875,271.23150634765625,272.5741271972656,272.1563415527344,271.60858154296875
1991-12-17,270.495849609375,270.4015197753906,269.93634033203125,270.7497253417969,270.62823486328125,270.37652587890625
1991-12-18,268.6275634765625,268.65240478515625,268.3062744140625,268.79827880859375,268.7457580566406,268.562744140625
1991-12-19,266.6048583984375,266.79803466796875,266.6199645996094,266.07550048828125,266.30352783203125,266.4007263183594
1991-12-20,266.8654479980469,267.24853515625,267.26019287109375,266.08746337890625,266.55389404296875,266.88916015625
1991-12-21,263.9100036621094,263.54150390625,262.8011474609375,263.9902038574219,263.4990234375,262.87628173828125
1991-12-22,258.60205078125,258.2912902832031,257.6082763671875,259.0789489746094,258.645263671875,258.07965087890625
1991-12-23,258.92535400390625,258.2914123535156,257.28466796875,259.3642272949219,258.62969970703125,257.7627258300781
1991-12-24,263.041015625,262.8874816894531,262.360595703125,263.35186767578125,262.9891357421875,262.49346923828125
1991-12-25,267.24993896484375,267.0469970703125,266.47003173828125,266.7666015625,266.4608154296875,266.0215759277344
1991-12-26,258.34136962890625,258.062744140625,257.4093933105469,257.9739685058594,257.52197265625,256.9359130859375
1991-12-27,254.7117919921875,254.4409637451172,253.79464721679688,254.6201171875,254.21878051757812,253.68272399902344
1991-12-28,261.0049133300781,260.3515319824219,259.32183837890625,261.13458251953125,260.3251647949219,259.3803405761719
1991-12-29,267.61553955078125,266.76806640625,265.5433349609375,267.76458740234375,266.78692626953125,265.6732177734375
1991-12-30,260.93115234375,260.6605224609375,260.0117492675781,260.66168212890625,260.19647216796875,259.59442138671875
1991-12-31,252.4214324951172,252.5325469970703,252.26446533203125,251.6434326171875,251.51438903808594,251.24771118164062
1992-01-01,253.35476684570312,253.46633911132812,253.19654846191406,252.74737548828125,252.59530639648438,252.30398559570312
1992-01-02,263.956787109375,263.3587646484375,262.3782043457031,262.8509216308594,262.04888916015625,261.1067810058594
1992-01-03,266.39959716796875,266.35137939453125,265.9194030761719,265.966064453125,265.76226806640625,265.41748046875
1992-01-04,261.9342041015625,261.92327880859375,261.52734375,261.2667236328125,260.9613342285156,260.51409912109375
1992-01-05,269.3428039550781,269.3399658203125,268.9508056640625,269.0906066894531,268.9293518066406,268.62530517578125
