,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-01,266.2832,266.19266,265.81845,266.37994,266.16693,265.91028
1990-01-02,261.33997,261.15002,260.6267,261.78223,261.44385,260.93234
1990-01-03,259.22467,259.01483,258.3375,259.4659,259.11877,258.51654
1990-01-04,256.1834,255.88373,255.34122,256.19348,255.76985,255.33293
1990-01-05,256.34222,256.0354,255.34647,256.66705,256.2105,255.56363
1990-01-06,261.27594,260.79956,260.07407,261.0689,260.46634,259.7823
1990-01-07,268.9229,268.37653,267.36884,268.90686,268.22986,267.28827
1990-01-08,273.8525,273.3282,272.3385,273.94397,273.30103,272.44012
1990-01-09,277.96332,277.34262,276.2088,278.24323,277.5362,276.55164
1990-01-10,279.83972,279.51562,278.65094,280.08472,279.73303,279.1162
1990-01-11,274.35736,273.93866,273.00842,274.42245,273.92786,273.185
1990-01-12,271.75183,271.38962,270.60806,271.73306,271.28644,270.69104
1990-01-13,271.75372,271.3761,270.5695,271.9284,271.44724,270.80432
1990-01-14,271.34015,270.89038,270.05014,271.64322,271.09723,270.38354
1990-01-15,271.9003,271.51215,270.8037,271.93127,271.43726,270.88843
1990-01-16,269.45953,269.11758,268.42554,269.06714,268.63028,268.0879
1990-01-17,270.78326,270.38226,269.54156,270.7448,270.24252,269.54056
1990-01-18,274.59192,274.26953,273.54138,274.71686,274.27942,273.68225
1990-01-19,275.7811,275.42725,274.66003,275.6723,275.196,274.53412
1990-01-20,275.41205,275.1056,274.36533,275.30444,274.91415,274.35037
1990-01-21,275.7124,275.31573,274.45596,275.48004,274.96445,274.2442
1990-01-22,274.67123,274.29443,273.44647,274.6323,274.16925,273.51086
1990-01-23,271.86328,271.56912,270.89594,271.9947,271.60596,271.10815
1990-01-24,275.31198,274.7597,273.7735,275.49744,274.84094,274.0093
1990-01-25,277.0598,276.60812,275.6347,276.304,275.75916,274.96167
1990-01-26,276.97318,276.42517,275.4512,275.4403,274.81873,274.07855
1990-01-27,275.8153,275.28802,274.3118,275.62344,274.976,274.14133
1990-01-28,272.33432,271.97864,271.0704,272.14697,271.69806,270.9673
1990-01-29,272.2711,271.9171,271.0959,272.37305,271.91678,271.28162
1990-01-30,271.9085,271.69205,271.03143,271.8202,271.50964,271.03378
1990-01-31,269.7381,269.48734,268.79123,269.34186,268.98157,268.47266
1990-02-01,271.82935,271.4815,270.6785,271.87103,271.3968,270.7335
1990-02-02,274.09674,273.5709,272.61926,274.56702,273.89948,273.00912
1990-02-03,274.23468,273.69427,272.60132,274.43228,273.75714,272.7433
1990-02-04,265.7757,265.63025,265.0959,265.49316,265.234,264.84058
1990-02-05,264.16968,263.8675,263.1463,263.97748,263.54907,262.96353
1990-02-06,268.49182,268.1869,267.52155,268.64893,268.22015,267.69366
1990-02-07,270.745,270.66324,270.17657,270.60965,270.4367,270.15427
1990-02-08,265.4339,265.33875,264.818,265.38757,265.1457,264.73413
1990-02-09,263.23138,263.14963,262.65033,263.15244,262.93597,262.54614
1990-02-10,264.22614,264.07666,263.6181,263.6994,263.44666,263.1468
1990-02-11,261.31723,261.22678,260.76434,261.0481,260.8424,260.5382
1990-02-12,260.623,260.36584,259.73187,259.84247,259.45032,258.9759
1990-02-13,272.0785,271.62207,270.67474,271.65515,271.06934,270.29303
1990-02-14,275.2057,274.93652,274.24332,274.8697,274.47256,273.9253
1990-02-15,270.33725,270.2094,269.63428,269.5909,269.42853,269.1726
1990-02-16,267.11633,266.97488,266.38678,266.3039,266.05487,265.6481
1990-02-17,262.42432,262.20895,261.59094,262.42554,262.06458,261.5122
1990-02-18,261.9903,261.76654,261.2217,261.84167,261.50958,261.07962
1990-02-19,267.9198,267.54224,266.79788,267.69165,267.1822,266.56042
1990-02-20,272.1748,271.8173,271.05255,272.25555,271.78406,271.16415
1990-02-21,272.67126,272.40558,271.66644,272.69104,272.3397,271.78632
1990-02-22,271.35175,271.006,270.20358,271.17773,270.72888,270.0816
1990-02-23,272.50507,272.34814,271.7345,272.2497,272.0386,271.63092
1990-02-24,261.1934,261.09424,260.69067,260.2958,260.04645,259.8024
1990-02-25,259.49457,259.18094,258.5697,258.6083,258.12177,257.60736
1990-02-26,268.73465,268.38235,267.62323,268.61987,268.10126,267.41766
1990-02-27,272.45444,272.15158,271.58475,272.42734,271.99054,271.5475
1990-02-28,274.81995,274.52518,273.7223,275.05066,274.6327,273.91705
1990-03-01,269.90674,270.05347,269.60815,269.23975,269.3649,269.23114
1990-03-02,263.7052,263.76056,263.43286,262.23682,262.19128,262.13785
1990-03-03,258.3325,258.18094,257.73917,258.20636,257.86877,257.47635
1990-03-04,258.87338,258.46735,257.58813,258.75763,258.15216,257.29468
1990-03-05,267.76447,267.305,266.51733,267.5595,266.93594,266.2183
1990-03-06,269.88776,269.4652,268.74243,269.98508,269.38687,268.69858
1990-03-07,274.1392,273.83997,273.12775,274.27002,273.85083,273.26068
1990-03-08,272.15723,271.97314,271.56934,272.0514,271.75446,271.48114
1990-03-09,272.46323,272.30182,271.78027,272.23843,271.96948,271.601
1990-03-10,273.28998,273.0615,272.42554,273.31573,273.00208,272.53082
1990-03-11,274.0307,273.71295,272.91727,274.2445,273.81204,273.135
1990-03-12,273.40356,273.1249,272.51382,273.57144,273.15817,272.6383
1990-03-13,276.2383,275.857,275.124,276.23706,275.7345,275.10648
1990-03-14,275.175,274.8955,274.2818,275.22043,274.7989,274.2697
1990-03-15,276.3653,276.31573,276.00272,275.89984,275.73743,275.59473
1990-03-16,277.5327,277.3579,276.88037,276.72116,276.4116,276.09717
1990-03-17,273.69672,273.34308,272.57867,273.81458,273.3346,272.6856
1990-03-18,271.62906,271.53668,271.06873,271.4063,271.20163,270.9159
1990-03-19,268.26123,268.30844,268.01376,268.0359,267.96564,267.83105
1990-03-20,266.24234,266.11096,265.73956,265.84927,265.60223,265.385
1990-03-21,271.54022,271.21857,270.54712,271.59412,271.1637,270.61334
1990-03-22,273.78583,273.4182,272.6678,274.1267,273.65497,273.0198
1990-03-23,273.946,273.43268,272.5676,273.98755,273.36243,272.6391
1990-03-24,278.3824,277.74762,276.7886,277.93988,277.18912,276.37006
1990-03-25,277.90808,277.5709,276.82172,277.56982,277.14276,276.57535
1990-03-26,273.86725,273.45892,272.6759,273.3443,272.82657,272.21912
1990-03-27,274.05365,273.78296,273.16843,273.75494,273.39386,272.9887
1990-03-28,273.08545,272.8401,272.19568,273.133,272.82965,272.3751
1990-03-29,264.65594,264.4406,263.93378,264.11807,263.77863,263.42523
1990-03-30,263.7897,263.46365,262.85425,263.3941,262.94525,262.46838
1990-03-31,265.03192,264.71344,264.07654,264.42126,263.9861,263.4757
1990-04-01,266.33173,266.09302,265.58215,265.86066,265.49475,265.10907
1990-04-02,267.61447,267.28375,266.70093,267.44492,267.03033,266.6062
1990-04-03,271.38824,270.9563,270.32718,271.10098,270.5581,270.09326
1990-04-04,275.5268,274.99725,274.13467,275.43814,274.80084,274.05872
1990-04-05,283.99176,283.47577,282.57404,283.89313,283.28766,282.55328
1990-04-06,285.5927,285.2744,284.52887,285.06323,284.698,284.1906
1990-04-07,282.68378,282.5135,282.05188,282.3178,282.09723,281.87558
1990-04-08,278.95398,278.8169,278.26678,278.39044,278.192,277.88998
1990-04-09,277.50897,277.1352,276.44888,277.12646,276.62686,276.08606
1990-04-10,277.85156,277.5293,276.94232,277.63422,277.21112,276.7871
1990-04-11,278.51947,278.28033,277.75574,278.41418,278.0725,277.71844
1990-04-12,278.09106,277.82758,277.10773,278.15237,277.7895,277.2054
1990-04-13,275.98846,275.63702,275.03278,275.80777,275.34036,274.90558
1990-04-14,278.3225,278.03235,277.40692,277.99567,277.5852,277.0939
1990-04-15,274.57605,274.31287,273.71094,274.63696,274.2528,273.7627
1990-04-16,274.1641,273.86118,273.21448,274.16797,273.76465,273.29297
1990-04-17,273.05893,272.6255,271.97516,272.55957,271.96735,271.4411
1990-04-18,275.73126,275.3205,274.52985,275.72882,275.15796,274.41498
1990-04-19,276.9105,276.60718,275.95038,276.70203,276.2635,275.72256
1990-04-20,278.78644,278.50034,277.78784,278.8181,278.42517,277.84186
1990-04-21,278.55725,278.26538,277.6523,278.51285,278.11145,277.64282
1990-04-22,280.09613,279.549,278.57623,280.52307,279.8321,278.90112
1990-04-23,280.75763,280.15378,279.2898,280.89886,280.1746,279.41913
1990-04-24,289.04013,288.58023,287.58334,289.5216,288.97577,288.1459
1990-04-25,287.16675,287.10025,286.5816,287.04437,286.90912,286.60562
1990-04-26,277.7002,277.59644,277.22748,277.54785,277.3563,277.21027
1990-04-27,276.47284,276.16034,275.47318,276.5688,276.14752,275.60388
1990-04-28,276.94916,276.61557,275.96118,277.13702,276.68304,276.13824
1990-04-29,277.27142,277.0743,276.5593,277.1833,276.8598,276.47388
1990-04-30,276.72324,276.43005,275.78668,276.9224,276.4973,275.96063
1990-05-01,277.48956,277.16794,276.4902,277.70935,277.2561,276.6799
1990-05-02,281.4421,281.10355,280.43243,281.71173,281.2492,280.7052
1990-05-03,291.11414,290.6916,289.81793,291.2889,290.77347,290.07428
1990-05-04,288.9859,288.43256,287.40485,288.60474,287.9148,287.07178
1990-05-05,286.5281,286.40247,285.9021,286.102,285.87183,285.54382
1990-05-06,280.54578,280.221,279.53845,280.1399,279.70386,279.20032
1990-05-07,281.85242,281.54855,280.8534,282.06384,281.62573,281.06128
1990-05-08,285.97998,285.70425,284.89557,286.19928,285.83344,285.1948
1990-05-09,290.23914,289.9453,289.1399,290.5562,290.17383,289.56177
1990-05-10,291.71036,291.45297,290.64478,291.91595,291.58173,290.97607
1990-05-11,291.96796,291.695,290.97232,292.09344,291.7392,291.24103
1990-05-12,293.85474,293.4364,292.5321,294.0614,293.53595,292.81433
1990-05-13,292.825,292.36633,291.38382,292.72736,292.16693,291.3731
1990-05-14,291.96762,291.2772,289.9907,291.9052,291.1164,289.97876
1990-05-15,293.27423,292.73444,291.6504,293.50836,292.86667,291.9564
1990-05-16,293.6241,293.49457,292.82056,293.40845,293.22845,292.83392
1990-05-17,291.39343,291.2716,290.68463,290.86066,290.6969,290.40576
1990-05-18,288.1386,287.96112,287.39856,287.43134,287.20474,286.9078
1990-05-19,287.2912,286.89847,286.02655,287.1994,286.73447,286.03708
1990-05-20,285.20685,284.87897,284.10626,285.2352,284.83768,284.26007
1990-05-21,282.01422,281.73962,281.0682,281.9285,281.54007,280.9902
1990-05-22,281.77277,281.46985,280.83612,281.78827,281.35663,280.83902
1990-05-23,286.0683,285.70435,284.90826,286.24744,285.7616,285.11523
1990-05-24,290.30527,289.82706,288.9348,290.5362,289.9629,289.22952
1990-05-25,290.59265,290.20654,289.2541,290.82288,290.35037,289.53586
1990-05-26,287.89993,287.40048,286.53125,288.2898,287.67166,286.9433
1990-05-27,286.59296,286.06122,285.1601,286.549,285.89688,285.1424
1990-05-28,290.3294,289.90692,289.09454,290.2178,289.70282,289.07617
1990-05-29,284.1024,283.73822,283.0193,284.038,283.55655,282.9671
1990-05-30,284.85828,284.50836,283.65704,285.1388,284.64062,283.85092
1990-05-31,286.51135,286.17422,285.53864,286.8468,286.4378,285.9678
1990-06-01,288.65106,288.2163,287.44446,289.04,288.52234,287.9187
1990-06-02,287.24152,286.98645,286.57724,287.48517,287.09906,286.85065
1990-06-03,289.27765,288.95197,288.09006,289.51184,289.10217,288.4178
1990-06-04,289.5266,289.13452,288.48746,289.97314,289.5039,289.06323
1990-06-05,292.53143,292.16455,291.29865,292.88315,292.44342,291.80853
1990-06-06,295.44763,294.90903,293.92484,295.7376,295.1172,294.33838
1990-06-07,297.47916,296.97986,295.9874,297.69788,297.13184,296.37622
1990-06-08,298.74188,298.1986,297.13434,298.75635,298.12576,297.27747
1990-06-09,299.48956,299.01486,297.98032,299.6522,299.10773,298.30133
1990-06-10,292.65747,292.3819,291.6703,292.25946,291.91028,291.4013
1990-06-11,284.9967,284.69016,284.08118,284.8081,284.37143,283.8731
1990-06-12,288.61505,287.99127,287.10764,288.93542,288.17645,287.3993
1990-06-13,290.93304,290.78693,290.25195,290.6115,290.37573,290.04053
1990-06-14,287.32965,287.0006,286.3309,287.70453,287.2301,286.62238
1990-06-15,286.86328,286.5451,285.94366,286.7952,286.36206,285.9157
1990-06-16,290.12964,289.82275,289.0622,290.26138,289.85638,289.22214
1990-06-17,283.82025,283.54315,282.9639,283.86688,283.45062,282.96375
1990-06-18,288.12216,287.69263,286.94263,288.2821,287.7098,287.06696
1990-06-19,295.21985,294.7368,293.77832,296.00354,295.38806,294.50418
1990-06-20,283.968,283.69376,283.1247,283.60535,283.22418,282.8392
1990-06-21,285.34662,285.24725,284.63867,285.88165,285.6854,285.1656
1990-06-22,285.79065,285.32782,284.5388,285.58783,284.99152,284.32208
1990-06-23,292.925,292.37366,291.46045,292.13245,291.4953,290.7963
1990-06-24,293.59396,293.10083,292.12366,293.04416,292.46448,291.70892
1990-06-25,292.37042,291.88522,290.98566,292.21643,291.633,290.9035
1990-06-26,290.8804,290.5426,289.72894,290.95914,290.48386,289.76343
1990-06-27,286.71735,286.31744,285.739,286.91266,286.3636,285.87985
1990-06-28,285.96048,285.6828,285.22046,285.98047,285.58655,285.25165
1990-06-29,286.45407,286.18277,285.65018,286.56445,286.15588,285.7257
1990-06-30,290.3844,290.09793,289.52322,290.6586,290.2408,289.79364
1990-07-01,293.9673,293.60928,292.97375,294.222,293.79572,293.33865
1990-07-02,295.13385,294.86035,294.25366,295.47626,295.09772,294.67273
1990-07-03,295.84656,295.41132,294.67554,296.07098,295.50647,294.93604
1990-07-04,294.76065,294.44516,293.82812,294.88477,294.45917,294.01086
1990-07-05,290.38187,290.2208,289.77533,289.9958,289.71674,289.4043
1990-07-06,288.81952,288.76984,288.37643,288.202,288.0491,287.84982
1990-07-07,291.2684,291.1976,290.67578,291.2942,291.11566,290.7433
1990-07-08,294.11572,293.84723,293.26526,294.32886,293.96964,293.55048
1990-07-09,295.59705,295.28906,294.6225,295.70013,295.28125,294.78543
1990-07-10,294.80774,294.55444,293.9521,294.7582,294.4012,293.97913
1990-07-11,297.3548,297.0561,296.3595,297.2664,296.89514,296.4273
1990-07-12,296.19586,295.91876,295.24707,296.37592,296.00363,295.48822
1990-07-13,297.6685,297.25623,296.46167,297.81677,297.2934,296.67365
1990-07-14,297.9806,297.70102,297.02985,297.92307,297.565,297.11926
1990-07-15,296.65015,296.34375,295.65448,296.64423,296.2577,295.7692
1990-07-16,295.8357,295.53653,294.89673,296.08755,295.67462,295.17847
1990-07-17,297.36267,296.95343,296.08038,297.6814,297.17273,296.4458
1990-07-18,298.93216,298.44345,297.6283,299.14532,298.54617,297.95642
1990-07-19,298.6889,298.2015,297.3907,298.89703,298.32175,297.73364
1990-07-20,298.06195,297.74463,297.1167,298.06885,297.66364,297.29156
1990-07-21,296.45673,296.03607,295.28754,296.39926,295.89255,295.32947
1990-07-22,294.9257,294.66583,294.08575,294.43674,294.076,293.69373
1990-07-23,289.12836,288.78253,288.13373,289.4932,289.01093,288.4399
1990-07-24,287.3459,286.85583,286.2118,287.73303,287.10907,286.54977
1990-07-25,286.35196,285.98712,285.55658,286.68085,286.1104,285.74
1990-07-26,288.21722,287.9583,287.3994,288.60114,288.20605,287.7428
1990-07-27,289.07727,288.85367,288.33923,289.29352,288.94012,288.53784
1990-07-28,292.1258,291.84604,291.22473,292.37305,291.95444,291.42303
1990-07-29,293.40186,293.06204,292.35406,293.48392,293.01904,292.43262
1990-07-30,291.9937,291.578,291.05475,291.60205,291.0597,290.69128
1990-07-31,295.19934,294.75995,293.84558,295.28436,294.7397,293.98022
1990-08-01,298.35486,297.93372,297.07358,298.78165,298.28064,297.5876
1990-08-02,294.2121,293.95258,293.3058,293.8938,293.5429,293.07187
1990-08-03,287.67337,287.4448,286.89502,287.1031,286.7448,286.33838
1990-08-04,288.5055,288.1288,287.32422,288.42035,287.93713,287.25812
1990-08-05,292.05,291.58557,290.75143,292.25262,291.6933,291.00964
1990-08-06,294.1222,293.85016,293.24066,293.94574,293.60535,293.21802
1990-08-07,292.22546,292.06665,291.57425,292.076,291.82385,291.4994
1990-08-08,286.87256,286.56393,286.0064,286.99747,286.5456,286.05475
1990-08-09,288.10767,287.77618,286.9873,287.93054,287.4458,286.76816
1990-08-10,288.1902,287.76764,287.29492,288.55664,287.98956,287.6494
1990-08-11,288.8346,288.39575,287.59723,289.27686,288.6903,287.97342
1990-08-12,290.96265,290.38672,289.49597,291.45032,290.7542,289.9781
1990-08-13,293.10052,292.68555,291.9291,293.2422,292.74713,292.1701
1990-08-14,292.97668,292.71252,292.15634,292.83917,292.48868,292.15247
1990-08-15,293.70123,293.40778,292.89096,293.74817,293.36652,293.05664
1990-08-16,295.7278,295.3349,294.6331,296.05347,295.5607,295.02765
1990-08-17,296.53998,296.15015,295.32773,296.971,296.48434,295.81235
1990-08-18,292.9065,292.9021,292.40887,292.79285,292.72656,292.4387
1990-08-19,289.24445,288.99158,288.4193,289.63733,289.25433,288.7594
1990-08-20,288.64368,288.42877,287.91922,288.28674,287.8965,287.53442
1990-08-21,292.53387,292.40448,291.90186,292.30414,292.11542,291.8144
1990-08-22,292.82095,292.64746,292.1219,292.48083,292.25775,291.9698
1990-08-23,292.64755,292.44073,291.8964,292.4806,292.2033,291.85028
1990-08-24,292.0833,291.93607,291.50415,291.946,291.73032,291.50586
1990-08-25,291.74164,291.48306,290.82245,291.9301,291.5714,291.05655
1990-08-26,291.56506,291.2689,290.60797,291.77707,291.3869,290.87708
1990-08-27,292.0458,291.68182,290.989,292.25684,291.7862,291.2372
1990-08-28,293.8736,293.4806,292.6598,294.21313,293.71405,293.02148
1990-08-29,293.96103,293.58362,292.8486,294.08008,293.6057,293.03497
1990-08-30,289.8053,289.58905,288.98596,290.14496,289.82025,289.3457
1990-08-31,290.54926,290.27432,289.39868,291.16016,290.77307,289.96576
1990-09-01,288.3717,288.0891,287.43774,288.596,288.18414,287.628
1990-09-02,289.4144,289.10886,288.42715,289.6119,289.1808,288.60388
1990-09-03,290.18988,289.81586,289.06085,290.29114,289.8224,289.22226
1990-09-04,289.40735,288.90723,288.01456,289.49548,288.84512,288.02
1990-09-05,289.30475,289.32303,288.94543,288.93146,288.88263,288.73785
1990-09-06,283.7124,283.3502,282.61816,284.15094,283.65125,283.02216
1990-09-07,281.46588,281.19098,280.6078,281.72327,281.28827,280.7504
1990-09-08,286.989,286.65045,285.82727,287.49844,287.04095,286.30487
1990-09-09,286.28723,286.0208,285.43478,286.3128,285.92703,285.46783
1990-09-10,287.19904,286.89618,286.2102,287.30154,286.87933,286.3248
1990-09-11,289.36368,289.07544,288.3486,289.03973,288.66394,288.12988
1990-09-12,289.60797,289.17828,288.26648,289.5028,288.93787,288.18488
1990-09-13,290.61115,290.21835,289.2537,290.93143,290.4291,289.61188
1990-09-14,287.47156,287.0784,286.27777,287.09277,286.60812,285.98453
1990-09-15,280.81384,280.5121,279.8714,280.7611,280.30737,279.7478
1990-09-16,283.4901,283.05792,282.26953,283.4723,282.90427,282.1952
1990-09-17,287.81607,287.37665,286.53574,287.62918,287.09192,286.4394
1990-09-18,290.6404,290.21637,289.4075,290.70288,290.1811,289.5443
1990-09-19,293.11136,292.7979,292.02887,293.4027,293.00787,292.4185
1990-09-20,284.79712,284.5042,283.84747,284.53223,284.1543,283.7066
1990-09-21,281.90167,281.54413,280.87115,281.865,281.35114,280.74335
1990-09-22,287.06454,286.48608,285.68042,287.17236,286.46854,285.79565
1990-09-23,292.20935,291.5975,290.57355,292.59146,291.88715,291.0321
1990-09-24,291.98828,291.81464,291.20306,291.81537,291.57657,291.16064
1990-09-25,286.30313,286.03326,285.4027,286.31097,285.91382,285.4068
1990-09-26,284.0276,283.76102,283.12402,284.3418,283.9466,283.3833
1990-09-27,279.94162,279.5401,278.86932,279.89062,279.36536,278.79944
1990-09-28,278.2749,277.85013,277.03143,278.29443,277.73682,276.99835
1990-09-29,275.44547,275.1293,274.4688,275.6703,275.18378,274.55243
1990-09-30,277.18335,276.85272,276.19196,277.3749,276.87164,276.2447
1990-10-01,282.9203,282.4224,281.4735,283.31396,282.65332,281.78107
1990-10-02,284.41214,284.1718,283.61078,284.61652,284.23502,283.78238
1990-10-03,286.4718,286.00085,285.11664,286.83887,286.24048,285.4678
1990-10-04,285.20752,284.47015,283.30206,285.25226,284.3661,283.25464
1990-10-05,282.14166,281.96365,281.4552,282.147,281.86218,281.5325
1990-10-06,280.4789,280.2223,279.50305,280.70282,280.32916,279.75644
1990-10-07,282.47964,282.37897,281.9179,282.77283,282.56427,282.25153
1990-10-08,282.207,282.01727,281.57794,282.71564,282.41718,282.06323
1990-10-09,282.49658,282.20355,281.5696,282.55695,282.15588,281.67358
1990-10-10,282.29318,282.04407,281.42035,282.39398,282.00143,281.502
1990-10-11,280.6358,280.3059,279.58517,280.62097,280.14142,279.50272
1990-10-12,278.97845,278.69516,278.0971,279.05017,278.59448,278.04773
1990-10-13,278.51312,278.1805,277.51947,278.57593,278.1009,277.50787
1990-10-14,279.58325,279.17413,278.43365,279.6682,279.11517,278.42737
1990-10-15,281.77536,281.4728,280.7011,281.94385,281.50223,280.8042
1990-10-16,280.87463,280.5338,279.9007,281.00122,280.5191,279.97662
1990-10-17,281.28912,281.07123,280.52588,281.35095,281.03275,280.67618
1990-10-18,279.4154,279.12997,278.45752,279.73727,279.3448,278.82886
1990-10-19,283.25073,282.96338,282.24146,283.25684,282.85645,282.29663
1990-10-20,278.39148,278.12354,277.47522,278.57867,278.19452,277.67316
1990-10-21,277.76468,277.3698,276.5929,278.20566,277.65628,276.91733
1990-10-22,280.3322,280.24316,279.7132,280.40756,280.18323,279.79572
1990-10-23,275.81552,275.65088,275.1086,275.89093,275.60974,275.23242
1990-10-24,274.24445,273.97028,273.34113,274.34363,273.94122,273.45093
1990-10-25,273.30096,272.9865,272.2578,273.60486,273.1784,272.58557
1990-10-26,273.96713,273.60675,272.86676,274.16632,273.66406,273.04834
1990-10-27,278.65845,278.14627,277.2755,278.6678,278.0376,277.28644
1990-10-28,276.69772,276.38568,275.6762,276.88623,276.46057,275.87225
1990-10-29,275.0968,274.5904,273.8212,275.3283,274.66956,273.96558
1990-10-30,279.6588,279.0773,278.11694,279.9809,279.2394,278.35223
1990-10-31,283.2565,282.7049,281.79468,283.49707,282.80542,281.98663
1990-11-01,281.0647,280.91217,280.35568,281.2381,280.9782,280.59302
1990-11-02,277.26172,276.98615,276.31,277.60785,277.175,276.54578
1990-11-03,275.69128,275.5343,274.81598,275.90985,275.59918,274.96802
1990-11-04,274.49866,274.20758,273.56897,274.9195,274.49966,273.97528
1990-11-05,273.23026,272.86157,272.13885,273.49863,273.00528,272.4251
1990-11-06,273.56012,273.28256,272.62018,273.60175,273.1942,272.66998
1990-11-07,272.1541,271.77966,271.05292,272.26697,271.7621,271.17816
1990-11-08,272.82855,272.4018,271.72336,272.89117,272.31586,271.73004
1990-11-09,277.0952,276.6808,275.99805,277.28424,276.72906,276.12427
1990-11-10,278.96075,278.52792,277.67114,279.21417,278.64752,277.89465
1990-11-11,276.88586,276.39114,275.34653,277.40082,276.80246,275.9081
1990-11-12,271.9067,271.6352,271.00397,271.8357,271.47147,271.024
1990-11-13,268.5144,268.20923,267.594,267.7195,267.3305,266.92285
1990-11-14,268.7058,268.44092,267.83017,268.44327,268.09393,267.66443
1990-11-15,269.4795,269.29456,268.69952,269.70886,269.42233,268.9859
1990-11-16,271.95868,271.65735,270.9501,272.39685,271.9852,271.3836
1990-11-17,272.70038,272.44806,271.77045,273.1563,272.79144,272.25085
1990-11-18,273.44025,273.063,272.24246,273.50885,272.99432,272.28986
1990-11-19,276.3682,276.05798,275.3067,276.4676,276.00903,275.3498
1990-11-20,274.00452,273.67535,272.94073,274.23175,273.7689,273.1176
1990-11-21,271.44,271.11182,270.43738,271.3396,270.88873,270.38806
1990-11-22,271.03345,270.67767,269.9173,271.40106,270.91412,270.25983
1990-11-23,269.99976,269.76398,269.1624,270.03485,269.71362,269.24255
1990-11-24,268.18317,267.89685,267.27103,268.01404,267.59113,267.0777
1990-11-25,264.11737,263.86392,263.29132,263.9475,263.56158,263.11212
1990-11-26,269.41534,269.02246,268.22528,269.4582,268.9494,268.26465
1990-11-27,270.4397,270.29227,269.69415,270.42426,270.2011,269.75754
1990-11-28,265.58365,265.4203,264.81415,265.41928,265.1324,264.62326
1990-11-29,263.54993,263.43713,262.87354,263.86725,263.58984,263.08582
1990-11-30,263.2697,262.70026,261.81973,263.19928,262.4831,261.6444
1990-12-01,267.54358,267.27707,266.58636,267.32486,266.93256,266.32257
1990-12-02,263.11115,262.7578,261.99335,263.6198,263.1066,262.32578
1990-12-03,266.32935,265.9888,265.17346,266.8858,266.4511,265.66357
1990-12-04,268.77594,268.35098,267.56958,269.39734,268.82764,268.0608
1990-12-05,272.41132,272.03488,271.23944,272.60242,272.15295,271.5324
1990-12-06,270.53726,270.1698,269.31125,270.64655,270.15234,269.38013
1990-12-07,271.17886,270.7103,269.8543,271.46832,270.86115,270.0558
1990-12-08,272.5172,272.08887,271.30066,272.61777,272.058,271.38354
1990-12-09,275.87863,275.58984,274.9117,275.92328,275.52338,274.95917
1990-12-10,273.1712,272.81238,272.06476,273.31482,272.86798,272.26843
1990-12-11,273.15463,272.74323,272.04382,273.14252,272.6157,272.04053
1990-12-12,277.9424,277.2981,276.2528,277.98877,277.19876,276.24
1990-12-13,278.05817,277.71228,276.89838,277.98285,277.54895,276.9146
1990-12-14,273.04382,272.61804,271.74268,273.11023,272.6053,271.91467
1990-12-15,269.9372,269.7804,269.2246,270.38098,270.14874,269.7447
1990-12-16,272.11758,271.70325,270.89084,272.11597,271.59332,270.90393
1990-12-17,272.99774,272.5664,271.83978,273.08908,272.55084,271.9483
1990-12-18,280.26813,279.5279,278.14755,280.1822,279.33136,278.02753
1990-12-19,281.76984,281.53888,280.7741,281.28442,281.06363,280.58704
1990-12-20,271.83484,271.26837,270.31433,271.96384,271.31094,270.49866
1990-12-21,270.45465,270.15146,269.51508,270.36194,269.95474,269.47998
1990-12-22,267.22412,266.96997,266.44785,266.61578,266.22162,265.83917
1990-12-23,266.7788,266.32904,265.3696,266.79358,266.16956,265.24176
1990-12-24,270.34454,269.86694,268.96616,270.5307,269.92822,269.1327
1990-12-25,272.64404,272.2641,271.54422,273.27408,272.80847,272.20148
1990-12-26,270.904,270.4471,269.56348,270.51538,269.91492,269.15558
1990-12-27,267.3534,266.9922,266.15622,266.50043,265.99866,265.3051
1990-12-28,263.56592,263.07382,262.06555,262.43634,261.75684,260.77478
1990-12-29,267.56998,267.28314,266.69086,267.3512,266.9032,266.40378
1990-12-30,268.40887,268.033,267.32175,268.2425,267.74475,267.141
1990-12-31,266.81915,266.70978,266.28848,266.74142,266.53644,266.26465
1991-01-01,261.1466,260.7904,260.07922,261.08643,260.5754,259.95825
1991-01-02,266.37387,266.03467,265.17346,266.2019,265.73877,264.98862
1991-01-03,259.67947,259.48645,258.9099,259.63037,259.30014,258.81293
1991-01-04,256.38458,256.0319,255.20734,255.66739,255.2006,254.51779
1991-01-05,266.5946,265.78894,264.45905,265.8437,264.898,263.7034
1991-01-06,274.38525,274.12488,273.4914,274.29114,273.94604,273.4938
1991-01-07,265.84314,265.72083,265.1043,264.86243,264.65143,264.32623
1991-01-08,260.2271,259.77722,258.9154,259.7206,259.12323,258.34296
1991-01-09,266.08142,265.54718,264.7505,266.05902,265.38483,264.70624
1991-01-10,271.36258,270.82745,269.65762,271.4668,270.81363,269.7442
1991-01-11,273.59372,273.1144,272.19104,273.88257,273.29156,272.50427
1991-01-12,271.98102,271.66376,271.04425,272.4488,272.0494,271.5557
1991-01-13,266.48468,266.26996,265.62097,266.43036,266.07608,265.50647
