,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-01,268.92145,268.9192,268.64395,268.9985,268.86456,268.74182
1990-01-02,265.2833,265.25275,264.80698,265.75522,265.58237,265.17184
1990-01-03,262.8706,262.7072,262.027,263.1268,262.82098,262.21204
1990-01-04,258.61655,258.39697,257.88354,258.62152,258.25842,257.8451
1990-01-05,261.31128,261.064,260.42505,261.44595,261.06238,260.51755
1990-01-06,269.27402,268.8384,268.0329,268.89038,268.35812,267.67014
1990-01-07,276.02042,275.67642,274.75613,276.09286,275.66367,274.9315
1990-01-08,276.5165,276.25446,275.526,276.56613,276.20804,275.6366
1990-01-09,284.53738,284.07272,282.9238,284.9407,284.39777,283.40076
1990-01-10,284.796,284.49854,283.54178,285.08643,284.73517,283.97665
1990-01-11,278.2344,278.1275,277.46255,278.29767,278.13177,277.6696
1990-01-12,273.20593,272.99365,272.27228,273.10184,272.7802,272.22025
1990-01-13,273.67572,273.4962,272.7797,273.85733,273.56146,272.9743
1990-01-14,273.14587,272.78326,272.03522,273.53143,273.05646,272.4112
1990-01-15,273.2721,273.0741,272.5053,273.28622,272.9388,272.45068
1990-01-16,272.33133,272.12622,271.43985,272.18015,271.86456,271.283
1990-01-17,274.66043,274.4481,273.78983,274.89716,274.5504,273.96725
1990-01-18,276.13272,276.0011,275.39264,276.2351,275.96497,275.43808
1990-01-19,279.1479,278.93982,278.15237,278.87845,278.56512,277.89636
1990-01-20,278.4234,278.29297,277.6206,278.17532,277.95465,277.45425
1990-01-21,278.3373,278.13394,277.42734,278.30112,277.96625,277.3625
1990-01-22,277.48285,277.30496,276.6742,277.38367,277.07666,276.55527
1990-01-23,273.76447,273.64963,273.15268,273.9179,273.68433,273.32004
1990-01-24,282.34866,281.8926,280.85153,282.3486,281.80438,280.94983
1990-01-25,281.7836,281.4276,280.4777,281.6898,281.2506,280.48245
1990-01-26,280.96585,280.3098,279.21146,279.53726,278.79504,277.94766
1990-01-27,285.0849,284.6274,283.5286,284.6452,284.08398,283.11584
1990-01-28,273.5942,273.46832,272.79865,273.06357,272.8235,272.30212
1990-01-29,274.94058,274.73047,273.99753,275.0356,274.7052,274.1139
1990-01-30,275.3185,275.31424,274.76624,275.2408,275.0922,274.65182
1990-01-31,273.0974,272.96628,272.31274,273.17096,272.86777,272.27194
1990-02-01,274.6067,274.4197,273.7625,274.75113,274.42416,273.86154
1990-02-02,283.3855,283.10754,282.2513,283.20038,282.84683,282.18396
1990-02-03,286.74704,286.45218,285.523,286.76907,286.39508,285.64508
1990-02-04,270.1369,270.14603,269.6685,270.1833,270.04282,269.63663
1990-02-05,267.8473,267.67825,266.97922,267.8467,267.5703,267.00397
1990-02-06,273.10114,273.04712,272.61176,273.32068,273.1122,272.75223
1990-02-07,272.7114,272.75995,272.41797,272.79193,272.68552,272.40167
1990-02-08,269.49188,269.567,269.149,269.41367,269.3481,269.06686
1990-02-09,268.087,268.05658,267.49838,268.3105,268.12836,267.6314
1990-02-10,270.0484,270.07053,269.69427,269.5349,269.45166,269.2595
1990-02-11,266.96466,267.0851,266.74747,266.8032,266.7812,266.55768
1990-02-12,267.50168,267.39902,266.8819,267.14465,266.85132,266.39224
1990-02-13,278.13492,278.03467,277.4245,278.04263,277.81265,277.35974
1990-02-14,280.31668,280.15436,279.4575,280.1591,279.88126,279.3491
1990-02-15,273.50473,273.61298,273.2763,272.68945,272.66177,272.5073
1990-02-16,269.5969,269.60342,269.11526,268.98386,268.8492,268.44202
1990-02-17,267.29224,267.32132,266.8528,266.93857,266.83322,266.4732
1990-02-18,269.1464,268.9506,268.32123,269.1714,268.8766,268.4035
1990-02-19,275.6477,275.3856,274.5663,275.91376,275.53638,274.85867
1990-02-20,276.92535,276.8878,276.40305,277.01633,276.84695,276.4568
1990-02-21,275.40256,275.39612,274.9421,275.45572,275.32788,274.9966
1990-02-22,274.77908,274.6862,274.068,274.5241,274.28897,273.73648
1990-02-23,275.41312,275.3611,274.8282,275.1881,275.0133,274.53363
1990-02-24,269.64105,269.73566,269.4125,269.34174,269.29373,269.069
1990-02-25,269.16232,268.9103,268.23404,269.08707,268.70172,268.15323
1990-02-26,275.4874,275.38745,274.78793,275.7025,275.4657,274.95676
1990-02-27,276.06006,275.92184,275.35034,276.13724,275.8567,275.3691
1990-02-28,278.32123,278.15436,277.4788,278.47635,278.17935,277.5941
1990-03-01,274.94785,275.1997,274.81708,274.8946,275.01166,274.74316
1990-03-02,267.07886,267.39764,267.42477,265.56686,265.72363,265.86716
1990-03-03,265.2357,265.3719,265.24478,264.99585,264.8835,264.65137
1990-03-04,268.7784,268.55215,267.85504,268.7572,268.38446,267.79257
1990-03-05,274.04065,273.8591,273.20935,273.9839,273.69604,273.201
1990-03-06,274.39236,274.21417,273.61337,274.67065,274.3415,273.8131
1990-03-07,276.10806,275.9283,275.22882,276.26276,275.92407,275.30414
1990-03-08,275.36844,275.1904,274.56073,275.9056,275.57565,274.95923
1990-03-09,275.04315,274.9457,274.29074,274.7725,274.53708,273.99667
1990-03-10,275.39865,275.2995,274.72012,275.16388,274.9335,274.47372
1990-03-11,277.85922,277.72388,277.0954,277.41345,277.15625,276.69577
1990-03-12,279.76947,279.5676,278.96396,279.76624,279.4183,278.94415
1990-03-13,282.05783,281.59995,280.65475,282.0801,281.51157,280.67624
1990-03-14,283.387,283.06006,282.25198,284.00153,283.5325,282.81418
1990-03-15,283.6255,283.44006,282.89682,283.44177,283.15952,282.81073
1990-03-16,284.49316,284.372,283.68765,284.26376,284.0172,283.46838
1990-03-17,280.68945,280.8121,280.37506,280.43524,280.42032,280.134
1990-03-18,273.6997,273.84058,273.64136,273.0275,273.02814,273.06134
1990-03-19,271.20367,271.27505,270.89404,271.27893,271.18127,270.83694
1990-03-20,271.6961,271.6118,271.16226,271.57712,271.37332,271.0423
1990-03-21,274.99008,274.7887,274.1509,275.2298,274.9015,274.3473
1990-03-22,277.03198,276.85825,276.2673,276.9012,276.57013,276.0498
1990-03-23,281.6721,281.33853,280.60025,281.12405,280.67804,280.13556
1990-03-24,287.34296,287.01685,286.31006,286.91156,286.49677,286.0072
1990-03-25,285.94507,285.6068,284.8236,285.9529,285.51874,284.91113
1990-03-26,278.78625,278.5938,277.99393,278.4983,278.1871,277.70456
1990-03-27,279.87958,279.9139,279.5838,279.2302,279.1591,278.99823
1990-03-28,275.57928,275.47476,274.97336,275.24713,275.03888,274.68173
1990-03-29,271.64627,271.6006,271.17612,271.51404,271.29382,270.91544
1990-03-30,269.18213,269.00073,268.46823,268.6787,268.3524,267.92447
1990-03-31,270.48166,270.3224,269.778,269.73465,269.4347,269.01218
1990-04-01,269.97556,269.85535,269.40244,269.55334,269.2894,268.91803
1990-04-02,273.601,273.51645,273.01135,273.58322,273.40305,273.029
1990-04-03,278.66974,278.4978,278.024,278.4341,278.1705,277.88193
1990-04-04,282.81558,282.4235,281.63892,282.63745,282.09653,281.4034
1990-04-05,289.6384,289.33612,288.50558,289.57474,289.18985,288.53342
1990-04-06,288.99628,288.5671,287.80634,288.65,288.116,287.56375
1990-04-07,286.8912,286.81854,286.45056,286.4984,286.34103,286.17783
1990-04-08,283.32874,283.3842,283.01926,282.90836,282.86615,282.6795
1990-04-09,280.28836,280.04248,279.41098,279.96368,279.56866,279.05103
1990-04-10,282.58136,282.49005,282.00797,282.42682,282.20023,281.8385
1990-04-11,281.97095,282.0162,281.7462,281.9538,281.88916,281.78012
1990-04-12,282.02362,282.0297,281.64444,281.92886,281.83344,281.5684
1990-04-13,282.9006,282.88962,282.45108,282.6962,282.56827,282.2788
1990-04-14,282.03836,282.01938,281.5738,282.094,281.95163,281.6185
1990-04-15,280.2021,280.169,279.7112,280.0912,279.93204,279.5857
1990-04-16,276.48355,276.35068,275.8351,276.46463,276.17084,275.73636
1990-04-17,279.3125,278.95474,278.35635,278.39462,277.8291,277.33325
1990-04-18,282.1356,281.85516,281.0433,282.2376,281.74796,280.949
1990-04-19,285.30682,285.1272,284.47324,285.48172,285.17422,284.62808
1990-04-20,286.96094,286.8209,286.23563,287.0364,286.7607,286.28958
1990-04-21,285.227,284.99936,284.38998,285.16177,284.8071,284.3227
1990-04-22,288.29208,287.78076,287.08188,288.49445,287.84634,287.26358
1990-04-23,290.97687,290.53864,289.66428,291.20673,290.64163,289.91275
1990-04-24,293.91928,293.736,292.95834,294.03857,293.7731,293.18542
1990-04-25,291.82025,291.73804,291.12158,292.05057,291.85168,291.3424
1990-04-26,286.55402,286.62476,286.26788,286.48715,286.42908,286.2142
1990-04-27,279.48877,279.33813,278.83795,279.073,278.78198,278.41873
1990-04-28,283.28204,283.17322,282.6778,283.26376,283.0116,282.63766
1990-04-29,281.93307,281.766,281.1891,282.02234,281.7075,281.19803
1990-04-30,282.7774,282.60666,282.0006,282.85175,282.53845,282.03348
1990-05-01,286.8564,286.6554,286.00317,286.8255,286.49576,285.9756
1990-05-02,290.7813,290.45633,289.65314,291.0294,290.56445,289.8792
1990-05-03,294.5408,294.43738,293.82806,294.56232,294.34494,293.8834
1990-05-04,295.44516,295.0365,293.99554,295.44147,294.91214,294.03036
1990-05-05,294.08002,293.8356,292.98422,294.358,293.96054,293.18323
1990-05-06,285.00967,285.0231,284.6904,284.50793,284.35123,284.11618
1990-05-07,288.61984,288.385,287.57617,289.32663,288.98358,288.24274
1990-05-08,292.5328,292.32193,291.58508,293.04343,292.72766,292.11285
1990-05-09,295.88474,295.67987,294.86227,296.4229,296.10797,295.45746
1990-05-10,296.982,296.72015,295.89932,297.33167,296.95798,296.30182
1990-05-11,298.14825,297.8552,297.04007,298.43454,298.03293,297.4124
1990-05-12,299.35214,299.07123,298.21878,299.35794,298.9765,298.29697
1990-05-13,297.28397,296.89395,295.91373,296.85898,296.39148,295.61404
1990-05-14,296.6389,295.8248,294.4962,296.8576,295.88092,294.63257
1990-05-15,296.59253,296.27487,295.3799,296.87543,296.4318,295.68002
1990-05-16,298.6929,298.65967,298.0307,298.47287,298.38412,297.99353
1990-05-17,299.38742,299.38565,298.78378,299.64587,299.62354,299.29724
1990-05-18,294.75464,294.6987,294.12875,294.76077,294.63895,294.26947
1990-05-19,290.61816,290.4981,289.8981,290.57623,290.37546,289.9569
1990-05-20,289.57495,289.45505,288.8389,289.86267,289.61194,289.1073
1990-05-21,290.6124,290.4786,289.8721,290.6426,290.37347,289.8755
1990-05-22,292.9079,292.7788,292.22186,293.08972,292.80542,292.3383
1990-05-23,292.27927,292.12305,291.53778,292.5116,292.21582,291.7589
1990-05-24,295.02625,294.6937,293.83368,295.26877,294.83572,294.11404
1990-05-25,295.92636,295.55777,294.68436,296.18207,295.69125,294.94653
1990-05-26,292.42416,292.10486,291.41785,292.8884,292.42755,291.85034
1990-05-27,290.9274,290.61185,289.96835,290.98096,290.51605,289.9806
1990-05-28,293.1205,292.92767,292.29425,293.1363,292.81808,292.31863
1990-05-29,292.3016,292.09412,291.4318,292.26645,291.9146,291.35645
1990-05-30,296.69485,296.53226,295.70508,297.67026,297.36252,296.57172
1990-05-31,295.89255,295.6997,295.12134,296.3606,296.07904,295.63727
1990-06-01,294.32056,294.30017,293.947,294.18427,294.075,293.94125
1990-06-02,295.5986,295.37775,294.44437,295.89902,295.523,294.70804
1990-06-03,293.86,293.5558,292.92993,294.5425,294.10614,293.56952
1990-06-04,297.2434,297.073,296.53522,297.62598,297.3014,296.87674
1990-06-05,299.8683,299.5115,298.58774,300.1816,299.6976,298.93036
1990-06-06,301.85474,301.42776,300.38916,302.22052,301.71432,300.89038
1990-06-07,304.21732,303.88638,302.99792,304.20956,303.78824,303.1259
1990-06-08,305.5825,305.1576,304.10126,305.70624,305.16913,304.2842
1990-06-09,304.85327,304.7416,304.13046,304.79593,304.57712,304.14368
1990-06-10,299.11487,299.02283,298.51462,298.6717,298.45837,298.12234
1990-06-11,294.13254,293.963,293.47946,294.3911,294.0771,293.69247
1990-06-12,294.29016,293.9607,293.22302,294.54498,294.04382,293.3792
1990-06-13,294.9787,294.7955,294.21887,294.98953,294.65582,294.20618
1990-06-14,294.20993,293.91058,293.19968,294.55536,294.1054,293.47928
1990-06-15,297.82068,297.57333,296.95966,297.83368,297.4498,296.97995
1990-06-16,295.02188,294.76694,294.2068,295.11282,294.67252,294.17606
1990-06-17,294.27985,294.02356,293.44193,294.21347,293.80212,293.3315
1990-06-18,299.7407,299.4223,298.81708,299.55777,299.10233,298.67947
1990-06-19,299.94272,299.80612,299.29288,299.46698,299.2186,298.8781
1990-06-20,295.52518,295.43765,294.9595,294.93335,294.6836,294.3188
1990-06-21,292.18018,291.9353,291.3059,291.86902,291.4782,290.94162
1990-06-22,295.3835,295.01184,294.32883,294.5271,294.04352,293.56067
1990-06-23,296.75906,296.3841,295.5178,295.4714,294.9688,294.31387
1990-06-24,296.8503,296.55548,295.74756,296.15732,295.73563,295.1468
1990-06-25,294.48938,294.17755,293.44763,294.26227,293.79602,293.1843
1990-06-26,293.45038,293.39542,293.0672,293.28506,293.06802,292.84363
1990-06-27,292.15152,292.15054,291.87277,292.26236,292.11542,291.93057
1990-06-28,293.41656,293.27872,292.84555,293.528,293.22623,292.8717
1990-06-29,296.7161,296.5588,296.07373,296.8403,296.53738,296.1724
1990-06-30,299.9993,299.91486,299.43582,300.0666,299.84027,299.4978
1990-07-01,302.0306,302.00754,301.58646,302.28793,302.12207,301.84848
1990-07-02,302.56882,302.49142,302.00543,302.81473,302.59424,302.22836
1990-07-03,301.41443,301.28394,300.78503,301.55402,301.2623,300.87268
1990-07-04,299.36395,299.3408,299.02487,299.0536,298.8806,298.73267
1990-07-05,294.94034,294.88855,294.45963,294.70572,294.4964,294.14853
1990-07-06,296.28763,296.17636,295.6808,296.77332,296.53717,296.14188
1990-07-07,298.14227,297.82153,297.0809,298.91946,298.47244,297.7889
1990-07-08,299.69376,299.42215,298.74893,300.11707,299.70523,299.13202
1990-07-09,298.79657,298.58215,297.97958,298.864,298.5101,298.03387
1990-07-10,299.6257,299.46524,298.8787,299.8547,299.56842,299.11612
1990-07-11,301.90814,301.84302,301.29953,301.73212,301.54636,301.17703
1990-07-12,300.7596,300.67365,300.213,300.9702,300.742,300.39377
1990-07-13,302.8818,302.68854,302.05667,302.96432,302.6311,302.13846
1990-07-14,300.74655,300.6414,300.16595,300.53946,300.2823,299.94168
1990-07-15,299.06998,298.96884,298.5053,298.87497,298.60675,298.24603
1990-07-16,298.89127,298.80157,298.3688,299.22803,298.9736,298.6299
1990-07-17,302.65985,302.5115,301.94443,302.92368,302.63864,302.2072
1990-07-18,303.92252,303.63046,302.975,303.8851,303.4501,302.94156
1990-07-19,304.12506,303.95093,303.3871,304.2519,303.9394,303.5296
1990-07-20,301.46252,301.34262,300.8765,301.43613,301.15793,300.8248
1990-07-21,301.1888,301.0602,300.65945,300.88098,300.64072,300.43182
1990-07-22,298.3553,298.21854,297.72177,297.70004,297.41037,297.0769
1990-07-23,294.39832,294.35947,293.98743,294.26672,294.04993,293.72818
1990-07-24,293.18604,293.1317,292.7672,293.2483,293.03696,292.75027
1990-07-25,295.48743,295.43488,294.97736,295.74005,295.54785,295.16544
1990-07-26,297.50494,297.38824,296.8796,297.76718,297.52872,297.15204
1990-07-27,298.1486,297.9984,297.4774,298.2339,297.9435,297.5413
1990-07-28,297.42914,297.3127,296.8706,297.02118,296.75342,296.4236
1990-07-29,297.2044,297.0784,296.63855,297.0812,296.80655,296.46564
1990-07-30,298.10336,297.76453,297.04782,298.38162,297.8923,297.24344
1990-07-31,300.75244,300.20105,299.27997,301.20242,300.4911,299.64545
1990-08-01,301.0449,300.73364,300.01,301.40387,300.97327,300.37964
1990-08-02,298.5573,298.375,297.83835,298.41223,298.08435,297.67245
1990-08-03,296.43347,296.27402,295.73087,296.36288,296.06207,295.60233
1990-08-04,298.1895,297.94012,297.31198,298.37903,298.012,297.5396
1990-08-05,300.1217,299.84946,299.17477,300.30637,299.9244,299.4156
1990-08-06,298.39398,298.2219,297.68732,298.24786,297.9929,297.6605
1990-08-07,295.83658,295.75827,295.29996,295.82703,295.60123,295.2184
1990-08-08,294.44873,294.30505,293.80167,294.444,294.14975,293.7333
1990-08-09,295.7998,295.5944,295.00912,295.9406,295.59488,295.10406
1990-08-10,296.07587,295.93088,295.40527,296.19357,295.91214,295.49625
1990-08-11,296.03207,295.782,295.18573,296.31396,295.92233,295.42303
1990-08-12,295.11288,294.86334,294.3398,295.0726,294.68213,294.3013
1990-08-13,298.35403,298.02798,297.34393,298.93362,298.4916,297.9106
1990-08-14,300.53574,300.18616,299.39816,301.14975,300.7051,300.03522
1990-08-15,301.88248,301.60767,300.82483,302.2221,301.86673,301.25937
1990-08-16,301.6691,301.4509,300.7294,301.96945,301.66385,301.12073
1990-08-17,299.38565,299.1161,298.38757,299.70737,299.33142,298.7314
1990-08-18,296.6549,296.53558,295.8951,296.85303,296.62756,296.11578
1990-08-19,293.62595,293.65192,293.2248,293.41,293.3184,293.03036
1990-08-20,295.5373,295.48962,295.0381,295.76953,295.6169,295.3011
1990-08-21,296.77075,296.59512,296.029,296.96387,296.67654,296.2313
1990-08-22,297.17557,296.96582,296.34525,297.46237,297.12903,296.6272
1990-08-23,298.11383,297.93506,297.3576,298.70062,298.42587,297.97122
1990-08-24,299.4395,299.31876,298.77728,299.49582,299.27142,298.90652
1990-08-25,300.3322,300.21005,299.65295,300.47717,300.2512,299.85452
1990-08-26,299.944,299.8157,299.26224,300.10825,299.8686,299.46664
1990-08-27,300.09512,299.93823,299.37268,300.29382,300.0334,299.61716
1990-08-28,299.45914,299.33585,298.8405,299.51135,299.278,298.95038
1990-08-29,297.6055,297.4598,296.9431,297.48907,297.22226,296.85214
1990-08-30,295.26782,295.1493,294.5988,295.30408,295.0529,294.608
1990-08-31,295.0886,294.88382,294.25885,295.1782,294.83856,294.31235
1990-09-01,295.4355,295.24927,294.6528,295.55707,295.24844,294.76434
1990-09-02,296.40744,296.13467,295.4222,296.76,296.36374,295.76147
1990-09-03,294.30118,294.0165,293.37213,294.66516,294.2429,293.70267
1990-09-04,292.64813,292.41776,291.867,292.98758,292.60776,292.13452
1990-09-05,293.78952,293.76352,293.34772,293.71738,293.55917,293.2921
1990-09-06,288.92065,288.96283,288.7143,288.81775,288.72238,288.5611
1990-09-07,292.67273,292.48798,291.89072,292.80246,292.49933,292.03015
1990-09-08,293.96384,293.83478,293.2686,293.9206,293.68362,293.25464
1990-09-09,294.28033,294.10092,293.52243,294.32733,294.02618,293.56873
1990-09-10,295.8385,295.62454,294.99103,295.90454,295.5929,295.10822
1990-09-11,296.57034,296.35754,295.6141,296.92657,296.5741,295.94168
1990-09-12,296.4195,296.17825,295.5183,296.7183,296.37225,295.85968
1990-09-13,297.0177,296.78564,296.10178,297.24707,296.9048,296.36902
1990-09-14,293.6168,293.38168,292.73,293.93237,293.54843,292.98746
1990-09-15,290.37793,290.13354,289.49393,290.48065,290.12448,289.61017
1990-09-16,293.6629,293.3415,292.61737,294.01913,293.58313,292.97778
1990-09-17,295.9699,295.64856,294.94812,296.30295,295.87103,295.30728
1990-09-18,296.20816,295.99985,295.34015,296.52753,296.2251,295.71988
1990-09-19,296.0471,295.93994,295.29486,296.17368,295.96725,295.48233
1990-09-20,293.16873,293.09125,292.53806,293.3638,293.1789,292.75015
1990-09-21,291.62595,291.27933,290.52094,291.85605,291.3723,290.72543
1990-09-22,293.9024,293.5825,292.74036,294.2345,293.77206,293.04837
1990-09-23,296.44702,296.23203,295.51807,296.6523,296.33688,295.78333
1990-09-24,294.85907,294.73578,294.1434,294.8908,294.65308,294.1993
1990-09-25,292.12842,292.03323,291.51746,292.0864,291.87082,291.48154
1990-09-26,287.8291,287.68845,287.18143,287.90646,287.62476,287.20215
1990-09-27,286.29825,286.0811,285.42307,286.30383,285.96906,285.42725
1990-09-28,283.28333,282.96338,282.1655,283.3437,282.84476,282.0585
1990-09-29,283.49557,283.24445,282.54456,283.67477,283.28616,282.69003
1990-09-30,286.17084,285.87415,285.20743,286.33118,285.89362,285.34976
1990-10-01,288.77615,288.30228,287.4128,289.0675,288.4165,287.57828
1990-10-02,292.47885,292.0448,291.0709,292.7957,292.22134,291.33664
1990-10-03,289.0016,288.60205,287.7694,289.4116,288.8682,288.101
1990-10-04,288.13757,287.77228,287.1275,288.33157,287.8545,287.3333
1990-10-05,287.1016,286.91562,286.24252,287.36847,287.041,286.44894
1990-10-06,283.1849,283.2004,282.7832,283.25946,283.1369,282.85385
1990-10-07,286.73666,286.67462,286.1811,286.88864,286.71347,286.3589
1990-10-08,287.19888,287.0217,286.37146,287.2824,286.98352,286.46442
1990-10-09,285.78607,285.63757,285.05237,285.89035,285.60333,285.13016
1990-10-10,285.84457,285.64203,284.95642,286.23483,285.89337,285.29068
1990-10-11,286.52432,286.26117,285.52448,286.83813,286.45767,285.8406
1990-10-12,288.09195,287.86548,287.17197,288.48834,288.1445,287.57596
1990-10-13,288.19562,288.04987,287.47345,288.29633,288.02737,287.57758
1990-10-14,286.82413,286.677,286.0774,287.19574,286.90115,286.38422
1990-10-15,285.6449,285.60196,285.1065,285.74014,285.57452,285.22095
1990-10-16,287.46033,287.19217,286.52637,287.64975,287.24146,286.68048
1990-10-17,287.71576,287.57098,286.99417,287.89795,287.61984,287.14658
1990-10-18,284.00568,283.71603,283.0563,283.80206,283.38376,282.858
1990-10-19,288.9302,288.75427,288.16565,289.21564,288.91174,288.44257
1990-10-20,282.3415,282.31534,281.95682,282.46896,282.29828,282.05054
1990-10-21,281.66495,281.44916,280.79868,281.7347,281.36615,280.7973
1990-10-22,282.6659,282.66995,282.23938,282.73276,282.59622,282.28262
1990-10-23,279.9253,279.9681,279.55167,280.16772,280.05103,279.7291
1990-10-24,276.92743,276.73166,276.16708,277.10672,276.77203,276.29507
1990-10-25,275.8706,275.6881,275.09766,275.9679,275.6554,275.195
1990-10-26,280.29816,279.9241,279.16568,280.3485,279.82657,279.1918
1990-10-27,284.92722,284.70724,284.02148,284.99332,284.65714,284.09647
1990-10-28,281.7767,281.53656,280.8795,281.94672,281.57443,280.97836
1990-10-29,283.59433,283.0685,282.1508,283.83496,283.1712,282.37094
1990-10-30,287.61453,287.2076,286.39505,288.03622,287.49435,286.80032
1990-10-31,287.93716,287.63687,286.8431,288.2535,287.82217,287.15503
1990-11-01,287.232,287.0538,286.34055,287.4664,287.16885,286.58575
1990-11-02,281.19617,281.1746,280.7174,281.44772,281.29428,280.96808
1990-11-03,279.42346,279.48325,279.1059,279.7895,279.72543,279.4717
1990-11-04,277.76254,277.70514,277.21973,278.02783,277.81622,277.44247
1990-11-05,277.35126,277.1268,276.46417,277.40735,277.0539,276.54282
1990-11-06,276.17203,276.0063,275.44876,276.28174,275.98102,275.54437
1990-11-07,275.3174,275.01382,274.3055,275.38486,274.93506,274.34894
1990-11-08,277.4145,276.95685,276.31143,277.30487,276.66595,276.08792
1990-11-09,280.79587,280.5334,279.8484,280.94263,280.55304,279.99933
1990-11-10,285.71384,285.30786,284.4478,285.7485,285.20786,284.47702
1990-11-11,287.70926,287.4851,286.73407,287.8328,287.49606,286.90063
1990-11-12,273.5958,273.3964,272.81592,273.4638,273.13605,272.68933
1990-11-13,271.83826,271.62244,271.03284,271.29294,270.96094,270.54138
1990-11-14,272.57724,272.39774,271.81204,272.21817,271.94907,271.56705
1990-11-15,273.19354,273.09744,272.5384,273.30798,273.11386,272.74094
1990-11-16,274.97964,274.8773,274.34006,275.15622,274.9298,274.51883
1990-11-17,274.46625,274.31705,273.72797,275.0568,274.76633,274.27606
1990-11-18,276.0839,275.81546,275.12073,276.20953,275.74927,275.0827
1990-11-19,279.34125,279.2239,278.6802,279.53558,279.24918,278.7278
1990-11-20,276.93216,276.7958,276.2377,277.2023,276.86862,276.275
1990-11-21,273.15787,272.99835,272.46317,272.84076,272.53775,272.15756
1990-11-22,272.04565,271.8263,271.33475,272.3766,272.0264,271.65048
1990-11-23,271.88562,271.75702,271.24933,272.00473,271.75854,271.36835
1990-11-24,270.86118,270.65448,270.08862,270.9024,270.53705,270.06433
1990-11-25,268.5616,268.31396,267.699,268.56528,268.1759,267.6756
1990-11-26,272.9619,272.70673,271.9625,273.11926,272.75912,272.16077
1990-11-27,273.1045,273.01648,272.45966,273.40158,273.21863,272.79874
1990-11-28,269.55786,269.53445,269.0059,269.60742,269.45984,268.9992
1990-11-29,266.66168,266.62506,266.12228,266.89273,266.7122,266.30777
1990-11-30,269.61542,269.19907,268.41443,269.31027,268.7752,268.12967
1990-12-01,272.036,271.98474,271.39853,271.76642,271.63348,271.2476
1990-12-02,268.32022,268.15604,267.55502,268.5113,268.2242,267.71643
1990-12-03,273.12024,272.8582,272.03915,273.48666,273.18134,272.54196
1990-12-04,274.77206,274.506,273.78287,275.3177,274.9685,274.41968
1990-12-05,275.4374,275.16815,274.3282,275.56088,275.2358,274.6103
1990-12-06,275.99127,275.81476,275.0343,276.18884,275.9088,275.2867
1990-12-07,276.83463,276.53934,275.85037,277.1723,276.76114,276.1983
1990-12-08,277.6417,277.43936,276.82846,277.75983,277.422,276.94092
1990-12-09,279.28452,279.10947,278.5864,279.26517,278.97513,278.58145
1990-12-10,276.54648,276.36148,275.72922,276.72543,276.40146,275.8335
1990-12-11,278.2521,277.85623,277.0157,278.2817,277.73874,276.98315
1990-12-12,284.92535,284.41898,283.42795,285.05972,284.4514,283.61743
1990-12-13,284.88745,284.47443,283.52377,285.0853,284.57126,283.77423
1990-12-14,277.92526,277.75006,277.06952,277.90414,277.63058,277.11948
1990-12-15,272.72266,272.7096,272.19113,273.4067,273.29028,272.86426
1990-12-16,276.08142,275.7714,275.0163,276.3267,275.90378,275.26636
1990-12-17,280.2371,279.7268,278.67926,280.21396,279.59573,278.6617
1990-12-18,284.66895,284.11575,283.01886,284.9341,284.29822,283.36383
1990-12-19,285.4303,285.00607,284.1072,285.57837,285.09372,284.41446
1990-12-20,281.30643,281.2459,280.63348,280.71658,280.6494,280.30026
1990-12-21,271.4997,271.30212,270.75937,271.4181,271.06378,270.57425
1990-12-22,270.78052,270.64343,270.0725,270.706,270.436,269.97675
1990-12-23,269.6266,269.40045,268.71066,269.69345,269.3136,268.6753
1990-12-24,275.13422,274.85303,274.09445,275.47934,275.08685,274.45868
1990-12-25,274.46313,274.22052,273.5258,274.85904,274.5066,273.9367
1990-12-26,272.59894,272.36145,271.63107,272.27902,271.852,271.15076
1990-12-27,270.21207,269.98456,269.378,269.60486,269.17413,268.5969
1990-12-28,272.78745,272.39252,271.44177,272.28815,271.77426,270.95
1990-12-29,272.12054,271.897,271.3131,271.93704,271.5907,271.14368
1990-12-30,272.76114,272.42096,271.76163,273.0126,272.53113,271.94318
1990-12-31,269.2351,269.24316,268.98157,269.13904,269.02094,268.83652
1991-01-01,266.19104,265.9628,265.39682,266.34045,265.9982,265.54346
1991-01-02,269.81744,269.6827,269.02362,269.70618,269.48944,269.01495
1991-01-03,265.09027,265.03607,264.5837,265.2358,265.05966,264.70602
1991-01-04,261.57706,261.18378,260.42535,261.1109,260.58835,259.9385
1991-01-05,277.02237,276.82794,276.12567,277.1437,276.84558,276.29916
1991-01-06,277.76663,277.59113,276.94324,277.69482,277.4268,276.92996
1991-01-07,273.1369,273.2625,272.9289,272.60873,272.6033,272.43872
1991-01-08,267.49863,267.07065,266.3076,267.51816,266.98526,266.35724
1991-01-09,270.45544,270.1731,269.44772,270.57236,270.2115,269.66794
1991-01-10,275.92474,275.5249,274.61768,276.31906,275.8403,275.11853
1991-01-11,276.2376,275.9723,275.18683,276.607,276.2468,275.59433
1991-01-12,273.76837,273.5369,272.94913,274.41745,274.0752,273.5438
1991-01-13,270.16116,270.04245,269.47977,270.3689,270.11972,269.6514
