,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1993-02-08,78.98738098144531,78.16450500488281,77.30551147460938,81.59628295898438,80.78972625732422,79.99481964111328
1993-02-09,68.9842758178711,69.2729721069336,69.51748657226562,70.73605346679688,70.89573669433594,71.05577850341797
1993-02-10,67.42054748535156,66.89196014404297,66.3292236328125,68.8094482421875,68.08589172363281,67.37237548828125
1993-02-11,63.89578628540039,62.909996032714844,61.896854400634766,66.08817291259766,64.77715301513672,63.482337951660156
1993-02-12,71.22814178466797,71.80909729003906,72.3388442993164,71.26476287841797,71.6664047241211,72.06505584716797
1993-02-13,72.75933837890625,73.06551361083984,73.32183074951172,72.36539459228516,72.61630249023438,72.86548614501953
1993-02-14,94.83824157714844,94.60498046875,94.31278228759766,94.44913482666016,94.1852798461914,93.92503356933594
1993-02-15,89.38256072998047,89.78453826904297,90.1224136352539,89.22823333740234,89.5660629272461,89.9002456665039
1993-02-16,82.96128845214844,82.38984680175781,81.76853942871094,82.57902526855469,81.95828247070312,81.34352111816406
1993-02-17,85.54096221923828,84.43143463134766,83.27503967285156,85.69574737548828,84.46289825439453,83.24171447753906
1993-02-18,87.87960815429688,87.1491928100586,86.36442565917969,87.91311645507812,87.16353607177734,86.41944885253906
1993-02-19,90.1360855102539,89.7989501953125,89.3998031616211,89.53070068359375,89.0475082397461,88.56595611572266
1993-02-20,88.00296783447266,87.16012573242188,86.26099395751953,87.7466049194336,86.758544921875,85.7764663696289
1993-02-21,86.9999771118164,86.75305938720703,86.44235229492188,86.33808898925781,85.92276763916016,85.50646209716797
1993-02-22,86.73077392578125,86.39990997314453,86.00489807128906,84.89517974853516,84.49482727050781,84.0924072265625
1993-02-23,94.1541748046875,94.47579956054688,94.71864318847656,93.97994995117188,94.27037048339844,94.54984283447266
1993-02-24,86.98102569580078,86.85232543945312,86.65409851074219,87.29114532470703,87.14299011230469,86.98786163330078
1993-02-25,82.33902740478516,81.9848403930664,81.56600189208984,83.36656188964844,83.06490325927734,82.75718688964844
1993-02-26,78.40210723876953,78.17709350585938,77.88805389404297,78.6917724609375,78.50476837158203,78.31007385253906
1993-02-27,79.29438781738281,78.84957885742188,78.34110260009766,79.6576919555664,79.20011901855469,78.7364501953125
1993-02-28,95.38589477539062,95.21001434326172,94.95236206054688,95.41647338867188,95.28704833984375,95.14512634277344
1993-03-01,74.00212860107422,74.50037384033203,74.92755889892578,74.1734848022461,74.6853256225586,75.18074798583984
1993-03-02,67.92500305175781,67.96412658691406,67.9415512084961,68.44390869140625,68.54291534423828,68.629638671875
1993-03-03,62.934844970703125,62.32719421386719,61.66825866699219,63.316978454589844,62.73501968383789,62.147377014160156
1993-03-04,62.903053283691406,62.73076248168945,62.50212860107422,63.217769622802734,63.00019836425781,62.77293014526367
1993-03-05,77.00666046142578,76.71609497070312,76.35664367675781,76.72172546386719,76.43002319335938,76.1260986328125
1993-03-06,94.70376586914062,94.52489471435547,94.25884246826172,95.36444091796875,95.203857421875,95.02546691894531
1993-03-07,96.73218536376953,96.53657531738281,96.25145721435547,97.14576721191406,96.93148040771484,96.69880676269531
1993-03-08,67.0533447265625,69.22528839111328,71.31289672851562,66.4287338256836,68.40323638916016,70.34634399414062
1993-03-09,54.064571380615234,52.93474197387695,51.76405715942383,53.0695686340332,51.777503967285156,50.48478317260742
1993-03-10,62.20564651489258,62.00144958496094,61.73987579345703,61.217708587646484,60.894073486328125,60.55944061279297
1993-03-11,60.21622085571289,60.14825439453125,60.02360153198242,58.85615539550781,58.705055236816406,58.54185485839844
1993-03-12,71.18284606933594,70.21156311035156,69.18134307861328,69.7559585571289,68.78378295898438,67.80345916748047
1993-03-13,80.05811309814453,79.88587188720703,79.6395034790039,78.79501342773438,78.56938171386719,78.32744598388672
1993-03-14,67.790771484375,67.73511505126953,67.61632537841797,66.7323989868164,66.60404205322266,66.46138763427734
1993-03-15,63.685340881347656,63.490089416503906,63.237220764160156,63.11391067504883,62.81344985961914,62.50090789794922
1993-03-16,86.55747985839844,86.99478149414062,87.34886932373047,85.0946044921875,85.554443359375,85.9918441772461
1993-03-17,93.73845672607422,93.57688903808594,93.33145904541016,93.99895477294922,93.822265625,93.62615966796875
1993-03-18,90.36297607421875,90.03993225097656,89.6385498046875,90.64289855957031,90.26470184326172,89.86968994140625
1993-03-19,81.77742767333984,81.53925323486328,81.2309799194336,81.80155944824219,81.52539825439453,81.2341079711914
1993-03-20,79.05573272705078,78.87519836425781,78.62787628173828,78.81828308105469,78.62887573242188,78.42495727539062
1993-03-21,79.81532287597656,79.06940460205078,78.26155853271484,78.86810302734375,78.0706787109375,77.2632827758789
1993-03-22,91.70204162597656,91.63005828857422,91.48326873779297,91.23812103271484,91.06378173828125,90.87411499023438
1993-03-23,85.29344177246094,85.3802719116211,85.39844512939453,85.17749786376953,85.23876953125,85.28536987304688
1993-03-24,80.27198028564453,80.0479736328125,79.76331329345703,79.6416015625,79.38447570800781,79.11646270751953
1993-03-25,85.52786254882812,85.28382873535156,84.97740173339844,85.17903137207031,84.90773010253906,84.62589263916016
1993-03-26,75.65313720703125,75.3690414428711,75.03221130371094,76.70858764648438,76.38595581054688,76.05536651611328
1993-03-27,81.49569702148438,81.11448669433594,80.67925262451172,82.05736541748047,81.53067779541016,80.99764251708984
1993-03-28,78.68852233886719,78.52300262451172,78.30654907226562,80.19668579101562,80.00914001464844,79.81512451171875
1993-03-29,72.84146881103516,72.56404876708984,72.24244689941406,72.51461029052734,72.14045715332031,71.7626724243164
1993-03-30,71.7094497680664,71.39588928222656,71.04138946533203,71.46046447753906,71.09136199951172,70.7199935913086
1993-03-31,91.91796112060547,91.78319549560547,91.59782409667969,92.3619384765625,92.17901611328125,91.99372863769531
1993-04-01,92.77249908447266,92.58895111083984,92.35784149169922,93.0862808227539,92.93485260009766,92.78282165527344
1993-04-02,91.89041137695312,91.65971374511719,91.3855209350586,91.51602172851562,91.18257904052734,90.85118865966797
1993-04-03,96.21979522705078,95.96822357177734,95.67478942871094,96.35917663574219,96.04244232177734,95.72986602783203
1993-04-04,93.8890151977539,93.71808624267578,93.5096206665039,94.0442123413086,93.85062408447266,93.662841796875
1993-04-05,91.35063171386719,91.66038513183594,91.93553161621094,91.55447387695312,91.87686920166016,92.20552062988281
1993-04-06,74.66944885253906,74.3814697265625,74.07010650634766,75.43561553955078,75.16019439697266,74.89334106445312
1993-04-07,77.84571838378906,77.50758361816406,77.14834594726562,78.97047424316406,78.54208374023438,78.12491607666016
1993-04-08,81.22109985351562,81.12023162841797,80.99991607666016,81.3260498046875,81.24959564208984,81.18579864501953
1993-04-09,69.30288696289062,69.09990692138672,68.88355255126953,69.33676147460938,69.11309051513672,68.90229797363281
1993-04-10,66.27812194824219,66.25635528564453,66.22417449951172,66.69825744628906,66.65867614746094,66.63280487060547
1993-04-11,76.86774444580078,76.02204895019531,75.16934967041016,77.71160888671875,76.85971069335938,76.0271987915039
1993-04-12,93.01909637451172,93.0394287109375,93.0529556274414,92.82443237304688,92.82423400878906,92.84780883789062
1993-04-13,92.46633911132812,92.72283935546875,92.97612762451172,92.03265380859375,92.29246520996094,92.57787322998047
1993-04-14,91.66397094726562,91.30087280273438,90.93950653076172,91.80862426757812,91.45211791992188,91.12428283691406
1993-04-15,94.62886810302734,94.29085540771484,93.9585189819336,94.7084732055664,94.34542846679688,94.0143051147461
1993-04-16,83.88998413085938,84.02664947509766,84.17131805419922,83.62141418457031,83.77052307128906,83.94951629638672
1993-04-17,74.50102996826172,74.0075912475586,73.52497100830078,75.42725372314453,74.91946411132812,74.44096374511719
1993-04-18,75.48661804199219,75.0372314453125,74.60176849365234,75.48377990722656,75.04756164550781,74.64240264892578
1993-04-19,69.60602569580078,69.4548568725586,69.31912231445312,70.3385238647461,70.16973876953125,70.03144836425781
1993-04-20,74.90138244628906,74.49371337890625,74.10570526123047,74.87854766845703,74.4878158569336,74.13134002685547
1993-04-21,88.25071716308594,87.47532653808594,86.7265396118164,87.31307220458984,86.5323257446289,85.7934799194336
1993-04-22,94.49908447265625,94.71661376953125,94.96597290039062,94.07886505126953,94.2268295288086,94.42203521728516
1993-04-23,89.8636245727539,90.72834014892578,91.62673950195312,90.28266906738281,91.17620086669922,92.1171875
1993-04-24,70.91667938232422,71.03845977783203,71.18937683105469,72.67313385009766,72.72944641113281,72.82537078857422
1993-04-25,71.34616088867188,71.46212768554688,71.60990905761719,73.04224395751953,73.1028823852539,73.20480346679688
1993-04-26,68.60408020019531,68.59988403320312,68.62855529785156,69.85011291503906,69.82618713378906,69.8430404663086
1993-04-27,67.92155456542969,67.3533706665039,66.81961822509766,68.45816802978516,67.89542388916016,67.37355041503906
1993-04-28,81.33544921875,80.92610168457031,80.56062316894531,82.31338500976562,81.88741302490234,81.51215362548828
1993-04-29,88.7611312866211,88.65351104736328,88.59664916992188,89.92511749267578,89.79856872558594,89.72908020019531
1993-04-30,93.55216217041016,93.55097198486328,93.60604095458984,93.59626770019531,93.60853576660156,93.6817855834961
1993-05-01,93.09071350097656,93.31828308105469,93.60458374023438,94.10521697998047,94.34937286376953,94.65641021728516
1993-05-02,91.6885986328125,92.33572387695312,93.04349517822266,91.83789825439453,92.51553344726562,93.25621032714844
1993-05-03,79.01971435546875,79.52767944335938,80.08980560302734,79.23766326904297,79.74552917480469,80.30867004394531
1993-05-04,75.53083801269531,75.44093322753906,75.40382385253906,76.48953247070312,76.34739685058594,76.25877380371094
1993-05-05,90.43102264404297,90.41348266601562,90.46116638183594,89.99685668945312,89.98698425292969,90.04109191894531
1993-05-06,91.41575622558594,91.2576904296875,91.1671142578125,91.37045288085938,91.22356414794922,91.14225769042969
1993-05-07,90.13190460205078,90.25269317626953,90.44198608398438,89.77252197265625,89.88814544677734,90.06917572021484
1993-05-08,74.63847351074219,74.6190414428711,74.65737915039062,75.05597686767578,75.09991455078125,75.19894409179688
