,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-21,1.3337014024727978e-05,1.3260467312647961e-05,1.2157988749095239e-05,1.4376809303939808e-05,1.3894639778300188e-05,1.2781697478203569e-05
1990-01-22,3.1786410090717254e-06,3.359953552717343e-06,2.987472043969319e-06,3.302488948975224e-06,3.3708927276165923e-06,3.0887811135471566e-06
1990-01-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-01-24,4.2569055835883773e-07,4.2231388874824916e-07,4.691479489338235e-07,9.948887509381166e-07,9.316505611423054e-07,9.605623745301273e-07
1990-01-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-01-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-01-27,0.0,0.0,0.0,0.0,0.0,0.0
1990-01-28,3.825187013717368e-05,3.82751677534543e-05,3.691681558848359e-05,2.664268686203286e-05,2.6051093300338835e-05,2.5138895580312237e-05
1990-01-29,2.064825821435079e-05,2.2918000468052924e-05,2.5539076887071133e-05,1.3849863535142504e-05,1.5050601177790668e-05,1.6697522369213402e-05
1990-01-30,0.0,0.0,0.0,0.0,0.0,0.0
1990-01-31,3.774629817598907e-07,4.003849767286738e-07,7.248647193591751e-07,6.077669922888163e-07,6.339744800243352e-07,7.722352393102483e-07
1990-02-01,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-02,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-03,0.00015104420890565962,0.00016197895456571132,0.00016469031106680632,0.00014111699420027435,0.00014906366413924843,0.00015100133896339685
1990-02-04,0.00016433758719358593,0.00018117576837539673,0.00019187947327736765,0.00017857077182270586,0.00019106685067526996,0.00020091285114176571
1990-02-05,1.1686186553561129e-05,1.0144273801415693e-05,8.21913818072062e-06,1.1191720659553539e-05,9.613928341423161e-06,7.750391887384467e-06
1990-02-06,0.0,1.6454478057870148e-10,5.139912939711166e-10,0.0,3.7654296347611194e-10,1.1698351176647748e-09
1990-02-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-08,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-09,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-10,1.1140023161715362e-05,1.0106088666361757e-05,8.669954695506021e-06,1.3016655429964885e-05,1.1904525308636948e-05,1.0623723937897012e-05
1990-02-11,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-13,1.4031530554348137e-05,1.4100019143370446e-05,1.2964615962118842e-05,2.022497028519865e-05,2.0104347640881315e-05,1.9048500689677894e-05
1990-02-14,6.093147675301225e-08,0.0,0.0,4.086269456138325e-08,0.0,0.0
1990-02-15,6.86116109136492e-05,7.055119931465015e-05,7.01795652275905e-05,7.512899173889309e-05,7.611283217556775e-05,7.563881081296131e-05
1990-02-16,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-17,1.359615680485149e-06,2.7678725018631667e-06,5.264419087325223e-06,9.115000807469187e-07,1.8505971866034088e-06,3.5433165521681076e-06
1990-02-18,1.3566286725108512e-05,1.0444850886415225e-05,9.269559086533263e-06,2.775853317871224e-05,2.3634480385226198e-05,2.0892628526780754e-05
1990-02-19,5.600642180070281e-05,5.8571913541527465e-05,5.763989611295983e-05,4.862239075009711e-05,5.040192627348006e-05,5.046357910032384e-05
1990-02-20,0.00021573161939159036,0.0002193667460232973,0.00021993732661940157,0.0002216321008745581,0.00022019873722456396,0.0002164523903047666
1990-02-21,8.440636156592518e-05,0.00010335859406040981,0.0001176926089101471,7.889689004514366e-05,9.58721648203209e-05,0.00011051779438275844
1990-02-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-02-23,3.639599526650272e-05,3.601840217015706e-05,3.313078923383728e-05,3.376489257789217e-05,3.2390482374466956e-05,2.9702530810027383e-05
1990-02-24,0.00030480287387035787,0.0003275226627010852,0.0003329808823764324,0.0002897592494264245,0.0003106816438958049,0.00032232346711680293
1990-02-25,5.851775495102629e-05,6.212070002220571e-05,6.396335083991289e-05,5.8331814216217026e-05,6.111450056778267e-05,6.297285290202126e-05
1990-02-26,6.929317208914654e-08,7.423052039712275e-08,5.995041618689356e-08,1.6171196648429031e-07,1.6976841266114207e-07,1.364782917789853e-07
