,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-03-04,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-05,3.072195e-07,2.4011695e-07,2.1355676e-07,3.949422e-07,3.02779e-07,2.681038e-07
1990-03-06,7.649162e-06,6.253203e-06,5.56959e-06,6.8467143e-06,5.4899865e-06,4.8717075e-06
1990-03-07,9.1925984e-05,9.5085845e-05,9.2819566e-05,7.806291e-05,7.840082e-05,7.546636e-05
1990-03-08,3.1437703e-06,7.067778e-06,1.4529845e-05,1.0471865e-06,3.091242e-06,7.1487475e-06
1990-03-09,1.9388586e-05,2.6977716e-05,3.7929658e-05,1.7643677e-05,2.3718803e-05,3.2567023e-05
1990-03-10,7.3217103e-07,7.8153624e-07,6.9480075e-07,9.4035295e-07,9.852326e-07,8.7209673e-07
1990-03-11,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-12,0.0,1.4060521e-08,4.3740304e-08,0.0,1.7724002e-08,5.4901584e-08
1990-03-13,1.1255699e-07,1.0841617e-08,3.3723694e-08,1.315994e-07,1.36659155e-08,4.232802e-08
1990-03-14,0.00010013353,0.00010709103,9.8708224e-05,8.997547e-05,9.566156e-05,8.884643e-05
1990-03-15,3.537681e-06,9.06202e-06,1.981328e-05,1.3217818e-06,6.6007947e-06,1.7382972e-05
1990-03-16,1.8880885e-06,3.4405714e-06,6.2627105e-06,6.280351e-07,2.2278457e-06,5.4551074e-06
1990-03-17,1.4614218e-06,1.7689693e-07,1.5715567e-07,1.7849138e-06,2.2295517e-07,1.9723856e-07
1990-03-18,1.4832172e-05,1.35442315e-05,1.2589686e-05,1.8331286e-05,1.63708e-05,1.4989143e-05
1990-03-19,1.814352e-05,1.8708917e-05,1.71389e-05,2.1329148e-05,2.174976e-05,1.9715531e-05
1990-03-20,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-21,3.6462707e-06,3.1743832e-06,2.8422662e-06,3.1487423e-06,2.6076152e-06,2.313511e-06
1990-03-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-24,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-25,6.111796e-07,0.0,0.0,7.831696e-07,0.0,0.0
1990-03-26,9.106571e-05,9.090206e-05,8.8012996e-05,9.359559e-05,9.2456714e-05,8.961326e-05
1990-03-27,8.264965e-05,9.6984186e-05,0.00011916148,8.532811e-05,9.9588084e-05,0.00012380436
1990-03-28,5.0828578e-05,4.9781698e-05,4.7314898e-05,5.5017725e-05,5.2818672e-05,4.9356062e-05
1990-03-29,3.416451e-05,3.4771096e-05,3.378625e-05,3.873655e-05,3.8378817e-05,3.6333517e-05
1990-03-30,9.2213565e-07,1.034493e-06,1.0527566e-06,1.1810627e-06,1.2782784e-06,1.24183e-06
1990-03-31,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-01,7.981792e-06,8.137701e-06,7.462845e-06,1.0154211e-05,1.01787955e-05,9.2743385e-06
1990-04-02,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-04,5.7695757e-05,5.6948058e-05,5.510441e-05,5.8097667e-05,5.661052e-05,5.4673405e-05
1990-04-05,9.72295e-06,1.2325095e-05,1.582025e-05,7.770402e-06,1.016298e-05,1.3712168e-05
1990-04-06,8.051968e-05,8.392031e-05,9.8936434e-05,8.257339e-05,8.09018e-05,8.889086e-05
1990-04-07,5.18102e-06,6.878437e-06,1.2199083e-05,5.940055e-06,7.650344e-06,1.3474427e-05
1990-04-08,8.714866e-05,9.141534e-05,9.353318e-05,8.646821e-05,9.0302834e-05,9.324016e-05
1990-04-09,6.0929848e-05,6.816059e-05,7.653135e-05,5.7677295e-05,6.318496e-05,7.027643e-05
1990-04-10,6.130448e-05,6.568113e-05,6.2925705e-05,6.471336e-05,6.861338e-05,6.587914e-05
1990-04-11,5.9118014e-05,6.34122e-05,6.862894e-05,5.8235903e-05,6.199662e-05,6.822984e-05
1990-04-12,5.972722e-06,5.6725207e-06,5.0152375e-06,7.646172e-06,7.159858e-06,6.3047587e-06
