,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-01,263.15466,262.47153,261.46442,262.38397,261.40182,260.34573
1990-01-02,270.80048,270.52243,269.92,270.91556,270.58606,270.18274
1990-01-03,271.81796,271.6624,271.182,271.74924,271.53632,271.24973
1990-01-04,264.50125,264.31378,263.80106,264.06,263.76666,263.3998
1990-01-05,264.96167,264.1932,263.0989,264.33322,263.46347,262.52023
1990-01-06,263.14142,262.61664,261.76556,262.947,262.37396,261.7275
1990-01-07,260.75183,260.56778,260.0568,260.95016,260.7165,260.40942
1990-01-08,260.2286,260.02542,259.49478,260.02774,259.7209,259.34064
1990-01-09,257.41418,256.68842,255.63455,257.05316,256.1897,255.25288
1990-01-10,257.81174,257.44733,256.75418,257.04843,256.5426,255.96335
1990-01-11,260.7964,260.39713,259.66846,260.9147,260.38165,259.77515
1990-01-12,259.7741,259.21643,258.3287,259.3993,258.74393,258.01505
1990-01-13,247.3952,246.60312,245.48035,247.58969,246.73949,245.81573
1990-01-14,247.0424,246.31192,245.25005,247.23999,246.37453,245.43542
1990-01-15,254.40707,253.90948,253.07983,254.47452,253.81004,253.07185
1990-01-16,258.58224,258.33142,257.74786,259.11435,258.7489,258.30972
1990-01-17,253.88417,253.55759,252.89763,253.05075,252.54446,251.96431
1990-01-18,259.88934,259.4087,258.59402,259.79578,259.2242,258.57867
1990-01-19,261.98502,261.52228,260.72498,261.89548,261.29846,260.62738
1990-01-20,258.4516,257.70978,256.63272,258.39716,257.4897,256.50812
1990-01-21,266.7034,265.86124,264.68326,266.24524,265.31583,264.31226
1990-01-22,272.758,272.4934,271.89246,272.5687,272.23532,271.8277
1990-01-23,262.8263,262.6049,262.0466,262.08328,261.7162,261.27475
1990-01-24,257.87698,257.607,256.9996,257.49008,257.04672,256.52896
1990-01-25,257.4262,257.2792,256.7944,256.54907,256.25894,255.89441
1990-01-26,266.38196,266.0617,265.4033,265.80035,265.34143,264.80804
1990-01-27,263.07138,262.80353,262.19714,262.84647,262.5126,262.10428
1990-01-28,255.67882,255.40991,254.80211,255.32674,254.9401,254.47906
1990-01-29,266.9743,266.44894,265.5845,267.21698,266.4652,265.63898
1990-01-30,264.1211,263.81076,263.16107,264.36154,264.0069,263.5779
1990-01-31,259.31992,259.28842,258.91742,259.64093,259.55695,259.3987
1990-02-01,264.26486,263.70297,262.80154,264.0342,263.36197,262.61557
1990-02-02,264.2146,264.34164,264.12912,263.79852,263.8265,263.7805
1990-02-03,253.70848,253.13466,252.2213,253.46942,252.77573,252.00822
1990-02-04,252.28569,251.99739,251.3697,251.44728,251.06705,250.61325
1990-02-05,250.80103,250.5389,249.93758,249.77164,249.41875,248.99248
1990-02-06,257.2281,256.9584,256.34973,257.20325,256.80664,256.3369
1990-02-07,252.47148,252.00935,251.20857,252.32243,251.73749,251.07974
1990-02-08,254.47374,254.01154,253.2111,254.82373,254.19838,253.50055
1990-02-09,254.85942,254.60457,254.01196,254.83957,254.48192,254.05215
1990-02-10,260.84134,260.36426,259.54993,261.6112,261.01526,260.34766
1990-02-11,258.32413,257.89926,257.13766,258.20828,257.6027,256.9259
1990-02-12,254.8612,254.44865,253.7001,254.43013,253.93492,253.36894
1990-02-13,253.99576,253.9315,253.53192,253.27824,253.06522,252.78198
1990-02-14,267.42902,267.0448,266.32608,267.6818,267.15775,266.56403
1990-02-15,266.783,266.58698,266.05734,266.34912,266.0598,265.7014
1990-02-16,262.0308,261.7864,261.20926,262.0721,261.68115,261.2217
1990-02-17,261.8523,261.42142,260.65872,261.86218,261.3177,260.70535
1990-02-18,259.07202,258.98935,258.57596,258.364,258.20517,257.97928
1990-02-19,259.4334,259.42386,259.08463,258.8178,258.70026,258.51636
1990-02-20,257.9945,257.6457,256.9684,256.86685,256.39944,255.86644
1990-02-21,270.67773,270.34433,269.68365,270.8916,270.47543,269.99445
1990-02-22,270.558,270.12234,269.36063,270.6227,270.09775,269.50882
1990-02-23,269.65833,269.1352,268.28732,269.20877,268.58102,267.89014
1990-02-24,271.66537,271.35675,270.7247,271.774,271.3718,270.90732
1990-02-25,268.40594,268.15247,267.57697,268.45285,268.16504,267.81583
1990-02-26,259.03595,258.6179,257.87915,258.31134,257.77133,257.1709
1990-02-27,269.79498,269.21475,268.3153,269.69385,269.02798,268.30258
1990-02-28,270.69925,270.20007,269.38312,270.7416,270.13858,269.477
1990-03-01,272.43094,271.95956,271.17188,272.38074,271.85367,271.26904
1990-03-02,268.85175,268.60562,268.0446,268.6563,268.3201,267.92734
1990-03-03,266.15433,265.93335,265.39896,266.27704,265.95474,265.5768
1990-03-04,261.26276,261.24554,260.91638,261.15573,261.0798,260.94928
1990-03-05,260.27988,260.06247,259.5346,259.89755,259.5936,259.23602
1990-03-06,260.4174,260.21768,259.70892,259.99005,259.72934,259.41608
1990-03-07,260.71982,260.39185,259.75632,260.04068,259.67435,259.25644
1990-03-08,258.2841,257.57294,256.55573,257.0382,256.24957,255.4104
1990-03-09,269.29318,268.5686,267.53934,269.23352,268.40933,267.53558
1990-03-10,266.26953,266.03214,265.4915,266.19492,265.8885,265.5335
1990-03-11,261.42535,261.14026,260.55328,260.4527,260.0885,259.6767
1990-03-12,265.26096,264.9316,264.30173,265.05026,264.62643,264.15594
1990-03-13,270.4008,270.04062,269.3812,270.1248,269.70648,269.2425
1990-03-14,265.9605,265.72275,265.18704,265.85806,265.50723,265.1116
1990-03-15,259.51474,259.3653,258.9191,258.61398,258.3867,258.11557
1990-03-16,266.41635,265.712,264.712,266.38596,265.59985,264.77078
1990-03-17,274.51443,273.99002,273.17105,275.17523,274.6085,273.99963
1990-03-18,274.61426,274.15466,273.4016,273.59473,273.10492,272.57382
1990-03-19,267.04434,266.6587,265.98056,266.83487,266.40088,265.92645
1990-03-20,266.41623,265.82422,264.94067,266.23438,265.5672,264.86032
1990-03-21,268.33676,267.6935,266.75952,268.47412,267.75397,266.9948
1990-03-22,267.38562,266.49033,265.30508,267.5123,266.576,265.60138
1990-03-23,269.63565,268.74088,267.5569,269.54727,268.5612,267.53748
1990-03-24,273.17108,272.91428,272.36893,272.46,272.1311,271.76523
1990-03-25,266.3545,266.26407,265.88562,266.21762,266.0375,265.82095
1990-03-26,260.81076,260.39246,259.6867,260.63654,260.1693,259.6662
1990-03-27,258.98532,258.60144,257.93048,258.9418,258.46432,257.95145
1990-03-28,260.04425,259.5802,258.8294,259.67273,259.12006,258.5324
1990-03-29,261.54507,261.08167,260.33176,261.2061,260.65063,260.06058
1990-03-30,263.45874,262.8971,262.04913,263.2036,262.54443,261.85098
1990-03-31,272.44058,271.75015,270.77353,272.54755,271.78894,270.9964
1990-04-01,269.21628,268.80206,268.10165,268.58066,268.04892,267.48346
1990-04-02,266.20752,265.7891,265.08438,266.0359,265.56754,265.06567
1990-04-03,268.4193,268.33954,267.97336,268.386,268.24573,268.07217
1990-04-04,265.98264,265.41086,264.55246,265.52716,264.88074,264.20108
1990-04-05,266.9715,266.5723,265.8861,266.44757,265.9456,265.41046
1990-04-06,263.80884,263.31934,262.54254,263.19992,262.64212,262.05118
1990-04-07,267.18213,266.36774,265.2657,267.1471,266.2232,265.26614
1990-04-08,273.59387,273.17297,272.46384,273.0791,272.58267,272.05298
1990-04-09,268.057,267.57364,266.8015,267.88873,267.32208,266.72205
1990-04-10,278.00293,277.16458,276.0368,278.34976,277.43027,276.4772
1990-04-11,279.5002,279.20026,278.6102,278.8348,278.57086,278.27322
1990-04-12,284.5358,284.2674,283.70813,284.90244,284.59702,284.25766
1990-04-13,277.64264,277.2853,276.63632,278.12253,277.70987,277.26303
1990-04-14,275.95386,275.55176,274.85718,276.17792,275.71945,275.2265
1990-04-15,276.4877,275.78598,274.79092,276.24792,275.43723,274.59167
1990-04-16,273.51614,273.39383,272.97723,273.41678,273.17294,272.89386
1990-04-17,269.1461,268.9181,268.39493,269.033,268.7152,268.36182
1990-04-18,269.40674,269.01965,268.33636,269.4019,268.93912,268.44025
1990-04-19,272.07074,271.56927,270.77054,272.02744,271.41217,270.76028
1990-04-20,271.39667,271.1442,270.59338,271.67062,271.3672,271.02664
1990-04-21,274.03256,273.8797,273.42752,274.33572,274.13422,273.89514
1990-04-22,274.92114,274.11124,273.00092,275.25586,274.4157,273.53757
1990-04-23,278.27307,277.40366,276.23276,278.29883,277.32816,276.31894
1990-04-24,283.7032,283.22202,282.43823,283.51315,282.99515,282.43802
1990-04-25,274.63254,274.34927,273.76236,274.22855,273.83838,273.40854
1990-04-26,276.32727,275.9416,275.2512,275.69955,275.2536,274.76746
1990-04-27,277.7626,277.1836,276.29877,278.17303,277.49344,276.7731
1990-04-28,275.10782,274.40067,273.38666,275.16873,274.31155,273.41306
1990-04-29,274.92944,274.58395,273.9306,275.22226,274.81873,274.37332
1990-04-30,279.32318,278.57907,277.5261,279.1795,278.35995,277.49802
1990-05-01,276.29193,276.39053,276.17923,276.2222,276.2364,276.20767
1990-05-02,277.07208,276.71423,276.0456,277.4673,277.03094,276.55115
1990-05-03,276.80045,276.34763,275.58313,276.463,275.90927,275.3115
1990-05-04,278.91306,278.57166,277.91766,278.6563,278.2094,277.71808
1990-05-05,273.8713,273.57785,272.971,274.2263,273.8621,273.4529
1990-05-06,273.10028,272.67596,271.93744,273.1988,272.66833,272.09247
1990-05-07,274.3778,273.78104,272.86935,274.67078,273.91312,273.10965
1990-05-08,273.93417,273.8075,273.36523,274.0868,273.8797,273.62628
1990-05-09,272.60202,272.23956,271.56094,272.873,272.40027,271.88086
1990-05-10,271.71683,271.25522,270.4769,271.78012,271.23782,270.6485
1990-05-11,280.04132,279.59576,278.83295,279.8579,279.33517,278.76508
1990-05-12,275.72092,275.2166,274.39462,275.3479,274.718,274.04044
1990-05-13,278.4272,277.58136,276.41748,278.2276,277.28693,276.2983
1990-05-14,277.53592,277.05124,276.24814,277.78674,277.23825,276.64166
1990-05-15,276.30978,275.91873,275.2091,276.23947,275.7479,275.20798
1990-05-16,271.8892,271.2903,270.37265,272.16016,271.48502,270.7614
1990-05-17,280.1167,279.3881,278.34058,280.4475,279.64825,278.8004
1990-05-18,284.2588,283.8913,283.2048,284.80612,284.33215,283.8095
1990-05-19,279.7325,279.07065,278.08987,279.5624,278.76648,277.9218
1990-05-20,285.1152,284.60754,283.781,285.27588,284.6992,284.07373
1990-05-21,284.72424,284.08398,283.125,284.7975,284.0815,283.3168
1990-05-22,287.1734,286.7469,286.00186,287.33798,286.87726,286.36786
1990-05-23,285.6847,284.97754,283.95218,285.6528,284.87268,284.04404
1990-05-24,280.39435,280.02606,279.3399,280.10547,279.68494,279.21597
1990-05-25,281.33514,280.73495,279.8173,282.2731,281.574,280.82672
1990-05-26,276.8459,276.51837,275.87384,276.52704,276.11237,275.64972
1990-05-27,273.02826,272.57687,271.809,273.4823,272.88852,272.247
1990-05-28,284.48895,284.01224,283.2196,284.6373,284.15817,283.63162
1990-05-29,282.43533,281.78406,280.81754,280.83005,280.09222,279.30734
1990-05-30,287.17688,286.7083,285.92514,286.88275,286.40677,285.88403
1990-05-31,288.6555,288.103,287.23657,288.7139,288.1222,287.48413
1990-06-01,282.68323,282.31726,281.63812,282.81058,282.37067,281.88483
1990-06-02,278.4425,277.9588,277.16278,278.24988,277.67444,277.05347
1990-06-03,281.1946,280.69156,279.87698,280.00308,279.38635,278.72458
1990-06-04,283.96738,283.53238,282.78674,284.41608,283.86774,283.2748
1990-06-05,285.23428,285.00146,284.45883,284.8842,284.62814,284.32806
1990-06-06,285.864,285.624,285.07507,285.51486,285.20486,284.8513
1990-06-07,285.7631,285.46432,284.85767,285.44745,285.08325,284.67606
1990-06-08,283.04755,282.0322,280.70984,283.2887,282.25058,281.17
1990-06-09,286.7995,286.1321,285.15866,287.0026,286.3226,285.60074
1990-06-10,284.7262,284.16302,283.29474,284.83362,284.24005,283.6052
1990-06-11,287.1252,286.5919,285.75443,287.2491,286.69376,286.09766
1990-06-12,289.0342,288.64166,287.94598,288.8642,288.38077,287.85712
1990-06-13,289.71194,289.0134,288.01266,289.8776,289.10278,288.28836
1990-06-14,281.3363,280.85242,280.06726,280.7388,280.1663,279.5548
1990-06-15,278.30478,278.1579,277.7107,277.9603,277.7208,277.4429
1990-06-16,275.83597,275.08243,274.02945,275.4524,274.62305,273.75583
1990-06-17,279.6678,279.0333,278.10025,278.91263,278.21262,277.47534
1990-06-18,283.42212,282.60498,281.4902,284.00732,283.12485,282.2056
1990-06-19,291.69882,290.98474,289.97385,292.14688,291.30768,290.43228
1990-06-20,286.66724,286.59,286.21674,285.86237,285.7072,285.51636
1990-06-21,284.23718,283.74,282.9475,283.06995,282.45325,281.80136
1990-06-22,292.29465,291.85468,291.12018,292.3349,291.8044,291.2392
1990-06-23,288.09473,287.383,286.37744,288.18686,287.407,286.5929
1990-06-24,285.1864,284.94302,284.40646,284.73425,284.42715,284.08624
1990-06-25,279.71747,279.24133,278.4726,279.31003,278.7696,278.1957
1990-06-26,279.19495,278.6148,277.7426,278.36716,277.75696,277.11374
1990-06-27,277.1485,276.63483,275.8296,276.38257,275.75922,275.10315
1990-06-28,282.43143,282.01373,281.30502,280.92133,280.46133,279.96896
1990-06-29,285.07117,284.41345,283.4651,285.8947,285.23114,284.53555
1990-06-30,285.10464,284.64215,283.88928,285.09363,284.6011,284.07675
1990-07-01,282.83438,282.54242,281.96036,282.60785,282.18967,281.73984
1990-07-02,276.7538,276.11398,275.18427,277.04245,276.25095,275.42798
1990-07-03,286.2577,285.68173,284.8161,287.18924,286.50952,285.7985
1990-07-04,285.92615,285.2465,284.2772,286.3086,285.5263,284.71283
1990-07-05,288.40872,287.8483,286.9983,288.7437,288.13187,287.48892
1990-07-06,289.42358,288.7887,287.86423,289.8117,289.10202,288.36118
1990-07-07,293.7811,293.2358,292.4009,294.54544,293.92032,293.2641
1990-07-08,296.59216,296.09988,295.31784,297.824,297.2656,296.676
1990-07-09,295.37277,294.73083,293.79886,295.8133,295.0881,294.3316
1990-07-10,294.83252,294.27438,293.42603,295.16022,294.58185,293.97205
1990-07-11,290.79285,290.13358,289.1838,290.74564,290.07358,289.3699
1990-07-12,294.4438,294.1871,293.63956,294.53983,294.23172,293.89175
1990-07-13,284.11237,284.14267,283.88165,283.50055,283.39737,283.2621
1990-07-14,279.1972,278.93997,278.39102,279.5365,279.1193,278.66962
1990-07-15,283.7345,283.30942,282.59207,283.37698,282.86008,282.31042
1990-07-16,284.2456,283.15726,281.77612,283.0982,281.8589,280.5865
1990-07-17,291.49762,291.05563,290.32022,291.82443,291.38464,290.91135
1990-07-18,293.31982,292.6341,291.6543,293.62708,292.88052,292.10004
1990-07-19,291.805,291.3417,290.58368,291.91626,291.41043,290.87018
1990-07-20,292.61108,292.19168,291.47687,292.5738,292.0969,291.58508
1990-07-21,293.7139,293.43222,292.85428,293.93195,293.5898,293.21228
1990-07-22,293.67953,293.2299,292.48325,293.55896,293.04364,292.49228
1990-07-23,292.25522,291.98734,291.42163,292.11212,291.7755,291.4023
1990-07-24,290.15573,289.91608,289.3778,290.13614,289.817,289.4606
1990-07-25,289.4043,288.90228,288.10077,289.56482,288.9966,288.3905
1990-07-26,290.82516,290.3217,289.51785,290.88998,290.26254,289.5966
1990-07-27,292.79385,292.31802,291.54092,292.74698,292.1777,291.56927
1990-07-28,294.06836,293.55014,292.7298,294.5573,293.99698,293.39676
1990-07-29,292.547,292.02957,291.20905,292.53723,291.93246,291.28708
1990-07-30,289.9044,289.66068,289.11298,289.4051,289.08966,288.73285
1990-07-31,291.1182,290.8756,290.3282,290.89767,290.61026,290.28073
1990-08-01,286.5366,286.15747,285.47256,286.73712,286.25836,285.73676
1990-08-02,274.55612,273.73373,272.6046,274.3964,273.26877,272.09744
1990-08-03,286.8908,286.51437,285.8303,287.75983,287.30548,286.8067
1990-08-04,291.4025,291.1246,290.53815,291.9915,291.59927,291.16187
1990-08-05,289.921,289.46533,288.7002,290.3826,289.8759,289.32315
1990-08-06,292.14066,291.7137,290.97644,292.4011,291.9288,291.40976
1990-08-07,289.24463,288.85223,288.14856,289.16553,288.73996,288.2668
1990-08-08,294.56528,294.29248,293.70758,294.9591,294.7814,294.55533
1990-08-09,292.48798,291.85696,290.91302,292.2136,291.53897,290.81525
1990-08-10,294.52917,294.1543,293.46567,294.6417,294.26968,293.84775
1990-08-11,288.4787,288.056,287.31873,288.34952,287.85306,287.3059
1990-08-12,287.78976,287.44962,286.7941,287.84198,287.37326,286.85315
1990-08-13,282.1238,281.6454,280.85086,282.24802,281.6694,281.03864
1990-08-14,280.14987,279.66968,278.87274,280.3598,279.8047,279.1967
1990-08-15,287.03033,286.76086,286.17386,287.16806,286.81662,286.41153
1990-08-16,292.56998,292.19485,291.50162,292.1696,291.71783,291.21164
1990-08-17,284.04446,283.52222,282.68115,283.9979,283.3666,282.6802
1990-08-18,285.95102,285.3209,284.3714,286.38596,285.696,284.95026
1990-08-19,283.01224,282.82425,282.3163,282.93958,282.6447,282.29337
1990-08-20,285.75293,285.66492,285.25635,285.25723,285.0754,284.83643
1990-08-21,288.2597,287.40125,286.22165,288.59247,287.6915,286.73267
1990-08-22,289.7961,289.3499,288.5821,289.3145,288.79114,288.2093
1990-08-23,292.24304,291.9292,291.2933,292.25623,291.84683,291.37836
1990-08-24,287.49304,287.34735,286.87918,286.5936,286.3387,286.0241
1990-08-25,288.54254,288.24304,287.6207,288.45346,288.08023,287.6467
1990-08-26,282.09534,281.93134,281.44406,282.21997,281.9674,281.6539
1990-08-27,283.98886,283.3174,282.32233,284.062,283.33292,282.54242
1990-08-28,284.57452,284.151,283.40347,284.6797,284.13403,283.52637
1990-08-29,282.69778,282.1657,281.3093,282.56906,281.94904,281.2664
1990-08-30,288.03528,287.4154,286.47092,288.33774,287.62878,286.85666
1990-08-31,288.89474,288.77155,288.32346,289.1887,288.93637,288.6204
1990-09-01,283.7964,283.7217,283.3219,284.2291,284.0459,283.79855
1990-09-02,283.9805,283.2824,282.25888,283.51712,282.69675,281.81177
1990-09-03,288.45547,287.9855,287.18985,288.3878,287.82492,287.19696
1990-09-04,287.26578,286.94046,286.28925,286.9125,286.48285,285.98764
1990-09-05,277.53156,277.18665,276.51566,277.3976,276.92303,276.3824
1990-09-06,277.1304,276.4556,275.45447,277.08786,276.3425,275.53058
1990-09-07,276.85626,276.2028,275.22278,276.962,276.19992,275.37085
1990-09-08,282.5169,281.971,281.0984,281.95895,281.2912,280.55603
1990-09-09,288.54022,287.8957,286.9243,288.63748,287.9165,287.12766
1990-09-10,286.60886,286.1648,285.39362,286.5075,285.97385,285.37186
1990-09-11,287.75925,286.9352,285.78384,288.10474,287.22314,286.2728
1990-09-12,289.0615,288.44455,287.5001,289.4507,288.76514,288.0104
1990-09-13,286.44272,285.85587,284.94128,286.6572,285.93826,285.14975
1990-09-14,280.74084,280.49014,279.9114,280.27188,279.90628,279.4706
1990-09-15,282.62363,282.01825,281.0847,282.97122,282.27286,281.50403
1990-09-16,290.19196,289.8741,289.2278,290.78488,290.41595,289.97614
1990-09-17,282.6422,282.52567,282.08044,282.39084,282.17847,281.89474
1990-09-18,283.63666,283.31842,282.67123,283.4357,282.97318,282.43887
1990-09-19,287.6978,287.23767,286.44827,287.37646,286.80234,286.156
1990-09-20,288.89288,288.50946,287.79648,288.98895,288.48047,287.89932
1990-09-21,290.6065,290.1126,289.2888,290.66953,290.11026,289.47784
1990-09-22,286.5728,286.3567,285.81036,286.28134,285.99243,285.6299
1990-09-23,276.33524,275.97473,275.2837,276.315,275.8124,275.23572
1990-09-24,277.78632,277.3894,276.66156,278.30188,277.8012,277.22598
1990-09-25,278.18253,277.68997,276.8661,278.26007,277.73248,277.1298
1990-09-26,274.60608,273.93967,272.94153,274.83032,274.00613,273.10632
1990-09-27,273.13724,272.8581,272.24677,273.7672,273.36447,272.88565
1990-09-28,273.12064,272.57947,271.7057,273.40033,272.68173,271.88654
1990-09-29,274.35815,273.67575,272.66025,274.3346,273.49622,272.58066
1990-09-30,282.13184,281.4621,280.45877,282.58145,281.77744,280.89566
1990-10-01,280.38293,280.10797,279.4989,280.06293,279.6523,279.16348
1990-10-02,278.3003,277.8443,277.0537,278.34412,277.76962,277.11633
1990-10-03,287.2098,287.06818,286.5914,287.3064,287.05798,286.7301
1990-10-04,287.63458,287.26453,286.55878,287.63806,287.19894,286.67987
1990-10-05,285.81665,285.7048,285.2566,285.79935,285.59238,285.3048
1990-10-06,282.92798,282.46008,281.6553,282.86176,282.2992,281.6555
1990-10-07,276.77765,276.4083,275.70142,276.4612,275.95392,275.36487
1990-10-08,275.8232,275.4596,274.75784,275.501,274.9775,274.37158
1990-10-09,276.79706,276.99496,276.8542,276.72565,276.81955,276.83054
1990-10-10,272.9203,272.60913,271.9586,273.04733,272.60287,272.07486
1990-10-11,275.00662,274.4231,273.4996,275.77618,275.04144,274.22247
1990-10-12,280.2315,279.6703,278.76846,279.9108,279.28433,278.57306
1990-10-13,282.78745,282.4209,281.71307,282.76962,282.3306,281.80615
1990-10-14,274.9162,274.62454,273.99103,274.5715,274.19003,273.72253
1990-10-15,274.5173,273.94952,273.03918,275.00653,274.27606,273.45895
1990-10-16,274.13397,273.64746,272.81784,274.62885,274.03833,273.3605
1990-10-17,270.22922,270.0304,269.48788,270.25983,269.92963,269.51157
1990-10-18,270.17065,269.5614,268.6078,270.26093,269.55237,268.7553
1990-10-19,274.13242,273.6483,272.81924,274.09677,273.51132,272.8368
1990-10-20,270.40005,269.86322,268.98093,270.42993,269.77448,269.02942
1990-10-21,272.15982,271.88428,271.26273,272.5134,272.1141,271.62466
1990-10-22,278.4308,277.8589,276.94046,278.40875,277.7129,276.92624
1990-10-23,282.073,281.87335,281.3267,282.14133,281.84338,281.4541
1990-10-24,278.6574,278.08505,277.16525,279.09723,278.45523,277.7214
1990-10-25,273.3415,272.83105,271.9727,273.5253,272.8521,272.0866
1990-10-26,274.74643,274.0703,273.0459,275.28177,274.44614,273.51767
1990-10-27,276.65027,276.04846,275.09796,276.1659,275.40237,274.5456
1990-10-28,273.3144,272.83786,272.0123,272.81506,272.18903,271.46933
1990-10-29,269.49918,268.98972,268.13098,269.60687,268.97153,268.2421
1990-10-30,270.0587,269.5459,268.68356,270.20956,269.57153,268.83908
1990-10-31,272.34964,271.9867,271.27402,273.2068,272.7579,272.2142
1990-11-01,274.87326,274.52573,273.8282,275.27594,274.7822,274.1933
1990-11-02,276.70435,276.2022,275.34995,277.15152,276.53482,275.82263
1990-11-03,279.45868,278.85196,277.89505,279.46976,278.8658,278.16617
1990-11-04,278.20312,277.5581,276.56284,277.86536,277.0617,276.16208
1990-11-05,275.81226,275.16754,274.17264,275.10684,274.35675,273.5105
1990-11-06,276.73337,275.9281,274.77264,276.1401,275.22144,274.20642
1990-11-07,275.3871,274.6395,273.54187,275.08386,274.1803,273.1802
1990-11-08,271.02612,270.2187,269.06134,270.7387,269.80716,268.77902
1990-11-09,273.11618,272.86136,272.25684,272.89078,272.50177,272.0161
1990-11-10,274.76187,274.57767,274.044,274.53897,274.26538,273.8951
1990-11-11,271.56012,271.27127,270.63327,271.57266,271.1807,270.69202
1990-11-12,269.19086,268.7629,267.98618,269.26257,268.7215,268.0838
1990-11-13,266.52875,266.0684,265.25955,266.56055,266.03522,265.41336
1990-11-14,267.2104,266.7485,265.93854,267.22928,266.68668,266.04755
1990-11-15,268.26572,267.773,266.9327,268.38223,267.79892,267.11932
1990-11-16,269.53314,269.03336,268.18646,269.73782,269.1664,268.49884
1990-11-17,273.09225,272.523,271.6073,273.61707,272.9401,272.1672
1990-11-18,277.00845,276.36462,275.37485,277.4027,276.6793,275.86017
1990-11-19,275.9099,276.0441,275.83307,275.26532,275.29868,275.23666
1990-11-20,274.47107,274.38834,273.961,274.28345,274.1241,273.8697
1990-11-21,273.30692,272.8135,271.97626,273.28418,272.70206,272.02518
1990-11-22,269.59552,269.26297,268.58725,269.35556,268.944,268.4381
1990-11-23,268.6175,268.2188,267.47775,268.77988,268.29596,267.7181
1990-11-24,266.63602,266.01282,265.04797,266.50937,265.73563,264.8684
1990-11-25,269.63647,268.6148,267.25235,269.99066,268.89124,267.6988
1990-11-26,280.36752,279.74146,278.77542,280.21976,279.49356,278.67484
1990-11-27,273.84784,272.98376,271.78052,274.0412,273.03857,271.9439
1990-11-28,275.04364,274.7308,274.0796,274.64386,274.23206,273.72885
1990-11-29,271.38766,270.88098,270.03687,271.12192,270.55283,269.89282
1990-11-30,269.7664,269.15274,268.2025,269.68198,268.98053,268.18875
1990-12-01,275.46613,275.12695,274.45206,275.19586,274.73322,274.18082
1990-12-02,271.4789,270.9127,270.0116,271.7773,271.07437,270.28226
1990-12-03,272.9452,272.54337,271.80746,272.742,272.28317,271.7358
1990-12-04,269.35748,268.6678,267.64493,269.42584,268.61908,267.72437
1990-12-05,271.34158,270.35114,269.0283,270.9869,269.87094,268.66766
1990-12-06,272.93655,271.7589,270.24973,273.17523,271.94064,270.6194
1990-12-07,270.92844,269.81726,268.37534,271.45795,270.30524,269.06653
1990-12-08,281.8055,280.8655,279.59552,282.60538,281.7075,280.7242
1990-12-09,283.4738,283.06076,282.3185,283.00476,282.55975,282.02997
1990-12-10,275.614,276.51566,277.08884,275.1204,275.95514,276.70575
1990-12-11,274.38992,274.07028,273.42288,274.21606,273.81757,273.33563
1990-12-12,269.32074,268.96207,268.2763,269.37308,268.96646,268.47696
1990-12-13,269.99243,269.12137,267.9238,270.16962,269.20813,268.16443
1990-12-14,273.56363,272.9154,271.94122,273.27493,272.6065,271.85648
1990-12-15,270.1008,269.75113,269.07608,270.0185,269.648,269.1965
1990-12-16,266.92822,266.7084,266.16373,266.75613,266.46188,266.08725
1990-12-17,269.40274,268.88202,268.0369,269.38162,268.77426,268.08698
1990-12-18,266.92584,266.36444,265.47906,266.17963,265.49704,264.7351
1990-12-19,265.6641,265.20383,264.41992,265.198,264.662,264.04718
1990-12-20,261.15115,260.56693,259.6594,260.64914,259.9379,259.14835
1990-12-21,266.3664,265.48227,264.27502,266.57632,265.58047,264.5068
1990-12-22,267.91577,267.32617,266.41367,267.10114,266.3973,265.6161
1990-12-23,270.983,270.36496,269.4242,270.8055,270.07364,269.2649
1990-12-24,264.4286,264.58597,264.42072,264.32068,264.4265,264.45584
1990-12-25,261.07263,260.82602,260.2568,260.63525,260.2559,259.8004
1990-12-26,258.3267,257.59933,256.5494,258.2835,257.47592,256.59262
1990-12-27,264.268,263.8797,263.16876,264.33295,263.8844,263.36044
1990-12-28,264.04733,263.64783,262.92557,264.0907,263.59607,263.02637
1990-12-29,263.27582,262.9156,262.23242,262.9434,262.53494,262.0517
1990-12-30,256.78186,256.2716,255.43828,256.0708,255.41295,254.68054
1990-12-31,258.7598,257.99088,256.89865,257.88397,256.94348,255.92865
1991-01-01,272.21756,271.7429,270.94424,272.29724,271.75668,271.14215
1991-01-02,271.8284,271.14096,270.12912,272.13864,271.37625,270.54007
1991-01-03,270.99557,270.4751,269.62976,271.38675,270.78607,270.11176
1991-01-04,271.3009,270.9231,270.21997,271.49084,271.07318,270.58197
1991-01-05,266.46423,266.01794,265.24585,266.2445,265.6732,265.02838
1991-01-06,269.04257,268.69867,268.02847,268.76514,268.36984,267.90112
1991-01-07,264.44293,264.2821,263.79437,263.4507,263.0891,262.6541
1991-01-08,268.2257,268.13,267.70682,267.94125,267.81265,267.61063
1991-01-09,267.78967,267.60016,267.08252,267.62823,267.39227,267.08295
1991-01-10,265.77393,265.42062,264.7386,265.65375,265.20956,264.69193
1991-01-11,261.58832,261.34335,260.769,261.41403,261.14093,260.79437
1991-01-12,261.21368,260.5486,259.5535,260.64267,259.8976,259.07904
1991-01-13,267.0086,266.6065,265.87372,266.96722,266.44235,265.8439
