,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-03-01,4.170791e-05,4.508218e-05,4.548159e-05,4.483498e-05,4.7582023e-05,4.7897414e-05
1990-03-02,6.82321e-06,5.7922502e-06,5.3937315e-06,1.1521133e-05,1.0300719e-05,9.549621e-06
1990-03-03,2.893722e-06,2.6595465e-06,2.4695917e-06,5.1904094e-06,4.7558347e-06,4.3965174e-06
1990-03-04,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-05,2.4077854e-06,2.467965e-06,2.6478006e-06,4.454512e-06,4.478572e-06,4.7837943e-06
1990-03-06,0.00011174656,0.00010867912,0.00010245699,0.00012734973,0.00012410211,0.00011753647
1990-03-07,0.00048870523,0.0005095869,0.00049038825,0.0004943413,0.00051062996,0.0004950823
1990-03-08,7.488848e-05,8.884447e-05,0.00010845776,8.614899e-05,9.793898e-05,0.00011449062
1990-03-09,1.3793166e-05,1.6505435e-05,1.9197574e-05,1.0242224e-05,1.2294656e-05,1.4754538e-05
1990-03-10,0.00018380246,0.00020323772,0.00021451713,0.00018266239,0.00019788237,0.00020684848
1990-03-11,5.3242908e-05,6.1167164e-05,6.9763686e-05,6.298681e-05,7.157583e-05,8.2234554e-05
1990-03-12,2.531643e-07,2.7975628e-07,2.8704642e-07,4.6775895e-07,4.9653033e-07,4.845189e-07
1990-03-13,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-14,9.094925e-06,9.594777e-06,9.606846e-06,1.1714598e-05,1.1911407e-05,1.1882134e-05
1990-03-15,1.8213138e-06,1.8412921e-06,1.843948e-06,3.310354e-06,3.3371684e-06,3.3220256e-06
1990-03-16,4.8840184e-06,4.790181e-06,4.5083025e-06,7.581809e-06,7.3746537e-06,6.9292914e-06
1990-03-17,4.579006e-06,4.415908e-06,4.1439184e-06,6.5391255e-06,6.3743623e-06,5.974495e-06
1990-03-18,7.762358e-07,2.9340185e-07,2.7206423e-07,5.8091683e-07,2.1375914e-07,1.9737888e-07
1990-03-19,0.0,6.6563812e-09,2.069322e-08,0.0,1.2073133e-08,3.7374875e-08
1990-03-20,2.1567555e-06,1.9699078e-06,1.826264e-06,3.9284605e-06,3.5729267e-06,3.2984794e-06
