,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2007-05-09,4.663231372833252,4.989706993103027,5.355599880218506,4.319684028625488,4.655834197998047,5.017580509185791
2007-05-10,5.529707431793213,5.410149097442627,5.314723491668701,5.539231300354004,5.375363349914551,5.225011348724365
2007-05-11,5.933932304382324,6.0377984046936035,6.177340507507324,5.900801181793213,5.985162258148193,6.091890811920166
2007-05-12,4.714530944824219,4.821493148803711,4.957571029663086,4.772675514221191,4.869996070861816,4.986109256744385
2007-05-13,5.782983779907227,5.923357009887695,6.099501132965088,5.760776519775391,5.870894908905029,6.003206253051758
2007-05-14,7.542335510253906,7.719876766204834,7.943404674530029,7.638481140136719,7.796154975891113,7.983313083648682
2007-05-15,3.715982437133789,3.8755741119384766,4.060784339904785,3.81219482421875,3.9685752391815186,4.14201545715332
2007-05-16,3.4586896896362305,3.552819013595581,3.668243885040283,3.5940589904785156,3.6933705806732178,3.8071022033691406
2007-05-17,2.499311923980713,2.594374179840088,2.7058985233306885,2.5612332820892334,2.645935535430908,2.7412843704223633
2007-05-18,2.632399082183838,2.748030185699463,2.8815767765045166,2.54437518119812,2.644192934036255,2.7550265789031982
2007-05-19,1.9115195274353027,1.9733608961105347,2.0471694469451904,1.9250917434692383,1.958158016204834,1.99813973903656
2007-05-20,1.6616413593292236,1.6854549646377563,1.7182949781417847,1.75239098072052,1.7508492469787598,1.75453519821167
2007-05-21,3.93003511428833,4.011756420135498,4.115830898284912,3.996509075164795,4.085214138031006,4.188774108886719
2007-05-22,3.613085985183716,3.749161720275879,3.908403158187866,3.733790874481201,3.8609540462493896,4.00339937210083
2007-05-23,2.9133665561676025,2.9617152214050293,3.0259478092193604,2.9644968509674072,3.000014543533325,3.0454773902893066
2007-05-24,3.356822967529297,3.49948787689209,3.664287567138672,3.384242534637451,3.5128183364868164,3.6556432247161865
2007-05-25,5.241053104400635,5.253077507019043,5.290124893188477,5.450022220611572,5.450839042663574,5.467697620391846
2007-05-26,4.562535762786865,4.600003719329834,4.660408973693848,4.711976528167725,4.742065906524658,4.7869873046875
2007-05-27,2.1959025859832764,2.1466236114501953,2.10530424118042,2.263169527053833,2.203904390335083,2.1492605209350586
2007-05-28,1.192395806312561,1.1873313188552856,1.1875642538070679,1.2311179637908936,1.2236297130584717,1.2194931507110596
2007-05-29,3.8262832164764404,3.8896353244781494,3.9736223220825195,3.9089226722717285,3.974146604537964,4.053081035614014
2007-05-30,3.5718729496002197,3.6003525257110596,3.6466903686523438,3.5436694622039795,3.547531843185425,3.5619421005249023
2007-05-31,3.040048360824585,3.1841049194335938,3.3489463329315186,2.9722371101379395,3.0970659255981445,3.2350199222564697
