,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-01-01,233.42027,232.11888,231.3683,239.56433,235.35559,233.35715
1990-01-02,223.7101,225.85133,226.37022,230.99326,230.50862,229.65572
1990-01-03,216.34213,218.23944,218.01543,219.44283,218.67554,217.69408
1990-01-04,271.022,270.33527,267.1818,277.67438,273.6756,269.47195
1990-01-05,299.66803,302.4497,300.5225,302.6937,302.00626,299.3296
1990-01-06,249.08044,251.61453,252.27176,251.14066,250.64288,250.44072
1990-01-07,216.72429,218.86107,218.05557,217.10487,216.60063,215.22256
1990-01-08,207.60385,208.6363,207.5636,209.56027,208.03659,206.18172
1990-01-09,248.23383,251.0043,250.11855,250.73366,250.45181,248.62196
1990-01-10,201.04955,203.58849,203.3388,201.46393,201.39433,200.34894
1990-01-11,193.83762,194.04506,191.83966,194.56581,192.21828,189.23026
1990-01-12,200.82797,201.73454,199.96211,203.91228,202.21701,199.81001
1990-01-13,210.48448,212.94145,213.21829,211.7205,211.59515,211.00893
1990-01-14,195.96716,196.90729,194.43997,196.94733,195.19983,191.93794
1990-01-15,212.47865,214.41359,214.61479,215.05688,214.20535,213.4344
1990-01-16,243.28542,244.19925,242.28284,247.65315,245.52513,242.80894
1990-01-17,205.56984,206.98521,206.45288,210.60236,209.40343,207.92249
1990-01-18,226.21297,226.62056,225.6122,231.84166,229.63818,227.4588
1990-01-19,274.49927,275.1192,272.67523,276.61313,273.94022,270.5689
1990-01-20,207.0347,208.5554,208.29672,207.29427,206.04268,204.91287
1990-01-21,235.30699,236.88177,236.01578,237.69405,236.3745,234.56236
1990-01-22,208.83774,210.50484,208.8902,213.33615,212.49461,209.95201
1990-01-23,238.9211,239.55338,237.96123,244.66133,242.35793,239.68503
1990-01-24,194.79694,195.63522,194.76431,195.25177,193.71852,192.05266
1990-01-25,227.00452,226.72716,223.83347,227.13884,224.13776,220.71996
1990-01-26,210.06593,213.01118,213.59706,211.70978,212.19423,212.09021
1990-01-27,221.4357,222.55775,221.36418,221.24179,219.7111,217.77414
1990-01-28,207.77509,207.38672,204.37283,202.84404,200.00905,196.65436
1990-01-29,165.00089,165.78076,165.32146,166.32191,164.98431,163.82573
1990-01-30,167.57893,169.63063,170.44427,170.36848,170.29646,170.35556
1990-01-31,205.10735,204.94505,203.42216,206.65747,204.0299,201.8074
1990-02-01,265.83316,266.27585,263.15802,269.54883,266.75415,262.78983
1990-02-02,220.55392,221.61577,220.03813,223.47076,221.80574,219.48296
1990-02-03,197.32143,197.9134,196.84538,200.35402,198.2921,196.34937
1990-02-04,187.05649,184.6006,182.62865,186.95187,182.35985,179.95302
1990-02-05,228.63011,226.07388,221.95467,228.51675,223.17474,218.64723
1990-02-06,239.32506,241.38127,238.7528,241.18683,240.43379,237.05928
1990-02-07,198.84769,201.97029,204.11581,200.29474,201.15175,202.46709
1990-02-08,256.7753,257.02084,254.46806,257.15558,254.2171,251.01219
1990-02-09,240.53773,243.17126,243.12848,244.44675,244.24649,243.30296
1990-02-10,212.05782,213.9854,214.38504,214.39555,213.60411,213.11133
1990-02-11,220.7816,220.46758,218.40956,226.7978,223.73294,220.3421
1990-02-12,270.8734,272.0422,269.8332,274.80408,272.7802,269.659
1990-02-13,204.51923,205.79648,205.40027,205.77963,204.75949,203.63567
1990-02-14,199.30797,200.47221,199.18558,202.14885,200.83348,198.86201
1990-02-15,213.60587,214.54938,212.11255,215.55727,214.18536,210.87987
1990-02-16,211.60712,215.72757,217.47676,210.205,211.77806,212.79945
1990-02-17,249.76514,253.09103,252.69994,250.11162,250.86751,249.9691
1990-02-18,282.3138,283.0707,280.012,286.28162,283.6838,279.67487
1990-02-19,224.66592,225.57727,223.2793,228.82008,227.08424,224.07338
1990-02-20,218.35419,220.36862,219.4365,222.25609,221.5121,219.81517
1990-02-21,267.532,267.03885,263.26306,268.1923,264.8449,260.49387
1990-02-22,228.03134,229.25266,227.20189,228.81445,227.4802,224.98875
1990-02-23,199.4174,200.08418,198.51268,196.5339,194.87059,192.71254
1990-02-24,203.01477,204.59148,204.83049,200.72536,199.90547,199.53479
1990-02-25,209.00023,211.70607,212.7366,205.63885,205.78416,206.43861
1990-02-26,255.73305,255.3726,251.17065,255.13483,251.75935,246.9482
1990-02-27,271.8404,274.01495,272.17953,276.0364,274.95694,272.16608
1990-02-28,207.27193,208.4689,207.696,213.53358,212.54427,211.05177
1990-03-01,247.90105,249.32588,247.38051,251.3242,249.76341,246.99245
1990-03-02,231.80263,232.69545,230.35406,235.50185,233.46889,230.03487
1990-03-03,222.35022,223.46921,222.41945,226.88583,225.26968,223.16248
1990-03-04,232.00421,233.9856,231.97409,240.05685,238.92044,235.36618
1990-03-05,266.9957,266.40942,262.7602,272.49976,268.68698,264.0768
1990-03-06,299.85446,301.37488,298.90335,302.2236,300.34122,297.11816
1990-03-07,279.7269,283.0761,282.93784,279.3758,279.36514,278.44733
1990-03-08,284.35312,287.66635,287.97943,286.87228,286.83707,286.20132
1990-03-09,212.97693,215.53479,216.60464,221.65338,221.4012,221.05104
1990-03-10,234.75256,235.45184,233.11076,235.38943,233.34737,230.33177
1990-03-11,229.09264,231.85793,232.93771,231.54614,231.60275,231.95633
1990-03-12,192.03972,193.67635,194.67662,199.09639,198.26947,197.88922
1990-03-13,194.29898,195.34042,194.8683,196.61992,195.37204,194.19186
1990-03-14,258.81757,260.3024,258.64227,262.4942,260.89267,258.33145
1990-03-15,238.9907,240.80923,240.26341,244.27472,243.35059,242.03862
1990-03-16,231.81194,233.19316,232.32693,238.24487,236.71143,234.80614
1990-03-17,237.5489,238.14536,235.69995,242.41241,240.22884,237.11034
1990-03-18,233.54868,233.84645,231.82596,235.49518,233.16618,230.61502
1990-03-19,224.66954,225.5903,223.31676,226.65973,224.95699,222.41864
1990-03-20,261.82898,261.6781,258.4546,266.3542,263.0239,258.70456
1990-03-21,278.59714,277.52457,271.82352,280.44385,276.1069,269.52948
1990-03-22,225.52284,227.91649,228.89078,228.07442,227.74976,227.76247
1990-03-23,227.16765,226.7934,223.74661,230.49904,227.20473,223.2737
1990-03-24,233.11899,233.42815,232.26187,244.4194,241.97217,239.41159
1990-03-25,251.32483,251.24986,247.62053,253.77997,250.7345,246.25769
1990-03-26,213.91284,215.10904,212.94858,219.49326,218.17892,214.95494
1990-03-27,252.59091,251.55171,249.08987,257.31058,253.51918,250.30116
1990-03-28,274.33597,274.2641,271.10153,283.894,280.6146,276.58713
1990-03-29,286.50385,285.82962,282.90164,297.15067,293.17245,289.1441
1990-03-30,302.81348,301.97495,298.0674,312.2261,307.84055,302.84933
1990-03-31,329.20926,329.6231,326.47546,334.28995,330.99374,326.81265
1990-04-01,256.9182,257.47745,254.01726,255.19319,253.18143,249.53389
1990-04-02,249.16675,249.47823,247.58884,246.33606,243.89398,241.425
1990-04-03,278.3019,278.91336,276.2305,282.50024,279.92126,276.4375
1990-04-04,242.47972,243.66852,240.89938,245.70569,244.33864,241.1801
1990-04-05,214.54564,214.38269,211.468,218.95892,216.26929,212.60564
1990-04-06,226.32289,226.86815,225.27765,230.60333,228.5602,226.09216
1990-04-07,245.10423,246.66725,242.46068,246.31374,245.23392,240.60919
1990-04-08,237.93517,240.42142,238.75862,235.44739,235.06209,233.06232
1990-04-09,262.52768,264.47705,264.61884,259.3755,258.38254,258.4685
1990-04-10,294.0412,294.22958,290.50085,295.79498,292.81284,288.5541
1990-04-11,279.6428,280.75717,278.19794,282.46408,280.44644,277.27798
1990-04-12,207.45644,209.73701,210.6342,210.25089,209.78133,209.63644
1990-04-13,271.0444,271.0876,266.87415,277.5032,274.03894,268.77896
1990-04-14,255.41562,256.84335,254.46902,262.3901,260.83212,257.22534
1990-04-15,250.88313,251.45712,249.65233,253.69705,251.41368,248.91315
1990-04-16,326.03613,325.68512,321.9501,332.83026,328.86148,324.06766
1990-04-17,253.80342,255.36661,253.5132,260.12616,259.04126,256.43002
1990-04-18,236.5047,237.75706,235.883,243.33635,241.82361,238.78131
1990-04-19,231.7764,232.57195,230.84756,236.18037,234.36345,231.93864
1990-04-20,250.2089,251.64935,251.24098,255.04047,253.73679,252.8979
1990-04-21,298.5893,297.73706,294.01572,304.9627,300.63147,295.58997
1990-04-22,296.96402,296.16418,292.7489,306.7628,302.4782,298.03903
1990-04-23,292.08942,290.96622,287.6078,300.138,295.90652,291.60538
1990-04-24,319.39908,317.37845,312.27036,329.24213,323.7938,317.45422
1990-04-25,325.71988,325.5706,321.4115,331.90375,328.14682,322.9935
1990-04-26,324.47922,324.87152,322.1019,325.82474,322.77988,319.17953
1990-04-27,337.421,338.4754,336.43503,342.91995,340.2621,337.10788
1990-04-28,309.5719,309.64542,305.19156,317.5918,314.14505,308.13638
1990-04-29,288.50803,287.99377,285.01645,294.93655,291.3149,287.43466
1990-04-30,288.9067,288.8369,285.52612,291.26123,288.14783,284.3877
1990-05-01,266.41876,266.67413,263.79172,271.029,268.171,264.35648
1990-05-02,242.11136,242.3509,240.37334,244.3525,242.02579,239.524
1990-05-03,308.72144,307.12848,302.15915,309.78036,304.95886,299.3071
1990-05-04,327.47415,326.45865,321.4276,329.4417,324.87946,319.01138
1990-05-05,324.41574,324.3374,320.1047,328.8509,325.0253,319.59607
1990-05-06,287.95706,288.25906,285.0899,292.73334,289.81198,286.09024
1990-05-07,263.7422,264.972,263.60153,274.473,273.14148,270.9884
1990-05-08,316.87,316.28555,311.80655,321.04825,317.019,311.61887
1990-05-09,299.94095,299.5936,296.04276,303.71033,300.08337,295.69342
1990-05-10,296.81067,296.93668,293.6853,299.92188,296.7904,292.6861
1990-05-11,289.2467,289.65067,286.90094,292.50543,289.7267,285.76196
1990-05-12,301.56277,302.18954,300.06973,302.86646,300.61588,297.8517
1990-05-13,252.54631,252.55705,249.93565,256.71997,253.98305,250.61908
1990-05-14,314.8469,314.2312,309.77014,323.3464,319.24622,313.7259
1990-05-15,320.084,320.16666,316.03183,316.5557,313.57187,309.21072
1990-05-16,323.27496,323.1961,319.42697,323.82993,320.35645,315.61987
1990-05-17,346.87686,347.52725,343.57162,351.82367,348.90234,344.11453
1990-05-18,311.161,311.0575,306.39175,316.75952,313.7069,308.82367
1990-05-19,273.93945,272.73428,270.60376,276.22968,272.51157,269.8911
1990-05-20,286.72623,287.57718,286.83582,294.05313,291.71555,289.68225
1990-05-21,257.53516,258.66895,258.39902,267.41785,265.36035,263.7272
1990-05-22,274.98624,275.09567,273.0419,279.86542,276.84412,273.89755
1990-05-23,326.9138,324.97125,319.978,333.02548,327.55447,321.25488
1990-05-24,313.5342,312.5146,310.96704,312.96863,308.79605,306.1314
1990-05-25,332.26074,330.05835,324.1805,340.23834,334.71173,327.3323
1990-05-26,340.37463,338.67508,332.96097,342.48758,337.50806,331.26068
1990-05-27,293.31296,294.07666,290.9105,291.87042,289.74762,286.30637
1990-05-28,282.02142,283.1771,281.4162,287.7883,286.11407,283.77652
1990-05-29,283.08737,283.26764,280.41763,287.11472,284.23685,280.56284
1990-05-30,300.24045,300.08185,296.93384,304.3911,301.11606,297.22382
1990-05-31,307.2307,306.34842,302.648,313.56485,309.5321,304.99835
1990-06-01,312.02698,313.02127,312.3682,316.79068,314.32037,312.67422
1990-06-02,333.53326,334.5238,333.34048,339.70023,337.06766,334.87613
1990-06-03,248.8601,248.37923,245.89986,259.41882,256.51608,252.91722
1990-06-04,281.18912,282.02026,278.24402,287.919,285.80566,281.12338
1990-06-05,310.16586,312.1866,310.65707,315.01773,313.60355,310.9685
1990-06-06,306.49924,308.07492,306.84662,310.029,308.54172,306.81787
1990-06-07,303.58536,304.33685,302.42224,308.04868,305.76645,303.17377
1990-06-08,342.29636,341.80945,337.25104,343.79843,340.2766,335.76
1990-06-09,335.6883,335.36688,331.75555,341.60895,337.6696,333.04953
1990-06-10,353.05975,352.73315,348.7923,359.6091,355.52618,350.64044
1990-06-11,357.9283,357.80075,353.75198,362.52457,358.7307,353.77448
1990-06-12,284.44485,284.5479,282.11017,285.23407,282.5096,279.40262
1990-06-13,301.34537,299.62735,295.59668,304.87888,300.17288,295.45886
1990-06-14,357.50604,356.20627,350.57944,362.54968,357.53766,351.02426
1990-06-15,354.34354,355.3796,351.8324,360.12567,357.67453,353.03143
1990-06-16,317.67215,317.81577,314.53055,321.9147,318.72357,314.58078
1990-06-17,336.04233,334.63596,330.27557,341.38596,336.5,331.19748
1990-06-18,359.49664,357.4561,351.47867,365.54465,359.84744,352.92938
1990-06-19,351.10648,351.6841,347.6498,359.95395,356.8633,351.6373
1990-06-20,336.54175,337.16556,333.5146,335.91135,333.0226,328.7111
1990-06-21,319.90668,318.58182,313.51157,321.39923,316.8637,311.1672
1990-06-22,360.24802,358.7031,353.1951,367.89545,362.61548,356.01895
1990-06-23,348.1461,348.92108,345.85074,353.77368,351.11383,347.19043
1990-06-24,340.50906,340.09952,336.11667,345.36316,341.41342,336.4922
1990-06-25,349.25446,349.19055,345.73907,354.88702,351.30942,346.97043
1990-06-26,311.77304,312.10965,309.23773,316.32892,313.46957,309.78622
1990-06-27,318.21982,318.03058,314.8875,322.45636,319.0192,315.01135
1990-06-28,349.96777,347.76562,342.23505,354.10617,348.20908,341.79156
1990-06-29,332.58334,334.29944,332.7172,334.99548,333.2652,330.93106
1990-06-30,311.42578,311.06107,308.19797,315.45166,311.9917,308.21964
1990-07-01,320.2131,318.90375,315.1654,323.61737,319.04303,314.41406
1990-07-02,382.95703,381.36942,375.13187,387.32578,381.8038,374.60452
1990-07-03,313.2024,314.53152,313.05264,317.755,315.8798,313.50845
1990-07-04,323.35168,322.6162,318.92807,326.12726,322.26935,317.83008
1990-07-05,298.41687,299.3995,297.96307,302.8092,300.8009,298.65363
1990-07-06,304.97513,306.43857,305.649,309.7173,307.92096,306.121
1990-07-07,315.60928,316.3818,314.89996,319.19705,316.26788,313.39697
1990-07-08,310.8533,311.1653,308.5718,314.21375,311.22458,307.672
1990-07-09,366.65826,366.32288,361.74518,371.4206,367.3221,361.69052
1990-07-10,352.14737,353.57877,351.24048,353.05707,351.06653,348.07712
1990-07-11,346.36243,346.2076,343.16046,346.3361,342.7946,338.93216
1990-07-12,357.0143,357.0093,353.7209,355.53857,351.96628,347.80835
1990-07-13,346.27414,346.5728,342.52908,356.68216,353.45618,348.07294
1990-07-14,359.6369,359.686,355.99228,366.34674,362.69073,358.02008
1990-07-15,334.6223,334.34097,330.71317,334.6331,331.04883,326.77597
1990-07-16,351.56412,351.1161,346.75464,354.40045,350.29132,345.0053
1990-07-17,380.46814,380.60275,377.0109,384.9559,381.46732,377.1114
1990-07-18,391.64383,391.5842,387.0444,396.35083,392.4535,387.13104
1990-07-19,373.4586,374.53925,370.86447,376.74857,374.2096,369.76376
1990-07-20,346.0769,346.78278,343.7396,350.8446,347.92844,343.83002
1990-07-21,348.79443,349.18176,345.92746,354.0713,350.80664,346.50168
1990-07-22,357.25772,356.88803,352.63724,362.38428,358.3524,353.15952
1990-07-23,376.94186,375.84906,370.01755,380.1269,375.34964,368.9143
1990-07-24,352.94574,354.33078,351.17606,355.27042,353.0447,349.1892
1990-07-25,337.98062,338.02466,334.9238,342.32788,338.85257,334.8641
1990-07-26,352.17072,351.95483,347.93668,358.1907,354.29507,349.2859
1990-07-27,363.5635,363.12936,358.4754,368.93497,364.58636,359.0814
1990-07-28,364.08914,363.31503,359.15424,370.38824,365.8225,360.8996
1990-07-29,359.38257,358.83188,355.55157,364.869,360.8866,357.01096
1990-07-30,360.51538,360.05014,356.44543,367.36615,363.0771,358.48145
1990-07-31,364.2355,364.05426,359.96115,369.50467,365.50153,360.41565
1990-08-01,367.5887,367.74002,363.7202,373.0156,369.32346,364.46298
1990-08-02,366.7807,366.31406,361.95993,373.0406,368.80606,363.58514
1990-08-03,366.19092,365.97998,362.09607,371.57574,367.5799,362.77475
1990-08-04,341.6183,341.9326,339.24472,344.9928,341.67816,337.9448
1990-08-05,332.55682,332.73386,329.74426,336.29773,333.0548,329.19858
1990-08-06,327.09793,328.27386,327.82663,330.31723,328.17935,326.80865
1990-08-07,305.99127,306.2804,303.6424,310.0634,307.1662,303.66122
1990-08-08,323.9943,324.10034,321.67752,328.57336,325.39444,322.21265
1990-08-09,374.8449,373.79526,368.74847,381.28696,376.41132,370.43228
1990-08-10,355.81442,355.93826,352.7456,360.38962,356.7008,352.30948
1990-08-11,373.1012,372.67462,368.40717,380.0846,375.66745,370.20984
1990-08-12,375.9942,375.65552,372.10907,378.28613,373.99695,369.27472
1990-08-13,370.13806,372.9207,370.29694,368.03812,367.34927,364.69016
1990-08-14,337.6234,339.00153,337.16217,340.1968,338.07846,335.29922
1990-08-15,339.38428,340.6732,338.2761,341.1761,338.84415,335.5858
1990-08-16,341.21835,342.4435,339.4927,347.21222,344.86365,340.66974
1990-08-17,338.4543,339.2062,336.07803,342.7269,339.86057,335.76218
1990-08-18,345.4698,345.6526,342.13266,350.54984,347.1403,342.69333
1990-08-19,347.10767,347.44348,344.21234,353.44147,350.11328,345.84814
1990-08-20,348.4002,349.0861,346.23383,357.6666,354.3615,350.07852
1990-08-21,282.9173,284.113,282.97916,286.37875,284.4517,282.41858
1990-08-22,274.74298,275.8104,273.85822,277.0211,275.23236,272.63995
1990-08-23,298.0344,297.8039,294.24683,306.39178,302.7245,297.87738
1990-08-24,364.73428,364.27725,359.3174,370.0994,365.7515,359.84042
1990-08-25,337.1358,337.94562,335.1958,342.78162,339.97055,336.1837
1990-08-26,356.88492,357.16074,353.768,367.41946,363.60733,358.7527
1990-08-27,353.54224,354.89597,353.50778,361.0035,358.47928,355.85272
1990-08-28,321.97205,322.71417,320.79156,326.41238,323.7247,320.74997
1990-08-29,363.3323,362.55865,357.40234,367.5263,363.10526,356.9576
1990-08-30,345.40656,348.25345,347.1212,346.59308,345.76126,343.72046
1990-08-31,324.82224,323.94205,320.03888,328.30527,324.03235,319.18307
1990-09-01,368.0756,367.17413,361.49933,372.54803,367.76385,361.12036
1990-09-02,367.39243,369.21948,366.10742,372.5168,370.76443,366.73624
1990-09-03,350.11902,351.67294,349.64706,352.51215,350.56387,347.89145
1990-09-04,306.31927,307.67432,305.4273,310.99957,309.10938,305.99393
1990-09-05,321.44995,324.22195,323.99167,323.41534,322.88046,322.2626
1990-09-06,318.6765,319.8136,317.2348,322.18237,319.93594,316.5247
1990-09-07,328.66968,328.66092,325.5753,332.69785,329.16428,325.19427
1990-09-08,346.3312,345.6114,342.21106,356.20648,351.99292,347.61685
1990-09-09,327.34464,327.88333,325.11615,331.07916,328.13956,324.4191
1990-09-10,332.28784,332.60367,329.4906,336.94583,333.54608,329.30478
1990-09-11,343.54962,342.58524,338.98776,351.0274,346.2322,341.39404
1990-09-12,372.8269,372.945,368.0712,378.53394,374.96796,369.2544
1990-09-13,305.5116,308.31073,307.6809,304.10016,303.4386,302.3611
1990-09-14,271.79364,272.6709,270.87164,274.5617,272.44885,269.79416
1990-09-15,288.54572,289.61633,287.79675,292.57892,290.4354,287.68585
1990-09-16,341.66846,341.2134,337.229,345.31418,341.22012,336.2602
1990-09-17,292.65042,295.23276,295.16104,298.21268,297.6392,296.46722
1990-09-18,262.5558,263.67392,262.0982,266.26813,264.4714,262.0336
1990-09-19,278.04596,279.68005,278.65485,282.49646,281.12637,279.27176
1990-09-20,300.5115,301.44394,299.5112,305.16037,302.744,299.85162
1990-09-21,333.34338,332.87064,329.71466,342.33197,337.96307,333.37
1990-09-22,344.56305,345.30786,341.14575,349.75165,346.86084,341.7889
1990-09-23,273.5505,275.50034,275.22885,276.52972,275.4464,274.31677
1990-09-24,323.1856,323.6477,320.5777,327.12894,324.14456,320.00806
1990-09-25,336.18842,336.5735,331.8827,341.75757,338.42728,332.48996
1990-09-26,289.9438,290.27524,288.3551,296.94046,293.93094,290.98862
1990-09-27,343.09088,344.21457,341.3732,347.81,345.45813,341.7449
1990-09-28,296.66522,298.47202,296.5075,301.80582,300.0901,297.08237
1990-09-29,300.19855,300.915,298.6815,304.73962,302.55365,299.4606
1990-09-30,257.975,258.93933,257.55542,260.52606,258.5794,256.3644
1990-10-01,310.7715,312.2271,310.43945,318.00635,315.87845,312.9951
1990-10-02,316.0609,316.69174,314.54773,325.33817,322.3297,318.90674
1990-10-03,332.97763,333.20343,330.2557,328.55893,325.3647,321.89816
1990-10-04,354.37534,353.808,349.17075,357.82028,353.27612,347.4917
1990-10-05,371.36633,372.45447,368.87277,375.3937,372.7097,368.2741
1990-10-06,289.01538,292.44025,292.9708,288.57056,288.53796,288.04852
1990-10-07,289.2119,290.88483,289.53317,293.64734,292.01456,289.65305
1990-10-08,303.1076,305.69904,303.9536,310.07904,309.15036,306.26328
1990-10-09,301.6279,302.5568,297.94458,307.32196,304.86902,299.32825
1990-10-10,303.07367,304.54587,302.81195,305.92606,304.23746,301.84692
1990-10-11,276.1584,276.23865,272.45303,277.0345,274.42624,270.31714
1990-10-12,244.65866,246.04494,245.02536,247.36899,246.0002,244.20872
1990-10-13,264.60596,266.143,265.11682,267.50977,266.09454,264.24017
1990-10-14,292.0854,293.00076,291.27612,298.5529,295.9559,293.13174
1990-10-15,332.03156,331.8337,328.19638,338.5384,334.72888,330.07193
1990-10-16,328.2488,330.83548,328.64258,331.2475,330.49594,327.56277
1990-10-17,273.17056,273.96176,271.23734,277.25925,275.06995,271.35876
1990-10-18,244.21964,245.32762,243.8148,249.04651,247.4496,244.91911
1990-10-19,231.22778,232.66408,232.63033,234.7979,233.48242,232.51985
1990-10-20,286.94446,287.7296,285.29764,293.3057,290.96204,287.56512
1990-10-21,213.6914,215.17809,215.13055,217.07368,216.12529,215.18358
1990-10-22,287.15393,288.1715,284.7893,291.988,289.66678,285.23196
1990-10-23,237.56985,241.57253,243.27818,244.76839,246.11827,246.69197
1990-10-24,235.54422,236.32712,235.18024,238.12115,236.27155,234.53235
1990-10-25,270.59482,271.3853,269.69113,273.87415,271.2764,268.46637
1990-10-26,304.4148,305.27243,302.70718,303.6095,301.04083,297.72833
1990-10-27,290.66788,292.72903,292.08276,294.52628,293.36057,291.55716
1990-10-28,285.08194,286.52094,285.3302,288.87225,287.15762,285.06888
1990-10-29,292.7945,291.57153,286.97717,297.09106,292.8242,287.86203
1990-10-30,303.08206,303.39502,301.3875,308.41406,305.25995,302.2589
1990-10-31,302.31934,302.89505,299.15848,305.6228,302.77808,298.44125
1990-11-01,309.09744,308.86865,305.0807,310.77808,306.9165,302.1097
1990-11-02,281.62976,283.87933,282.3687,285.46042,284.4942,281.8053
1990-11-03,264.79385,266.13657,265.01984,269.81842,268.29694,266.14233
1990-11-04,225.31714,225.88477,225.59216,231.40341,229.44891,227.832
1990-11-05,239.03267,239.78572,239.04793,239.05562,236.93776,235.28452
1990-11-06,310.41525,311.01117,308.66663,317.09222,314.15115,310.77274
1990-11-07,314.7026,315.1856,311.96606,317.2276,314.23965,310.2691
1990-11-08,260.90475,260.5604,258.37296,265.24182,261.83334,258.6214
1990-11-09,241.6708,245.50368,246.37679,247.55363,248.51501,248.07384
1990-11-10,271.31506,271.77847,269.40292,278.07056,275.37018,271.75644
1990-11-11,209.11462,210.29521,210.0409,212.65361,211.72353,210.80862
1990-11-12,249.29358,248.04884,244.73578,244.6254,240.72458,237.50403
1990-11-13,272.41068,269.68027,261.8462,265.00183,258.95505,251.3478
1990-11-14,295.97705,296.41827,292.73166,304.35114,301.2277,296.3121
1990-11-15,237.77074,237.23196,235.04617,240.05878,236.66844,233.76393
1990-11-16,282.8229,283.83047,277.70737,285.66177,283.1396,276.03323
1990-11-17,237.86275,240.24939,240.05603,240.54283,240.01884,238.7003
1990-11-18,300.65796,301.71832,298.59488,302.4246,299.76218,295.54193
1990-11-19,299.93356,301.95926,300.07547,302.65512,301.05878,298.21313
1990-11-20,278.43832,280.62766,279.77377,280.84018,279.86093,278.2358
1990-11-21,265.3049,266.53073,264.988,268.66055,266.53348,263.74686
1990-11-22,256.3574,257.54736,255.09828,258.59497,256.8761,253.6454
1990-11-23,222.13882,223.23247,222.39708,222.42946,220.76027,218.89174
1990-11-24,237.81934,239.38301,238.67624,237.9192,236.6482,235.14346
1990-11-25,199.40204,200.31116,200.70135,198.42874,196.65514,196.15147
1990-11-26,230.52115,230.00217,226.26285,231.24135,227.73502,223.16365
1990-11-27,244.56354,246.29532,245.77261,246.11569,244.94093,243.6371
1990-11-28,241.38148,243.33612,242.84177,245.83542,244.61359,242.64618
1990-11-29,231.54036,234.00792,234.29298,235.03706,234.56549,233.70398
1990-11-30,243.58374,245.15984,242.90938,242.47041,241.46326,238.59723
1990-12-01,281.99295,282.94608,279.96185,280.1432,277.71643,274.0359
1990-12-02,291.76672,294.04495,292.26434,296.12704,295.16907,292.4654
1990-12-03,246.94458,247.51534,244.17006,251.1692,248.94995,245.19513
1990-12-04,218.66269,220.16095,220.90201,228.65161,227.33733,226.16765
1990-12-05,215.15117,215.73181,214.5567,216.20192,214.58778,212.86382
1990-12-06,296.59567,296.14307,292.6936,298.05685,294.05594,289.70798
1990-12-07,241.88445,244.64717,244.79816,239.0877,239.1027,238.77686
1990-12-08,305.9335,304.7688,300.82547,311.00336,306.06702,300.98526
1990-12-09,280.50836,282.80576,280.01767,280.86212,279.72772,276.06497
1990-12-10,222.69795,223.4993,220.32404,226.33258,224.44835,220.57751
1990-12-11,256.38235,257.82257,256.67065,257.98532,256.31528,254.33788
1990-12-12,235.12929,237.05656,236.37587,238.64154,237.79903,236.30736
1990-12-13,231.04813,231.21361,226.5676,233.9558,231.18141,225.48158
1990-12-14,219.64172,221.02455,218.64087,223.39311,221.78891,218.1872
1990-12-15,220.56677,221.84233,222.11938,226.29887,224.762,223.77051
1990-12-16,222.38968,223.42548,223.74832,225.16936,223.43874,222.66472
1990-12-17,216.902,218.41177,218.09747,219.5384,218.39996,217.32335
1990-12-18,200.98857,203.50278,203.99184,202.83524,203.09248,202.92526
1990-12-19,260.43558,261.90326,260.6147,258.82617,257.19705,255.52316
1990-12-20,279.64496,281.42865,279.47375,282.82715,281.44376,278.63635
1990-12-21,246.94331,250.80452,251.42685,251.30763,252.19855,251.9307
1990-12-22,185.98483,187.25075,188.50899,188.02065,186.79369,187.04552
1990-12-23,200.13487,202.49164,203.76454,202.57399,202.48383,202.96774
1990-12-24,199.26761,201.50233,202.25523,202.43623,201.92297,201.58974
1990-12-25,198.49739,198.80907,197.82054,201.97905,199.9285,198.27498
1990-12-26,215.69583,215.88643,212.68004,222.09245,219.55923,215.27881
1990-12-27,221.70966,222.26878,219.51363,224.77255,222.6087,218.98312
1990-12-28,189.5103,192.02298,193.32388,188.6485,188.73158,189.10336
1990-12-29,172.71394,173.90616,174.44002,176.33943,175.28949,174.94249
1990-12-30,182.90462,184.0066,184.27289,184.56004,183.56967,183.10939
1990-12-31,172.01631,174.08983,174.58263,174.1307,174.20798,174.0395
1991-01-01,169.71103,172.8829,175.14056,171.35611,172.3297,173.54478
1991-01-02,179.91179,184.47551,188.35764,180.33723,182.26196,184.63675
1991-01-03,195.09549,197.71954,198.10841,195.06883,195.3554,195.01381
1991-01-04,195.89847,198.14862,198.44571,196.63028,196.59604,196.29245
1991-01-05,186.79472,188.88654,189.07753,188.06165,188.08263,187.74785
1991-01-06,194.53114,197.10822,197.46268,196.22879,196.58192,196.33229
1991-01-07,214.5437,216.94284,215.37852,212.90497,212.79608,210.88022
1991-01-08,199.21599,200.81671,200.21297,200.38698,199.77972,198.69502
1991-01-09,197.49364,199.19083,199.3292,200.07605,199.31696,198.72687
1991-01-10,236.30386,236.25023,234.55481,242.32924,239.13599,236.27809
1991-01-11,247.0261,248.66084,246.79004,245.51424,244.41222,241.8018
1991-01-12,257.56247,259.197,257.36087,259.7297,258.29388,255.48926
