,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2017-04-01,2.8787847633333334,2.9220480166666665,2.990863136666667,2.9380442466666663,2.9698306833333334,3.0198514333333337
2017-05-01,3.056550635483871,3.1328174,3.250017058064516,3.075088177419355,3.1345562032258067,3.2264213741935484
2017-06-01,3.177233843333333,3.242690926666667,3.33212051,3.16914806,3.21922888,3.2866038
2017-07-01,3.06311155483871,3.1163484838709676,3.191501074193549,3.0653425548387094,3.1049281258064516,3.158017270967742
2017-08-01,2.6482758516129032,2.7196157193548385,2.814855251612903,2.6453051967741934,2.7042950612903227,2.7757639967741934
2017-09-01,2.86949103,2.91804641,2.9980241566666668,2.8888607833333335,2.9193227656666663,2.9670489900000003
2017-10-01,3.8963231193548387,3.9890373193548387,4.139856596774194,3.9315053032258063,3.9980125032258065,4.107006203225806
2017-11-01,4.1845330233333335,4.29477487,4.447106003333333,4.191594723333333,4.275753913333333,4.38905393
2017-12-01,4.363514503225806,4.438596216129032,4.611107561290322,4.3750582806451614,4.431564016129033,4.5695212354838715
2018-01-01,5.015368470967742,5.103185632258064,5.2599826,5.101751319354839,5.171664277419355,5.2892370064516125
2018-02-01,4.3459169,4.434536296428571,4.559418292857143,4.387070610714286,4.457529925,4.548669760714286
2018-03-01,4.608494225806452,4.710419709677419,4.848781535483871,4.572860322580645,4.651788190322581,4.751526422580645
2018-04-01,4.05245996,4.124692366666666,4.215581786666666,4.1006752,4.15586889,4.215320793333333
2018-05-01,2.5832435516129033,2.638234035483871,2.727706577419355,2.6447698483870967,2.6899661903225804,2.760037706451613
2018-06-01,3.0314146433333335,3.0951936366666666,3.1484045766666666,3.0395753933333336,3.092880823333333,3.127783903333333
2018-07-01,2.546850498387097,2.6143851829032254,2.6796938967741935,2.5375713451612905,2.5910499658064516,2.6364720567741937
2018-08-01,2.812632293548387,2.872905858064516,2.9442615935483873,2.799974306451613,2.8470401419354836,2.898943493548387
2018-09-01,3.078568693333333,3.1400656566666667,3.22746441,3.1177120966666667,3.1619642066666667,3.2185643733333333
2018-10-01,3.6781909677419358,3.7751785967741935,3.913357319354839,3.6799285967741935,3.7504637677419352,3.8482936967741934
2018-11-01,3.99663811,4.132309636666666,4.324199663333333,3.94505461,4.0549026,4.206202026666667
2018-12-01,4.96182384516129,5.037574609677419,5.176025225806452,5.052670029032258,5.108000593548387,5.208528596774193
2019-01-01,5.388707241935484,5.500807651612904,5.633044906451612,5.4067535096774195,5.494429593548387,5.593714719354838
2019-02-01,5.094621239285714,5.2101881500000005,5.397248125,5.0847934214285715,5.172393189285715,5.311080171428571
2019-03-01,4.08486859032258,4.186811822580645,4.326275103225806,4.092488038709678,4.178037409677419,4.286992729032257
2019-04-01,4.656322323333333,4.755488673333334,4.85447338,4.639259876666667,4.725074666666667,4.801485403333333
2019-05-01,3.369130606451613,3.429497570967742,3.4964708225806453,3.4125185838709675,3.4591611096774195,3.5001762548387094
2019-06-01,2.561480066666667,2.5995170666666665,2.64644222,2.596098293333333,2.620963466666667,2.6480190366666667
2019-07-01,2.8637869387096777,2.932305993548387,3.0172994032258065,2.8902331193548383,2.9445057516129034,3.0059093322580646
2019-08-01,2.5767465258064517,2.6345786387096775,2.7018437548387095,2.60719285483871,2.6523479548387097,2.697803119354839
2019-09-01,2.65465362,2.7264829666666666,2.8271938066666666,2.67882023,2.73389559,2.8053057533333337
2019-10-01,4.054427006451613,4.160290816129032,4.312963406451613,4.0674141225806455,4.149295461290323,4.260726422580644
2019-11-01,4.4373370733333335,4.555963573333333,4.720304616666667,4.3723858233333335,4.47060367,4.603681783333333
2019-12-01,4.845800964516129,4.971633787096774,5.182981374193549,4.820138254838709,4.920349093548388,5.086126177419355
2020-01-01,5.52846629032258,5.6304365548387105,5.799655677419355,5.547414451612903,5.6240261774193545,5.752681193548387
2020-02-01,5.499343020689656,5.600798796551724,5.7824078965517245,5.471727937931035,5.541063831034483,5.676010555172414
2020-03-01,4.272949925806452,4.365100709677419,4.497371409677419,4.207353674193548,4.2798725096774195,4.382694090322581
2020-04-01,4.567459643333334,4.67810644,4.829288453333334,4.574732686666667,4.666442056666667,4.7823130166666665
2020-05-01,4.2047905580645155,4.264091967741935,4.31169554516129,4.09594504516129,4.1386624741935485,4.1654478677419355
2020-06-01,2.9049419733333335,2.9526948066666665,2.9980716166666666,2.93264507,2.97055466,2.997754153333333
2020-07-01,3.384812867741936,3.468940309677419,3.5559837548387097,3.387354216129032,3.457494906451613,3.5205055548387096
2020-08-01,3.342817032258065,3.432351741935484,3.533690893548387,3.333620906451613,3.4070598709677418,3.4821177
2020-09-01,3.3612577000000003,3.4252591633333336,3.50583856,3.371946706666667,3.4198015366666668,3.4691037866666665
2020-10-01,4.078843970967742,4.159714661290322,4.291446358064516,4.085259303225807,4.142429483870967,4.237771632258065
2020-11-01,4.49645569,4.598479756666666,4.77823281,4.462935353333333,4.544959913333333,4.69103457
2020-12-01,4.789381264516129,4.888347087096775,5.039918767741936,4.824582348387097,4.9064259129032255,5.024924967741935
2021-01-01,5.1043676096774195,5.211210790322581,5.378391183870968,5.075206474193548,5.156683567741935,5.285608835483871
2021-02-01,4.869375367857143,5.017856567857143,5.204820160714285,4.814050378571429,4.936174446428572,5.083904842857143
2021-03-01,4.271598758064517,4.387286287096774,4.552512319354839,4.172777,4.2697789612903225,4.406256964516129
2021-04-01,4.599153123333333,4.649647133333334,4.719437206666667,4.6133296999999995,4.646509123333333,4.682621883333334
2021-05-01,3.4765016967741933,3.5561147258064514,3.6393676225806453,3.5190167258064515,3.586247212903226,3.6467071967741935
2021-06-01,2.53362884,2.5879887013333334,2.6650311333333336,2.5729028916666667,2.6167407466666663,2.6740366833333336
2021-07-01,2.5219347096774194,2.573510872903226,2.6371012483870966,2.5426666277419354,2.5823525467741932,2.6250503806451615
2021-08-01,2.1892585367741937,2.244312922580645,2.3288515806451615,2.2187791161290322,2.2597829858064515,2.3197179548387097
2021-09-01,2.411678379,2.470194642,2.555889276666667,2.418711448666667,2.4586449666666668,2.5173569933333337
2021-10-01,3.542730922580645,3.640930629032258,3.7599469,3.5061806967741935,3.5810960741935483,3.6652401483870967
2021-11-01,4.669208236666666,4.763610456666667,4.911009513333334,4.758413200000001,4.830808286666667,4.9334278000000005
2021-12-01,4.672106877419355,4.749058132258064,4.894921216129032,4.74585114516129,4.801310906451613,4.908446412903226
2022-01-01,5.055314070967742,5.161317519354839,5.309170541935484,5.1159370225806455,5.206551370967742,5.321703009677419
2022-02-01,5.519608092857142,5.6558913607142856,5.8211879035714285,5.520979882142858,5.634287160714286,5.75940285
2022-03-01,4.882862125806451,5.013014077419355,5.183629838709677,4.900163551612903,5.0100647290322575,5.142226577419355
2022-04-01,4.225171443333333,4.305781743333333,4.425348543333333,4.2176138666666665,4.279797913333334,4.364285656666667
2022-05-01,3.3734725483870966,3.4101963096774193,3.445763929032258,3.3279981000000003,3.3511687483870967,3.367124606451613
2022-06-01,3.3367493233333336,3.3961129933333334,3.4519119166666665,3.3223148566666665,3.36807724,3.4046387
2022-07-01,2.5796593806451615,2.640849022580645,2.7215446806451613,2.5750518741935484,2.6216359161290326,2.6790577870967742
2022-08-01,2.6022886277419355,2.661262177419355,2.733644258064516,2.6165356016129033,2.6618637193548387,2.7115909725806455
2022-09-01,3.771213846666667,3.85644587,3.9456372466666667,3.745874956666667,3.8096084266666663,3.8645204533333333
2022-10-01,3.7188659193548386,3.8133876935483872,3.940032506451613,3.7246819645161287,3.7973375935483875,3.888395461290323
2022-11-01,3.894538123333333,4.00721506,4.171952546666667,3.882708366666667,3.96933152,4.094123053333333
2022-12-01,5.0613807,5.156163870967742,5.304117041935484,5.042309129032257,5.115828041935484,5.227585332258064
2023-01-01,4.877572835483871,4.962363164516129,5.079936067741936,4.958773241935484,5.023978183870968,5.101523367741936
2023-02-01,4.632211042857143,4.744386353571429,4.943601471428571,4.713517028571429,4.801223585714285,4.953962735714286
2023-03-01,5.274370751612904,5.3904031741935485,5.562110877419355,5.240570867741935,5.331078248387096,5.454695016129032
2023-04-01,4.666301669999999,4.733401193333334,4.7897373100000005,4.658593496666667,4.714998266666667,4.75192445
2023-05-01,3.8163631193548384,3.862768512903226,3.899889729032258,3.8490899806451613,3.8864717741935486,3.9011737387096774
2023-06-01,3.132454113333333,3.18488179,3.2338092433333334,3.1163960100000003,3.1559599433333334,3.18840502
2023-07-01,3.3816957612903225,3.4518161806451615,3.531484074193548,3.395022983870968,3.449335896774193,3.5000660645161292
2023-08-01,2.8959443548387096,2.974565219354839,3.0633291096774196,2.9084637322580646,2.970736441935484,3.029562293548387
2023-09-01,3.3666179266666663,3.42448697,3.4980399566666667,3.37782997,3.4190670400000003,3.462936356666667
2023-10-01,3.3603727322580648,3.477910048387097,3.628384493548387,3.332240277419355,3.4187706806451614,3.52551864516129
2023-11-01,4.15221015,4.278219686666666,4.448057716666667,4.165349703333333,4.26509198,4.390937910000001
2023-12-01,4.226176906451612,4.335621164516129,4.513815651612903,4.206798922580645,4.295003751612904,4.437127861290323
2024-01-01,5.011836706451613,5.112238483870967,5.270776964516129,5.010487819354839,5.084497854838709,5.197192958064516
2024-02-01,5.519105265517242,5.620944089655173,5.76362217586207,5.529448886206897,5.610283637931035,5.7124108
2024-03-01,5.5134952967741935,5.607353306451613,5.744054990322581,5.548806012903226,5.6189502709677415,5.710070148387097
2024-04-01,5.018370843333333,5.092954693333334,5.16593937,5.011079563333333,5.0680189633333335,5.109107936666667
2024-05-01,3.6854777193548385,3.737597432258065,3.782017822580645,3.7168385612903223,3.7554691483870966,3.7792403322580648
2024-06-01,3.20968654,3.2705198733333334,3.3247971733333332,3.179449726666667,3.2286282466666667,3.265866996666667
2024-07-01,2.8120753806451613,2.8764184999999998,2.9387716612903225,2.8058095096774194,2.8571305838709677,2.8970650419354835
2024-08-01,3.1419369419354837,3.2085125322580645,3.2809903225806454,3.1181855258064517,3.168876977419355,3.2168618322580644
2024-09-01,4.0538734,4.1429594100000005,4.243919063333333,4.04811846,4.114629336666666,4.1748625
2024-10-01,4.660157858064516,4.751247183870968,4.838537670967742,4.630841161290323,4.7003885193548385,4.751635229032257
2024-11-01,4.579950563333333,4.6926852666666665,4.833456206666667,4.554559266666667,4.644812959999999,4.7515575299999995
2024-12-01,4.670825003225807,4.773582787096775,4.941032593548387,4.6979096,4.783326183870968,4.9160801741935485
2025-01-01,5.566096029032258,5.6861061419354835,5.846761248387097,5.562192074193549,5.65531366451613,5.764728016129032
2025-02-01,5.300339125,5.415520985714286,5.580273050000001,5.310223,5.402337342857143,5.522394032142857
2025-03-01,4.944544093548387,5.037872235483871,5.16361736451613,4.918837854838709,4.994085551612903,5.085335403225806
2025-04-01,4.20293519,4.283065473333334,4.380055386666667,4.225653773333333,4.290619283333333,4.358234633333334
2025-05-01,4.47366315483871,4.533581096774193,4.571803280645161,4.450975987096774,4.495822887096774,4.506885309677419
2025-06-01,3.077109286666667,3.16484906,3.2546245033333334,3.0545269053333333,3.1258685933333337,3.191991538666666
2025-07-01,3.538217286129032,3.610284458064516,3.676485293548387,3.5379848064516133,3.594075761290323,3.6345300612903224
2025-08-01,3.3184428548387097,3.3768482483870965,3.4416722903225807,3.2977740193548386,3.340500716129032,3.378791690322581
2025-09-01,3.008625056666667,3.070224828,3.13919895,3.04601099,3.0940284633333333,3.1346731633333333
2025-10-01,4.257093619354839,4.350504183870968,4.462193896774193,4.233614370967741,4.2986712516129035,4.368707235483871
2025-11-01,4.54241568,4.629712606666667,4.74842521,4.54179139,4.60904067,4.690990983333333
2025-12-01,4.7879847774193545,4.893044312903226,5.04695624516129,4.785556287096774,4.869542667741936,4.985585038709678
2026-01-01,5.566038680645161,5.668818493548388,5.792441751612903,5.582500641935484,5.662993612903225,5.744414829032258
2026-02-01,4.8592699,4.9841875785714285,5.170788521428571,4.915032025,5.012606167857143,5.1447014964285716
2026-03-01,5.114377229032258,5.2035171,5.340932496774194,5.112151664516129,5.1829178516129035,5.283075903225806
2026-04-01,3.9877429233333337,4.04780418,4.08992755,4.015772246666667,4.067462786666667,4.093240813333334
2026-05-01,3.2562905096774193,3.3156831322580644,3.3477659999999996,3.2176033225806453,3.2629557032258067,3.277727225806452
2026-06-01,3.5473539733333337,3.605901783333333,3.643312283333333,3.4848075266666663,3.5289342199999996,3.5477092499999996
2026-07-01,2.8951252548387094,2.961588438709678,3.030043664516129,2.8644681387096775,2.917619061290323,2.9645019516129034
2026-08-01,3.1319559612903225,3.203197358064516,3.2688590193548386,3.1118587741935486,3.167073806451613,3.2052331612903227
2026-09-01,3.190741813333333,3.2575667666666663,3.3324532933333333,3.1981296133333337,3.2450587133333335,3.2859269733333334
2026-10-01,4.068007874193548,4.153469012903226,4.2439735645161285,4.027724409677419,4.090501300000001,4.147721887096774
2026-11-01,4.072933623333333,4.154931593333333,4.268042576666667,4.176519760000001,4.24480505,4.324860463333334
2026-12-01,4.928473674193548,5.018553003225806,5.178955619354839,4.996997293548387,5.063014587096774,5.175537187096775
2027-01-01,4.950939280645161,5.029072393548387,5.203831083870968,4.999235267741936,5.051961429032258,5.173770696774194
2027-02-01,5.090132107142857,5.198903096428571,5.341172728571428,5.067503789285714,5.1566795,5.263568596428571
2027-03-01,5.5325627580645165,5.659340806451612,5.8254184870967745,5.481497345161291,5.589210583870968,5.716546206451613
2027-04-01,4.079626576666667,4.191453343333333,4.313411906666667,4.107262616666667,4.200487233333333,4.29011107
2027-05-01,3.7106645387096773,3.753519548387097,3.7882692741935484,3.6920698193548387,3.721738377419355,3.736697941935484
2027-06-01,3.27410322,3.35707013,3.411106693333333,3.2547761933333335,3.32379617,3.35687392
2027-07-01,3.1776868032258068,3.2632870967741936,3.342558738709678,3.154097125806451,3.224670658064516,3.2822532
2027-08-01,3.0338372806451614,3.101394103225806,3.1686684451612903,2.996018870967742,3.0483433,3.088857764516129
2027-09-01,3.681835513333333,3.7545272699999996,3.83088773,3.644348893333333,3.7005151366666666,3.7495377600000004
2027-10-01,3.8580570387096773,3.9568174258064515,4.071491483870967,3.815767758064516,3.8858908354838713,3.9613857870967744
2027-11-01,4.78220792,4.8826360200000005,5.023824853333333,4.80016366,4.879710503333333,4.9832476
2027-12-01,5.268825874193548,5.367770464516129,5.506659332258065,5.350821332258065,5.4295989,5.524919651612903
2028-01-01,5.354849035483872,5.437949790322581,5.569944387096774,5.370425332258065,5.437294080645161,5.534292493548387
2028-02-01,5.394805496551724,5.539035606896552,5.72490522413793,5.329800834482758,5.447589372413793,5.593599693103449
2028-03-01,4.701762906451613,4.786928967741936,4.902316264516129,4.727214699999999,4.797451538709677,4.877382977419355
2028-04-01,4.295871683333333,4.339439316666667,4.375997283333334,4.30239606,4.334483183333333,4.353263853333333
2028-05-01,3.513955187096774,3.5822907612903228,3.6372985290322584,3.5342945806451613,3.5905874258064516,3.627399106451613
2028-06-01,3.2770437300000004,3.3671247933333333,3.4537578333333334,3.2324367233333335,3.3059531866666663,3.37253095
2028-07-01,2.9923680580645162,3.0615599032258065,3.1170963806451613,2.985150412903226,3.0418989,3.076428612903226
2028-08-01,2.466728147419355,2.517375654193548,2.5675486787096777,2.431975447419355,2.468758751935484,2.5006324677419354
2028-09-01,3.622300236666667,3.6999849333333334,3.7725817800000003,3.57604187,3.63420047,3.6743832733333335
2028-10-01,3.6505902548387095,3.7411360935483873,3.851209574193548,3.5964487774193548,3.6630450677419355,3.741971535483871
2028-11-01,3.289452226666667,3.38575514,3.5295721633333335,3.299060163333333,3.3708434066666664,3.476009276666667
2028-12-01,5.427381080645161,5.5418068451612905,5.725439987096774,5.461428938709677,5.552879225806452,5.6925353741935485
2029-01-01,5.3908201161290314,5.49314129032258,5.649709087096774,5.5076892,5.595779803225806,5.718152109677419
2029-02-01,5.351560225,5.471581717857142,5.623675853571428,5.365005664285714,5.467403442857142,5.581808657142857
2029-03-01,5.247264493548387,5.351765396774193,5.484927487096774,5.227985067741936,5.318463983870968,5.421545935483871
2029-04-01,4.605822663333333,4.662750853333334,4.697430456666667,4.600572,4.642502783333333,4.653553556666666
2029-05-01,3.42584644516129,3.4973830903225807,3.5522963193548387,3.4298535903225806,3.491057329032258,3.5293744258064517
2029-06-01,4.020687696666666,4.088747106666667,4.13261905,3.9824673366666667,4.036002746666666,4.056434296666667
2029-07-01,3.294749012903226,3.3799974548387097,3.4478272903225804,3.248715864516129,3.318747351612903,3.361330864516129
2029-08-01,3.104296296774194,3.1898426161290323,3.277771558064516,3.0844676935483872,3.1541739967741935,3.214308
2029-09-01,3.21145336,3.3055874,3.3980062433333336,3.16576395,3.2420433166666665,3.3074564266666666
2029-10-01,3.9691537806451613,4.0437755096774195,4.115933035483871,3.9570533870967743,4.009868409677419,4.046582922580646
2029-11-01,4.895415183333333,5.0185876,5.175605306666667,4.8751187,4.972477623333333,5.0883445599999995
2029-12-01,4.8889322032258065,4.9878281,5.140152680645162,4.941423358064516,5.017688103225806,5.127302154838709
2030-01-01,5.069361835483871,5.157132941935484,5.298783861290323,5.155136003225806,5.220865551612904,5.315326022580646
2030-02-01,4.969530367857144,5.050587117857143,5.162276539285714,4.987372132142857,5.048538414285715,5.11785645
2030-03-01,4.477382329032258,4.580417938709677,4.703770306451613,4.465546893548387,4.552459593548387,4.646329080645161
2030-04-01,5.492519663333334,5.5658236966666665,5.6577349733333335,5.565525436666666,5.622196506666667,5.677275126666667
2030-05-01,3.4976965,3.5629016903225805,3.617652487096774,3.5228207967741936,3.580387512903226,3.6191484806451615
2030-06-01,3.8742921966666666,3.962157276666667,4.007034713333334,3.81190486,3.8843044699999996,3.9123773566666666
2030-07-01,3.6140598903225807,3.6812470096774192,3.7377420225806453,3.562652109677419,3.614916964516129,3.650612206451613
2030-08-01,2.9467431129032255,3.018465825806451,3.088898783870968,2.894009164516129,2.948994429032258,2.9946082967741936
2030-09-01,4.1789477433333335,4.263289656666667,4.340122483333333,4.131909603333333,4.197553016666666,4.238076286666667
2030-10-01,3.959483741935484,4.041877016129032,4.121727629032258,3.881400258064516,3.943423558064516,3.9903529903225805
2030-11-01,5.06389979,5.1556346233333326,5.287086973333333,5.076811853333334,5.14504278,5.231427803333333
2030-12-01,5.352875945161291,5.457604080645161,5.593599896774193,5.314804235483871,5.397479829032258,5.499841074193548
2031-01-01,6.254779438709678,6.371609822580645,6.547946593548387,6.305892287096775,6.397080406451613,6.523758812903226
2031-02-01,5.9262166857142855,6.028657985714285,6.172698678571429,5.907306546428572,5.98632155,6.082460974999999
2031-03-01,4.955020012903225,5.043148106451612,5.171421290322581,4.904513635483871,4.976566435483871,5.069455025806452
2031-04-01,4.818517523333333,4.892383396666667,4.93742512,4.824348663333334,4.887009143333333,4.909295586666667
2031-05-01,3.453351732258065,3.5204693258064514,3.563662048387097,3.467388970967742,3.5254515516129032,3.553645716129032
2031-06-01,3.5740076866666666,3.6315313533333335,3.66811516,3.5380099766666664,3.5808572366666667,3.59645192
2031-07-01,3.4085891967741935,3.468700893548387,3.5212697,3.3556967032258065,3.4015794322580644,3.4328315451612905
2031-08-01,2.8589052838709677,2.9255095870967742,3.0004868548387096,2.824020141935484,2.8739827387096772,2.9227088806451613
2031-09-01,3.2146792333333334,3.27980208,3.3614369766666665,3.1673149213333334,3.2145924966666666,3.2645450666666664
2031-10-01,3.801297493548387,3.889045806451613,3.9784275838709675,3.694518603225806,3.7568252322580644,3.814402551612903
2031-11-01,4.7647476300000005,4.880811609999999,5.034524336666666,4.698539196666667,4.785876063333333,4.898224823333334
2031-12-01,4.798420561290323,4.8923166,5.048173280645162,4.863412261290323,4.933455012903226,5.045760258064516
2032-01-01,6.010727577419354,6.122786032258064,6.294544929032258,6.083799974193548,6.175323738709677,6.3031474258064515
2032-02-01,5.138538572413792,5.254871331034482,5.3983231068965525,5.099560065517241,5.1999778827586205,5.30954044137931
2032-03-01,5.529103383870968,5.6448334000000004,5.758177835483871,5.495623451612904,5.593639748387097,5.673373180645162
2032-04-01,5.161113736666667,5.24614766,5.326155366666667,5.168186733333333,5.235045363333333,5.28249366
2032-05-01,3.9813679387096776,4.062217922580645,4.106229729032258,3.9124928645161288,3.9795245193548388,4.006436996774194
2032-06-01,3.57050378,3.6442008466666667,3.69124041,3.535125256666667,3.5944898899999997,3.6194534966666665
2032-07-01,3.0845656096774197,3.1591891258064515,3.212107716129032,3.0205316967741935,3.0803682677419353,3.1139576129032256
2032-08-01,2.8263070290322583,2.893844180645161,2.9641044612903227,2.8302373677419355,2.882659132258065,2.927418470967742
2032-09-01,3.1580410266666665,3.1986761623333333,3.26362797,3.1315559466666665,3.1564535366666666,3.1949358466666666
2032-10-01,4.371711258064517,4.492757051612903,4.622182441935483,4.2818033903225805,4.3719474806451615,4.4566550354838705
2032-11-01,4.977833943333334,5.088533803333333,5.221571636666667,4.967416253333334,5.0536973,5.142386133333333
2032-12-01,5.0617348548387096,5.181150116129032,5.345602335483871,5.0512208741935485,5.147077587096775,5.276390877419354
2033-01-01,4.913046006451613,4.995228916129032,5.131255299999999,5.041188641935484,5.104727567741936,5.197937112903226
2033-02-01,4.625152414285714,4.712585942857143,4.843905028571428,4.634303689285715,4.700077153571429,4.7917960214285715
2033-03-01,5.054569893548387,5.175276551612903,5.310139548387097,5.02194801935484,5.1230135322580646,5.222000412903225
2033-04-01,3.80140389,3.8908931599999996,4.000547883333334,3.8275396133333333,3.90223778,3.9779398366666667
2033-05-01,4.223923422580645,4.297153054838709,4.348016216129032,4.1861442516129035,4.245754283870968,4.278929238709678
2033-06-01,3.9271556899999998,3.9866953166666668,4.023285236666667,3.8585780733333332,3.90246119,3.9135786666666665
2033-07-01,3.6808540064516126,3.762081193548387,3.816693538709677,3.579257277419355,3.644472638709677,3.6746738612903225
2033-08-01,3.339455461290323,3.4082179225806453,3.453920483870968,3.2658106935483873,3.318295906451613,3.33915154516129
2033-09-01,3.7684933333333333,3.84825233,3.9188340999999998,3.67789372,3.739607206666667,3.78333516
2033-10-01,4.687212087096775,4.77710379032258,4.862245848387096,4.664679922580644,4.730005451612903,4.775536806451613
2033-11-01,5.34094431,5.441615166666667,5.580805600000001,5.372517863333333,5.44491845,5.53507043
2033-12-01,5.038111761290322,5.159313693548388,5.3425194838709675,5.081598225806452,5.1795467967741935,5.314050180645161
2034-01-01,6.04025839032258,6.164355361290323,6.343344603225806,6.085739235483872,6.185140990322581,6.3154792612903226
2034-02-01,5.366431682142857,5.521514185714286,5.694116396428571,5.2650404250000005,5.404876417857143,5.549163910714285
2034-03-01,4.790822648387096,4.855003890322581,4.9326675290322575,4.862600596774194,4.92011145483871,4.972290683870968
2034-04-01,4.02266908,4.104684673333334,4.167094823333334,4.036081096666667,4.099342213333333,4.138450093333334
2034-05-01,3.710242687096774,3.7473465193548385,3.7537624322580645,3.642371429032258,3.6672850677419353,3.6560581258064517
2034-06-01,3.7969426866666667,3.8744091933333333,3.92951695,3.769200206666667,3.833429043333333,3.8680111266666666
2034-07-01,3.257562222580645,3.315360129032258,3.3568834161290324,3.2129140387096777,3.257693729032258,3.2801111096774194
2034-08-01,2.305914041935484,2.369698956451613,2.444898693548387,2.2714171461290324,2.3225713290322583,2.3755022177419356
2034-09-01,3.4362880566666667,3.51634393,3.577035883333333,3.3587552799999996,3.4231326233333332,3.4598146
2034-10-01,4.718404141935483,4.818089674193549,4.935891387096774,4.684236416129033,4.750302632258065,4.8179916
2034-11-01,4.445496823333333,4.544794506666666,4.677321563333334,4.390164733333333,4.463831243333333,4.5589743700000005
2034-12-01,4.636298374193549,4.751923112903226,4.907957874193548,4.594185774193549,4.681990683870968,4.793674093548387
2035-01-01,5.697699251612903,5.814250622580646,5.960827648387097,5.702438738709677,5.800832190322581,5.907365964516129
2035-02-01,4.967579932142857,5.077201475000001,5.2331031178571425,4.971792353571429,5.061203682142858,5.173612957142857
2035-03-01,4.473078819354838,4.54999166451613,4.639265274193549,4.5009426,4.5624743806451615,4.616459290322581
2035-04-01,3.52123154,3.572933233333333,3.610757556666667,3.5666958866666665,3.6034436233333333,3.6220453800000003
2035-05-01,4.128215338709677,4.202344816129032,4.249533738709678,4.029690235483871,4.087206567741935,4.113660732258064
2035-06-01,3.845211143333333,3.908396703333333,3.9559508533333334,3.79083005,3.84256792,3.8684659866666666
2035-07-01,3.4336049387096774,3.4951767387096773,3.541572612903226,3.3850284258064516,3.4337823032258066,3.460398322580645
2035-08-01,3.060671809677419,3.1238597258064518,3.1782494677419355,3.018696825806452,3.0702456677419354,3.1044156741935485
2035-09-01,3.725099976666667,3.801544026666667,3.8740365766666667,3.6739807900000003,3.7302482500000003,3.7651301100000003
