,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2022-06-01,299.509409,299.20185299999997,298.427086,299.38929900000005,298.94113533333336,298.2969483333334
2022-07-01,301.5490506451613,301.30661032258064,300.69419,301.62665129032257,301.2358716129032,300.7428029032258
2022-08-01,301.93962612903226,301.7441487096774,301.08220677419354,302.02487451612905,301.7109067741935,301.19209322580645
2022-09-01,295.920663,295.6972763333333,295.0189006666667,296.1415166666667,295.7942923333333,295.2301273333333
2022-10-01,289.99757258064517,289.7851035483871,289.1384067741935,290.05111870967744,289.7067993548387,289.1934674193548
2022-11-01,282.92984866666666,282.698397,282.0085043333333,283.03275033333335,282.6755253333333,282.11332000000004
2022-12-01,275.0675380645161,274.92458645161287,274.37918677419356,275.0257219354839,274.75072032258066,274.2951587096774
2023-01-01,274.520114516129,274.43781935483867,273.91585451612906,274.44087838709675,274.2338629032258,273.83645709677415
2023-02-01,274.27944142857143,274.15927464285716,273.5888242857143,274.14718964285714,273.89542964285715,273.4472867857143
2023-03-01,283.56657322580645,283.3515341935484,282.6625877419355,283.39711387096776,283.07981096774193,282.5499
2023-04-01,289.0727636666667,288.813375,288.10641833333335,288.96519133333334,288.57581366666665,288.00122666666664
2023-05-01,297.44152677419356,297.1927938709677,296.43919,297.5679993548387,297.1882929032258,296.5769158064516
2023-06-01,299.79709199999996,299.5808676666667,298.90524999999997,299.79782933333337,299.43542633333334,298.884586
2023-07-01,300.82661806451614,300.59732483870965,299.9797990322581,300.958475483871,300.58667032258063,300.0910258064516
2023-08-01,300.7424567741935,300.54127387096776,299.89678967741935,300.84228709677416,300.51910806451616,300.0107461290322
2023-09-01,295.6753566666667,295.51187733333336,294.890712,295.787572,295.498786,295.0033736666667
2023-10-01,288.2612606451613,288.03715,287.3437206451613,288.3944970967742,288.0418416129032,287.4807432258064
2023-11-01,281.107798,280.92669666666666,280.298834,281.23531033333336,280.92662,280.423544
2023-12-01,272.03214580645164,271.8823732258064,271.3475635483871,272.05627258064516,271.7731293548387,271.34415451612904
2024-01-01,277.99917193548384,277.76312,277.012865483871,277.98286645161295,277.6373841935484,277.03649322580645
2024-02-01,273.0079851724138,272.89790655172413,272.2927706896552,273.0571720689655,272.8140820689655,272.3144393103448
2024-03-01,281.309924516129,281.1196280645161,280.4543138709677,281.21887032258064,280.91534290322585,280.3904825806452
2024-04-01,290.59137633333336,290.3561526666666,289.64296566666667,290.616106,290.27130166666666,289.713309
2024-05-01,294.9272922580645,294.7728993548387,294.1540725806451,294.97091064516127,294.69011548387095,294.21865677419356
2024-06-01,298.618676,298.36437600000005,297.68571299999996,298.80770800000005,298.42631266666666,297.8500476666667
2024-07-01,308.25614548387097,307.8625261290323,306.93478999999996,308.5941277419355,308.11416806451615,307.36304903225806
2024-08-01,302.1248877419355,301.87898225806447,301.1625948387097,302.4439093548387,302.0871693548387,301.5166696774194
2024-09-01,298.34271133333334,298.05217,297.279375,298.665919,298.25713333333334,297.605309
2024-10-01,288.8126738709677,288.63517903225807,287.99539387096775,288.8937419354839,288.58109806451614,288.06198806451613
2024-11-01,278.877806,278.6727466666667,278.05879966666663,278.868583,278.519673,278.011093
2024-12-01,278.98743225806453,278.6457041935484,277.88134129032255,279.0071825806451,278.55777,277.9233438709677
2025-01-01,271.83486387096775,271.6589074193548,271.00921,272.1107429032258,271.7999361290323,271.23384967741936
2025-02-01,273.96013714285715,273.78007035714285,273.1209035714286,273.8334885714286,273.5113392857143,272.9427003571428
2025-03-01,280.2060748387097,280.09157161290324,279.5252106451613,279.95803451612903,279.73141838709677,279.31655419354837
2025-04-01,286.93777500000004,286.81298733333335,286.24714966666664,286.80557166666665,286.56578633333334,286.148849
2025-05-01,294.3228312903226,294.0459074193548,293.3009616129032,294.3138180645161,293.89145580645163,293.2776890322581
2025-06-01,298.214226,298.00752033333333,297.37952766666666,298.14832133333334,297.79501400000004,297.299585
2025-07-01,302.61313806451614,302.4188232258064,301.78618548387095,302.7709483870968,302.4451690322581,301.9518435483871
2025-08-01,302.0394648387097,301.76561612903225,300.98366354838714,302.1249958064516,301.7459287096774,301.1250961290322
2025-09-01,293.594496,293.40907799999997,292.766375,293.703581,293.39282699999995,292.87354166666665
2025-10-01,289.8562258064516,289.62643741935483,288.9059825806452,289.9792412903226,289.6225793548387,289.0341903225806
2025-11-01,283.31421866666665,283.09690066666667,282.42986433333334,283.19560233333334,282.8559246666666,282.33408066666664
2025-12-01,274.1129409677419,273.91908,273.31457870967745,274.06133903225805,273.73833225806453,273.22786
2026-01-01,269.70132193548386,269.6248151612903,269.0921916129032,269.6782851612903,269.46799967741936,269.0424048387097
2026-02-01,276.44595642857144,276.21464321428573,275.50293142857146,276.50483249999996,276.14813035714286,275.5609082142857
2026-03-01,286.08018741935484,285.8363735483871,285.0669148387097,285.98318032258067,285.64259741935484,285.0455383870968
2026-04-01,291.22601233333336,290.97480766666666,290.221916,291.1109133333333,290.74784833333337,290.14885
2026-05-01,293.6957258064516,293.6141819354839,293.06292645161295,293.7260890322581,293.50917999999996,293.08996451612904
2026-06-01,301.845657,301.620331,300.865804,301.9172703333333,301.55847166666666,300.952086
2026-07-01,300.8877141935484,300.6593180645161,300.0576716129032,300.86197870967743,300.48908548387095,300.0162141935484
2026-08-01,299.80960419354835,299.5937312903226,298.93154967741935,300.06568967741936,299.7217009677419,299.17712387096776
2026-09-01,295.90675266666665,295.7073276666667,295.03505533333333,296.01011966666664,295.69326400000006,295.15730966666666
2026-10-01,292.5576435483871,292.35219806451613,291.6413903225806,292.7111932258065,292.38869967741937,291.8287738709677
2026-11-01,286.56012,286.30960366666665,285.588702,286.6163153333334,286.2558456666667,285.68592533333333
2026-12-01,276.8886612903226,276.6872677419355,276.0398070967742,276.80371612903224,276.4907516129032,275.97261741935483
2027-01-01,272.3481706451613,272.22074387096774,271.58456741935487,272.2796235483871,272.02601741935484,271.4978790322581
2027-02-01,276.54053214285716,276.4848564285714,275.9243721428571,276.3712564285714,276.20345785714284,275.7868867857143
2027-03-01,278.8849570967742,278.80544612903225,278.3195922580645,278.6898041935484,278.4806519354839,278.1135793548387
2027-04-01,290.263264,290.07240733333333,289.40304899999995,290.280362,289.98018866666666,289.4676976666667
2027-05-01,296.3924935483871,296.2712209677419,295.6553196774194,296.4818006451613,296.2562209677419,295.80683064516126
2027-06-01,300.183029,299.9837856666667,299.3256103333333,300.32935100000003,299.9978953333333,299.47566966666665
2027-07-01,299.02688064516127,298.7910348387097,298.1492641935484,299.01102580645164,298.62663612903225,298.1033429032258
2027-08-01,301.34066,301.11763225806453,300.427845483871,301.409345483871,301.06416129032255,300.51618322580646
