,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2018-02-01,77.61686553571428,76.99290360714285,76.15661453571428,77.98026321428571,77.38252092857144,76.66992510714286
2018-03-01,80.79450206451612,80.72828125806453,80.42427625806451,80.47792274193547,80.41784083870968,80.19523206451612
2018-04-01,74.65987100000001,74.7832842,74.9116604,74.89044126666666,74.97615016666667,75.11936973333333
2018-05-01,78.79397093548387,78.9162175483871,79.15902229032257,78.26494822580645,78.3464598064516,78.54039387096775
2018-06-01,70.18677819999999,70.35648143333333,70.69142696666667,70.06569923333333,70.21151296666667,70.59182476666666
2018-07-01,89.17184512903225,89.1404159032258,88.92307938709676,88.92137974193548,88.90825590322581,88.71339109677419
2018-08-01,79.7401359032258,80.0288647096774,80.27431477419354,79.93588216129032,80.21149538709678,80.40931019354838
2018-09-01,72.61496726666665,72.96179866666667,73.3357518,72.65829873333334,73.01106596666666,73.38596246666665
2018-10-01,75.84535425806452,76.03560503225806,76.08172919354838,76.11060283870968,76.2652288064516,76.302204
2018-11-01,74.68689769999999,74.54984473333334,74.41313386666667,74.76762596666667,74.60457496666666,74.4795825
2018-12-01,82.08330858064517,81.65979506451612,80.98430312903227,82.5264696451613,82.08631645161292,81.45414158064516
2019-01-01,77.16511541935485,76.6007466451613,76.3904814516129,77.81813199999999,77.22062683870969,76.98171716129032
2019-02-01,78.36269325,78.13256092857144,78.08345028571429,78.46118578571429,78.20710396428571,78.18765739285713
2019-03-01,79.4433958064516,79.08459625806452,78.58743432258063,78.68774145161291,78.32609196774193,77.95801077419355
2019-04-01,70.13663773333333,69.89934646666667,69.50241546666666,70.09294846666667,69.81046163333333,69.36322736666666
2019-05-01,76.97135874193549,76.86890361290322,76.94743912903226,77.46675309677418,77.38411487096774,77.45522274193549
2019-06-01,80.68390166666667,80.64133803333334,80.60557229999999,80.68831726666667,80.629493,80.58383743333334
2019-07-01,74.24390429032258,74.22640532258065,74.14422245161289,74.27421729032258,74.31481348387098,74.26985496774194
2019-08-01,77.20659541935484,77.25371838709678,77.1051015483871,76.69026454838709,76.77907158064515,76.6470024516129
2019-09-01,78.13112933333333,78.19703720000001,78.19036703333333,77.88582526666667,77.97009266666667,77.97779573333334
2019-10-01,78.4844203548387,78.42637896774194,78.36204825806452,78.86535603225806,78.75268958064515,78.67648425806452
