,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2039-08-01,250.02322322580645,248.8865570967742,247.71142870967742,249.3025748387097,248.10578161290323,246.7341664516129
2039-09-01,209.55831,208.818925,208.01233599999998,208.26226846666668,207.558806,206.98453766666665
2039-10-01,153.57596112903227,152.24902,150.49415419354838,153.05216583870967,151.78141467741935,150.02540148387098
2039-11-01,109.69162633333333,108.82026773333334,107.51193276666666,108.83954263333334,108.0309798,106.76622516666666
2039-12-01,92.69353361290322,91.79394261290322,90.95800470967743,91.39343664516129,90.57257025806452,89.80071819354838
2040-01-01,110.36057106451612,109.65419258064516,108.58512487096775,109.28440922580646,108.64446841935484,107.68255961290323
2040-02-01,140.87316337931034,139.60562637931034,137.99824913793103,139.7246348275862,138.5308103448276,137.13850651724138
2040-03-01,206.13763432258062,204.42487364516128,202.37698451612903,206.05609270967742,204.64553535483873,202.67366677419355
2040-04-01,237.222646,235.6194165,233.3088745,235.84249933333334,234.08317813333332,231.95833466666667
2040-05-01,279.8353538709677,279.7001190322581,279.18164064516134,278.9866238709677,278.51366193548387,278.7967787096774
2040-06-01,312.10589633333336,312.07658299999997,311.0291673333333,312.42037400000004,312.0389856666667,311.0145693333333
2040-07-01,269.33485096774194,269.1124551612903,269.4165841935484,268.90653677419357,268.58305322580645,268.1979206451613
2040-08-01,255.73320161290323,255.06782935483872,253.69399903225806,255.07911322580645,254.4148887096774,252.97090258064517
2040-09-01,213.630039,212.21883483333335,210.336626,213.581358,212.31796333333335,210.80346716666665
2040-10-01,154.5796110967742,152.68631658064515,150.78623787096774,154.96162922580643,153.07239416129033,151.09646787096776
2040-11-01,112.10416766666667,110.77750293333334,109.39459783333334,111.08565300000001,109.7604512,108.29243563333333
2040-12-01,88.92503306451614,87.80632538709678,86.31957719354838,87.91182851612903,86.8791434516129,85.5315171935484
2041-01-01,106.94366603225807,106.03873312903225,104.84600119354839,106.03385564516128,105.21756761290322,104.2243528064516
2041-02-01,145.07522367857143,143.88227632142858,142.31122289285716,143.92025482142859,142.84948267857143,141.48068582142858
2041-03-01,194.1053183870968,193.0536662580645,191.59646696774195,192.78488729032256,191.95227593548387,190.44890387096774
2041-04-01,253.9643486666667,252.35967133333332,249.59494,252.76592866666667,251.14952333333335,248.65678233333333
2041-05-01,289.1476987096774,288.38366322580646,286.5459609677419,289.5807780645161,288.3469229032258,287.1430077419355
2041-06-01,312.590347,312.016415,310.1185586666667,313.13204299999995,312.28936366666665,310.4434186666667
2041-07-01,277.98448709677416,278.4071764516129,278.90943741935484,278.72079967741934,279.0863367741935,278.87185967741937
2041-08-01,238.2138829032258,236.82640580645162,235.4544306451613,238.18282967741936,236.88223419354838,235.3554358064516
2041-09-01,206.30950646666668,204.547677,202.52374713333333,204.6158845,202.81283083333335,200.832974
2041-10-01,165.20521987096774,163.8532210967742,162.37320100000002,164.35092516129032,163.01342754838709,161.4514525483871
2041-11-01,108.44992583333332,107.42893380000001,106.3502931,106.7420147,105.753279,104.75042856666667
2041-12-01,83.79267422580645,82.897956,81.92916170967742,82.39655177419355,81.5663749032258,80.70334393548386
2042-01-01,108.5783283548387,107.80054674193549,106.89557441935484,107.51148393548387,106.78427861290322,106.02519370967741
2042-02-01,150.50910907142858,149.62871392857141,148.84812239285716,149.52529714285714,148.79090625,148.29596685714287
2042-03-01,204.53779322580644,203.25528806451612,201.6134158064516,203.83811612903227,202.78171,201.24835
2042-04-01,250.57572900000002,249.70824466666667,248.144589,249.66217833333334,248.86575233333332,247.639251
2042-05-01,276.0448722580645,275.17789741935485,273.59116548387095,276.2177706451613,274.9804645161291,274.18773290322576
2042-06-01,317.360344,317.3131806666667,315.889262,318.2823803333333,317.715049,316.1258803333333
2042-07-01,288.82150419354844,289.9179774193548,290.9879777419355,289.2863264516129,290.41913193548385,290.87155903225806
2042-08-01,243.44451258064515,243.3908664516129,243.3248570967742,242.15724161290322,242.22037032258064,242.26734580645163
2042-09-01,193.94688779999998,192.812865,191.016532,192.58581133333334,191.609825,190.06915266666667
2042-10-01,164.70944145161292,163.48688548387096,161.76918058064516,163.01438548387097,161.8991656129032,160.2103635483871
2042-11-01,103.20960643333333,102.5893444,102.02496846666666,102.26741143333334,101.67595163333334,101.16113999999999
2042-12-01,89.87406351612903,88.98811012903225,87.9101612580645,88.87049374193549,88.06948012903226,87.04082887096774
2043-01-01,106.96038277419355,105.89006067741936,104.51013283870967,106.38220116129033,105.38612832258065,104.13513106451612
2043-02-01,148.02034207142856,146.791825,145.31940557142858,146.84925535714288,145.7041257142857,144.31661307142858
2043-03-01,192.171216,190.5453462580645,188.84628480645162,191.3073808387097,189.82827580645161,188.13240612903226
2043-04-01,245.26568086666666,243.69889313333334,241.53626266666666,246.46916199999998,245.00684233333334,243.179451
2043-05-01,284.51927322580644,283.6302816129032,282.01341903225807,285.1766851612903,283.97365129032255,283.09192677419355
2043-06-01,302.35845766666665,302.547696,301.13295300000004,303.1370606666667,303.06026366666663,301.576951
2043-07-01,282.5165380645161,283.21387483870967,283.9127222580645,282.3982412903226,283.1325370967742,283.22443612903226
