centre_date,TAC,Var
1992-06-01,0.8493303278921445,1.6704434422969714
1993-06-01,0.9232901528465703,1.6374243202276966
1994-06-01,0.904172568892117,1.4130411154902645
1995-06-01,0.8722991979140969,1.1725384123973317
1996-06-01,0.843816276404172,0.994907818406746
1997-06-01,0.8219781211951095,0.6613107027405978
1998-06-01,0.8300799632201799,0.6434372041125139
1999-06-01,0.8305867833733316,0.7002595957367784
2000-06-01,0.8038273038350647,0.4842423760141405
2001-06-01,0.7589892603811382,0.40022110585280346
2002-06-01,0.757768502771476,0.3901018030724445
2003-06-01,0.8008750157429766,0.502446895208627
2004-06-01,0.7530209366340617,0.3461259610797932
2005-06-01,0.6511117507168216,0.22150810793153355
2006-06-01,0.6138428293384375,0.17644756829252206
2007-06-01,0.9108521151001021,0.9194221211362494
2008-06-01,0.9020269729253928,1.0246368649492281
2009-06-01,0.8904826424865353,0.9181047206023616
2010-06-01,0.8592028201871005,0.7665950578797972
2011-06-01,0.825337627138367,0.6423564502213308
2012-06-01,0.7437745946338289,0.45596937550961397
2013-06-01,0.7215425148808836,0.34829432377273983
2014-06-01,0.5727459762839622,0.357752086345553
2015-06-01,0.5554545243439356,0.3290195376373155
2016-06-01,0.5517818372345121,0.42749671531823963
2017-06-01,0.7322632925275748,0.5967255894234513
2018-06-01,0.6689505927986603,0.6191162032113696
2019-06-01,0.685476172001615,0.49515784528757145
2020-06-01,0.6330506601192855,0.42972687810380905
2021-06-01,0.7706157335352248,0.4375036676083894
2022-06-01,0.7436566738045286,0.4565929543201876
2023-06-01,0.769005871179384,0.3782424112784803
2024-06-01,0.7335376317856243,0.31674922773998326
2025-06-01,0.713776139875499,0.3566979014426594
2026-06-01,0.6707276060033477,0.34526456212899154
2027-06-01,0.8840751846346895,1.3641572453842405
2028-06-01,0.9062583387691426,1.797481427664935
2029-06-01,0.8811655606465394,1.6432118498532708
2030-06-01,0.8805281573141313,1.5306327721476662
2031-06-01,0.8872734441646761,1.4954981391787026
2032-06-01,0.917797693430111,1.5330048897773798
2033-06-01,0.8625062025308495,0.9836951410474016
2034-06-01,0.7678483550557764,0.6136221305058727
2035-06-01,0.7547703210967497,0.4927602854840834
2036-06-01,0.868229028366431,1.1480022031647497
2037-06-01,0.8643804524951263,1.0406312349696787
2038-06-01,0.8643148922866505,0.9313667208457931
2039-06-01,0.8927932886654124,1.6609148297052105
2040-06-01,0.8615902145931421,1.6798751371384988
2041-06-01,0.8577375600167446,1.2306695727882107
2042-06-01,0.8256621784738976,0.9198484157245012
2043-06-01,0.8217370402787297,0.8987163470811993
2044-06-01,0.8094133578079057,0.5561914969407206
2045-06-01,0.8693649523026461,0.6190090236095023
2046-06-01,0.8529017117496196,0.6445195631620027
2047-06-01,0.8432856606297215,0.69165301114414
2048-06-01,0.8114750707751129,0.79626458132259
2049-06-01,0.8167487568970199,0.8424213121962437
2050-06-01,0.7841215739331397,0.6937428878306422
2051-06-01,0.7757029905800169,0.703998319067132
2052-06-01,0.8025903123640457,0.78386913333587
2053-06-01,0.8127439944355009,0.7790846591418116
2054-06-01,0.7424977662232686,0.4638236448605677
2055-06-01,0.7550611879087714,0.5383222061844054
2056-06-01,0.848322575114681,0.8595974008844506
2057-06-01,0.8892881053386752,1.2327245576985573
2058-06-01,0.8302515922211381,0.7984491669922414
2059-06-01,0.8095568737234624,0.6598272355338294
2060-06-01,0.8078349048278956,0.6066968663234633
2061-06-01,0.8340610406672408,0.6211020444676055
2062-06-01,0.8332137408454854,0.5329588702924014
2063-06-01,0.8523506516915444,0.6366079773324734
